timestamp,power,voltage,current,power_factor,discard
2023-08-05 19:23:30.141964,12.567,122.63,0.13272,0.7722,0
2023-08-05 19:23:30.392532,14.886,122.6,0.14945,0.8124,0
2023-08-05 19:23:30.643087,15.14,122.59,0.1557,0.7932,0
2023-08-05 19:23:30.893628,14.296,122.58,0.14489,0.8049,0
2023-08-05 19:23:31.144217,13.141,122.6,0.13795,0.777,0
2023-08-05 19:23:31.394786,14.455,122.6,0.14851,0.7939,0
2023-08-05 19:23:31.645327,12.863,122.63,0.13524,0.7756,0
2023-08-05 19:23:31.895905,12.211,122.62,0.13043,0.7635,0
2023-08-05 19:23:32.146501,8.1606,122.64,0.1638,0.4062,0
2023-08-05 19:23:32.397071,14.29,122.61,0.20072,0.5806,0
2023-08-05 19:23:32.647638,16.552,122.6,0.23401,0.5769,0
2023-08-05 19:23:32.898191,8.382,122.65,0.16434,0.4159,0
2023-08-05 19:23:33.148745,14.887,122.61,0.21455,0.5659,0
2023-08-05 19:23:33.399289,9.9964,122.66,0.18917,0.4308,0
2023-08-05 19:23:33.649844,15.908,122.62,0.22955,0.5652,0
2023-08-05 19:23:33.900393,7.9714,122.65,0.16076,0.4043,0
2023-08-05 19:23:34.150936,15.837,122.59,0.23071,0.5599,0
2023-08-05 19:23:34.401491,9.6315,122.63,0.18445,0.4258,0
2023-08-05 19:23:34.652075,16.138,122.59,0.23697,0.5555,0
2023-08-05 19:23:34.902634,8.1554,122.66,0.16247,0.4092,0
2023-08-05 19:23:35.153193,16.4,122.62,0.23278,0.5745,0
2023-08-05 19:23:35.403741,9.5184,122.65,0.18033,0.4304,0
2023-08-05 19:23:35.654282,16.458,122.62,0.23064,0.5819,0
2023-08-05 19:23:35.904857,8.1461,122.67,0.16333,0.4066,0
2023-08-05 19:23:36.155410,16.202,122.62,0.22617,0.5842,0
2023-08-05 19:23:36.405986,16.038,122.65,0.22409,0.5835,0
2023-08-05 19:23:36.656526,7.6463,122.69,0.15474,0.4028,0
2023-08-05 19:23:36.907067,16.503,122.62,0.2313,0.5819,0
2023-08-05 19:23:37.157622,9.2994,122.67,0.17627,0.4301,0
2023-08-05 19:23:37.408183,16.136,122.64,0.22574,0.5828,0
2023-08-05 19:23:37.658742,8.3974,122.68,0.16514,0.4145,0
2023-08-05 19:23:37.909321,16.695,122.62,0.23115,0.589,0
2023-08-05 19:23:38.159869,13.944,122.64,0.2143,0.5305,0
2023-08-05 19:23:38.410408,13.217,122.65,0.14778,0.7292,0
2023-08-05 19:23:38.660953,11.644,122.65,0.12737,0.7453,0
2023-08-05 19:23:38.911527,8.2377,122.69,0.16326,0.4113,0
2023-08-05 19:23:39.162101,13.558,122.66,0.19389,0.5701,0
2023-08-05 19:23:39.412676,10.151,122.69,0.17092,0.4841,0
2023-08-05 19:23:39.663217,10.141,122.69,0.1831,0.4514,0
2023-08-05 19:23:39.913754,13.399,122.66,0.21043,0.5191,0
2023-08-05 19:23:40.164304,9.7324,122.67,0.19192,0.4134,0
2023-08-05 19:23:40.414845,13.596,122.65,0.20262,0.5471,0
2023-08-05 19:23:40.665382,7.6111,122.7,0.15508,0.4,0
2023-08-05 19:23:40.915934,16.849,122.65,0.23462,0.5855,0
2023-08-05 19:23:41.166472,9.3317,122.68,0.1829,0.4159,0
2023-08-05 19:23:41.417053,16.92,122.66,0.23535,0.5861,0
2023-08-05 19:23:41.667605,8.0928,122.69,0.16157,0.4082,0
2023-08-05 19:23:41.918162,16.095,122.65,0.22469,0.584,0
2023-08-05 19:23:42.168710,9.4649,122.7,0.18209,0.4236,0
2023-08-05 19:23:42.419249,16.178,122.65,0.22663,0.5821,0
2023-08-05 19:23:42.669786,8.1035,122.69,0.16237,0.4068,0
2023-08-05 19:23:42.920338,16.622,122.65,0.23069,0.5874,0
2023-08-05 19:23:43.170882,14.529,122.66,0.21367,0.5544,0
2023-08-05 19:23:43.421425,11.864,122.68,0.18931,0.5108,0
2023-08-05 19:23:43.671982,9.0068,122.68,0.17137,0.4284,0
2023-08-05 19:23:43.922531,12.458,122.67,0.19483,0.5213,0
2023-08-05 19:23:44.173112,9.4609,122.68,0.18568,0.4153,0
2023-08-05 19:23:44.423681,17.001,122.64,0.23492,0.5901,0
2023-08-05 19:23:44.674244,8.1517,122.69,0.16185,0.4105,0
2023-08-05 19:23:44.924785,16.395,122.63,0.22924,0.5832,0
2023-08-05 19:23:45.175360,9.6172,122.66,0.18064,0.434,0
2023-08-05 19:23:45.425902,16.716,122.61,0.23228,0.5869,0
2023-08-05 19:23:45.676455,32.778,122.52,0.40264,0.6645,0
2023-08-05 19:23:45.926993,43.112,122.46,0.39219,0.8977,0
2023-08-05 19:23:46.177531,7.1285,122.69,0.12321,0.4716,0
2023-08-05 19:23:46.428011,36.124,122.5,0.39546,0.7457,0
2023-08-05 19:23:46.678491,38.216,122.48,0.35728,0.8733,0
2023-08-05 19:23:46.929072,21.187,122.59,0.29963,0.5768,0
2023-08-05 19:23:47.179709,16.288,122.65,0.22701,0.585,0
2023-08-05 19:23:47.430280,12.431,122.67,0.19157,0.529,0
2023-08-05 19:23:47.680876,8.1773,122.7,0.16348,0.4077,0
2023-08-05 19:23:47.931501,16.392,122.64,0.22803,0.5862,0
2023-08-05 19:23:48.182142,9.8077,122.67,0.1821,0.4391,0
2023-08-05 19:23:48.432737,16.845,122.64,0.2337,0.5877,0
2023-08-05 19:23:48.683290,8.1115,122.7,0.16412,0.4028,0
2023-08-05 19:23:48.933832,15.637,122.64,0.23024,0.5538,0
2023-08-05 19:23:49.184388,14.047,122.64,0.199,0.5756,0
2023-08-05 19:23:49.434927,17.843,122.62,0.25523,0.5701,0
2023-08-05 19:23:49.685467,7.9394,122.68,0.15858,0.4081,0
2023-08-05 19:23:49.936006,15.331,122.62,0.22722,0.5503,0
2023-08-05 19:23:50.186586,16.14,122.62,0.20675,0.6367,0
2023-08-05 19:23:50.437127,10.385,122.65,0.17894,0.4732,0
2023-08-05 19:23:50.687667,13.283,122.64,0.20238,0.5352,0
2023-08-05 19:23:50.938209,8.3841,122.67,0.16551,0.4129,0
2023-08-05 19:23:51.188751,15.814,122.6,0.22188,0.5813,0
2023-08-05 19:23:51.439291,10.07,122.65,0.17342,0.4735,0
2023-08-05 19:23:51.689842,11.121,122.66,0.19383,0.4678,0
2023-08-05 19:23:51.940417,10.574,122.68,0.17708,0.4868,0
2023-08-05 19:23:52.190953,11.477,122.66,0.20062,0.4664,0
2023-08-05 19:23:52.441491,16.662,122.61,0.23068,0.5891,0
2023-08-05 19:23:52.692039,8.6187,122.66,0.16872,0.4164,0
2023-08-05 19:23:52.942597,16.254,122.63,0.227,0.5839,0
2023-08-05 19:23:53.193175,15.209,122.63,0.2243,0.5529,0
2023-08-05 19:23:53.443724,12.575,122.66,0.20219,0.5071,0
2023-08-05 19:23:53.694269,9.4244,122.68,0.17929,0.4285,0
2023-08-05 19:23:53.944808,10.486,122.69,0.17446,0.4899,0
2023-08-05 19:23:54.195346,11.588,122.67,0.20787,0.4544,0
2023-08-05 19:23:54.445880,14.458,122.65,0.21067,0.5595,0
2023-08-05 19:23:54.696415,7.9502,122.69,0.1599,0.4052,0
2023-08-05 19:23:54.946957,12.771,122.64,0.19609,0.531,0
2023-08-05 19:23:55.197498,9.4879,122.65,0.1867,0.4143,0
2023-08-05 19:23:55.448044,14.0,122.64,0.2081,0.5486,0
2023-08-05 19:23:55.698600,9.3033,122.67,0.18524,0.4094,0
2023-08-05 19:23:55.949157,16.783,122.63,0.23434,0.584,0
2023-08-05 19:23:56.199699,12.573,122.63,0.18482,0.5547,0
2023-08-05 19:23:56.450259,8.0811,122.62,0.15986,0.4122,0
2023-08-05 19:23:56.700796,14.556,122.63,0.21948,0.5408,0
2023-08-05 19:23:56.951334,9.0264,122.68,0.16467,0.4468,0
2023-08-05 19:23:57.201890,14.25,122.62,0.23133,0.5023,0
2023-08-05 19:23:57.452447,10.437,122.67,0.17679,0.4813,0
2023-08-05 19:23:57.702982,10.996,122.66,0.19308,0.4643,0
2023-08-05 19:23:57.953520,10.134,122.67,0.17314,0.4771,0
2023-08-05 19:23:58.204062,12.108,122.66,0.21176,0.4661,0
2023-08-05 19:23:58.454619,9.5745,122.7,0.16911,0.4614,0
2023-08-05 19:23:58.705157,11.67,122.68,0.19788,0.4807,0
2023-08-05 19:23:58.955727,9.4562,122.68,0.16946,0.4549,0
