timestamp,rapl_uj
2023-09-06 16:11:33.976769646,111723413050
2023-09-06 16:11:34.977465346,111768477080
2023-09-06 16:11:35.978196092,111798320294
2023-09-06 16:11:36.978931096,111835065084
2023-09-06 16:11:37.979466308,111876658482
2023-09-06 16:11:38.980129829,111909310520
2023-09-06 16:11:39.980900948,111939289181
2023-09-06 16:11:40.981693373,111969147616
2023-09-06 16:11:41.982447421,111999064362
2023-09-06 16:11:42.983162052,112028383455
2023-09-06 16:11:43.983961437,112058542932
2023-09-06 16:11:44.984764635,112087863935
2023-09-06 16:11:45.985569208,112117318020
2023-09-06 16:11:46.986299284,112146198980
2023-09-06 16:11:47.987074208,112175696298
2023-09-06 16:11:48.987880315,112205251344
2023-09-06 16:11:49.988693547,112234393092
2023-09-06 16:11:50.989511549,112263865798
2023-09-06 16:11:51.990281185,112293395254
2023-09-06 16:11:52.991057645,112322504136
2023-09-06 16:11:53.991945379,112352307530
2023-09-06 16:11:54.992682467,112381728935
2023-09-06 16:11:55.993466648,112411171848
2023-09-06 16:11:56.994263041,112440772467
2023-09-06 16:11:57.995024673,112470456920
2023-09-06 16:11:58.995761435,112499541030
2023-09-06 16:11:59.996488863,112529115298
2023-09-06 16:12:00.997226159,112558656176
2023-09-06 16:12:01.998027291,112587475800
2023-09-06 16:12:02.998870379,112617095538
2023-09-06 16:12:03.999636825,112645944445
2023-09-06 16:12:04.999592751,112675252824
2023-09-06 16:12:06.00131056,112705143927
2023-09-06 16:12:07.002119546,112733910951
2023-09-06 16:12:08.00287159,112763411136
2023-09-06 16:12:09.003632966,112792711534
2023-09-06 16:12:10.004401705,112821645757
2023-09-06 16:12:11.005291428,112851416736
2023-09-06 16:12:12.006016282,112881095784
2023-09-06 16:12:13.006729688,112910049339
2023-09-06 16:12:14.007399469,112939503665
2023-09-06 16:12:15.008081931,112968920485
2023-09-06 16:12:16.008901227,112997994168
2023-09-06 16:12:17.0097299,113027308272
2023-09-06 16:12:18.010455023,113056459686
2023-09-06 16:12:19.011046229,113085461729
2023-09-06 16:12:20.012009481,113115113091
2023-09-06 16:12:21.012777323,113143884352
2023-09-06 16:12:22.013562977,113173392720
2023-09-06 16:12:23.014297352,113203144108
2023-09-06 16:12:24.015067291,113232168968
2023-09-06 16:12:25.015768675,113261713968
2023-09-06 16:12:26.01655652,113291155400
2023-09-06 16:12:27.017359299,113319963264
2023-09-06 16:12:28.018245002,113349417300
2023-09-06 16:12:29.019105379,113378940654
2023-09-06 16:12:30.019894358,113407989384
2023-09-06 16:12:31.020639785,113437806200
2023-09-06 16:12:32.021445757,113467557546
2023-09-06 16:12:33.022243351,113496438962
2023-09-06 16:12:34.022976056,113526075912
2023-09-06 16:12:35.023547426,113554919960
2023-09-06 16:12:36.024429931,113584420524
2023-09-06 16:12:37.024915571,113614258071
2023-09-06 16:12:38.025829638,113643186464
2023-09-06 16:12:39.026647444,113672928336
2023-09-06 16:12:40.027212765,113706166612
2023-09-06 16:12:41.027992822,113743024008
2023-09-06 16:12:42.028583174,113779770552
2023-09-06 16:12:43.029132994,113819287830
2023-09-06 16:12:44.029797576,113853022695
2023-09-06 16:12:45.030250543,113929753476
2023-09-06 16:12:46.03055942,114024032034
2023-09-06 16:12:47.030553518,114135929712
2023-09-06 16:12:48.031152444,114265007838
2023-09-06 16:12:49.031691567,114399076407
2023-09-06 16:12:50.032644944,114556617451
2023-09-06 16:12:51.033742767,114728958024
2023-09-06 16:12:52.034293348,114893546568
2023-09-06 16:12:53.035032762,115061813736
2023-09-06 16:12:54.03591833,115222475520
2023-09-06 16:12:55.037207068,115376204745
2023-09-06 16:12:56.037451894,115504067560
2023-09-06 16:12:57.037291953,115635751296
2023-09-06 16:12:58.038665385,115780545511
2023-09-06 16:12:59.03908953,115899408290
2023-09-06 16:13:00.039542069,115996356730
