timestamp,load_avg_1minute,cpu_pct
2023-08-05 22:17:56.022795231,0.88,1.0
2023-08-05 22:17:58.023541313,0.81,0.0
2023-08-05 22:18:00.024052876,0.81,0.0
2023-08-05 22:18:02.024620389,0.75,0.0
2023-08-05 22:18:04.025337226,0.75,0.0
2023-08-05 22:18:06.025834642,0.75,0.0
2023-08-05 22:18:08.026420759,0.69,0.0
2023-08-05 22:18:10.027027145,0.69,0.0
2023-08-05 22:18:12.027595183,0.63,0.0
2023-08-05 22:18:14.028214365,0.63,0.0
2023-08-05 22:18:16.028773188,0.63,0.0
2023-08-05 22:18:18.029516242,0.58,0.0
2023-08-05 22:18:20.030192066,0.58,0.0
2023-08-05 22:18:22.031003861,0.53,0.0
2023-08-05 22:18:24.031715621,0.53,0.0
2023-08-05 22:18:26.032376148,0.53,0.0
2023-08-05 22:18:28.032936894,0.49,0.0
2023-08-05 22:18:30.033648265,0.49,0.0
2023-08-05 22:18:32.034219591,0.53,0.0
2023-08-05 22:18:34.034918193,0.53,0.0
2023-08-05 22:18:36.035492626,0.53,0.0
2023-08-05 22:18:38.035981114,0.49,0.0
2023-08-05 22:18:40.036719500,0.49,0.0
2023-08-05 22:18:42.037512387,0.45,0.0
2023-08-05 22:18:44.038083338,0.45,0.0
2023-08-05 22:18:46.038709713,0.45,0.0
2023-08-05 22:18:48.039420755,0.41,0.0
2023-08-05 22:18:50.039969914,0.41,0.0
2023-08-05 22:18:52.040697359,0.38,0.0
2023-08-05 22:18:54.041503416,0.38,0.0
2023-08-05 22:18:56.042106031,0.38,0.0
2023-08-05 22:18:58.042794912,0.35,0.0
2023-08-05 22:19:00.043314347,0.35,0.0
2023-08-05 22:19:02.043878866,0.32,0.0
2023-08-05 22:19:04.042839049,0.32,5.0
2023-08-05 22:19:06.043590400,0.32,28.0
2023-08-05 22:19:08.044358103,0.38,15.0
2023-08-05 22:19:10.046340271,0.38,12.0
2023-08-05 22:19:12.045393916,0.51,12.0
2023-08-05 22:19:14.046127462,0.51,21.0
2023-08-05 22:19:16.046929485,0.51,42.0
2023-08-05 22:19:18.047649080,0.63,21.0
2023-08-05 22:19:20.048437162,0.63,17.0
2023-08-05 22:19:22.049284163,0.66,18.0
2023-08-05 22:19:24.050140655,0.66,29.0
2023-08-05 22:19:26.051211156,0.66,27.0
2023-08-05 22:19:28.052031072,1.0,44.0
2023-08-05 22:19:30.053038558,1.0,29.0
2023-08-05 22:19:32.053935642,1.08,16.0
2023-08-05 22:19:34.054767022,1.08,21.0
2023-08-05 22:19:36.055682950,1.08,35.0
2023-08-05 22:19:38.056617660,1.16,26.0
2023-08-05 22:19:40.057562288,1.16,37.0
2023-08-05 22:19:42.058478019,1.23,14.0
2023-08-05 22:19:44.059396945,1.23,16.0
2023-08-05 22:19:46.060237454,1.23,25.0
2023-08-05 22:19:48.061176618,1.45,33.0
2023-08-05 22:19:50.062032196,1.45,36.0
2023-08-05 22:19:52.062941596,1.49,17.0
2023-08-05 22:19:54.063839039,1.49,24.0
2023-08-05 22:19:56.064759301,1.49,14.0
2023-08-05 22:19:58.065698148,1.61,16.0
2023-08-05 22:20:00.066625312,1.61,10.0
2023-08-05 22:20:02.067571957,1.81,24.0
2023-08-05 22:20:04.068470258,1.81,22.0
2023-08-05 22:20:06.069354665,1.81,16.0
2023-08-05 22:20:08.070252925,1.66,4.0
