timestamp,igpm,voltage,current,power_factor,discard
2023-08-05 22:18:01.736863,8.2184,120.95,0.13134,0.5173,0
2023-08-05 22:18:01.987412,11.856988235294118,120.91,0.16499,0.7221,0
2023-08-05 22:18:02.237983,12.902655707762557,120.9,0.15216,0.769,0
2023-08-05 22:18:02.488542,11.484947177260166,120.92,0.17948,0.429,0
2023-08-05 22:18:02.739108,10.521171194691862,120.94,0.16673,0.437,0
2023-08-05 22:18:02.989703,11.381654881560742,120.91,0.21585,0.5001,0
2023-08-05 22:18:03.240255,11.536075629711991,120.93,0.19593,0.5003,0
2023-08-05 22:18:03.490824,11.30238090496949,120.92,0.19384,0.4608,0
2023-08-05 22:18:03.741409,10.687660445648339,120.92,0.16661,0.4634,0
2023-08-05 22:18:03.991948,11.01747886599506,120.93,0.20455,0.4752,0
2023-08-05 22:18:04.242506,10.374164784828142,120.93,0.16866,0.4371,0
2023-08-05 22:18:04.493092,12.472864048638627,120.9,0.23704,0.6027,0
2023-08-05 22:18:04.743656,11.30730181692721,120.97,0.17261,0.4131,0
2023-08-05 22:18:04.994212,12.284337755011158,120.92,0.21361,0.563,0
2023-08-05 22:18:05.244758,10.90350082022471,120.97,0.15843,0.4019,0
2023-08-05 22:18:05.495251,14.432277733974324,120.87,0.28948,0.6467,0
2023-08-05 22:18:05.745812,13.74539651847994,120.93,0.1416,0.7095,0
2023-08-05 22:18:05.996372,13.341419721626721,120.92,0.13502,0.7596,0
2023-08-05 22:18:06.246920,13.015422203985274,120.93,0.1314,0.7712,0
2023-08-05 22:18:06.497468,13.353365195161146,120.93,0.14506,0.8061,0
2023-08-05 22:18:06.748011,13.334945348283512,120.93,0.13831,0.7946,0
2023-08-05 22:18:06.998593,13.345165739788643,120.93,0.13931,0.7935,0
2023-08-05 22:18:07.249140,13.189373379434569,120.93,0.13568,0.7817,0
2023-08-05 22:18:07.499703,12.233278195711582,120.94,0.12023,0.6879,0
2023-08-05 22:18:07.750279,11.109424020441356,120.94,0.16755,0.4189,0
2023-08-05 22:18:08.000820,12.143193859249303,120.9,0.22579,0.5332,0
2023-08-05 22:18:08.251368,10.899403969102547,120.94,0.16189,0.4085,0
2023-08-05 22:18:08.501937,12.681964773768856,120.88,0.24485,0.569,0
2023-08-05 22:18:08.752511,11.322331562730179,120.92,0.16469,0.4093,0
2023-08-05 22:18:09.003057,12.76166453552679,120.88,0.22961,0.5808,0
2023-08-05 22:18:09.253619,11.31727238591643,120.94,0.16195,0.4058,0
2023-08-05 22:18:09.504173,12.91050826627948,120.88,0.24403,0.5637,0
