timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 22:17:57.148330664,47311328942,2819450,0.0331763,1,2.557874
2023-08-05 22:17:58.149424962,47314148392,2474144,0.0498612,2,2.81945
2023-08-05 22:17:59.149978793,47316622536,4912636,0.0665371,3,2.474144
2023-08-05 22:18:00.151479620,47321535172,3763208,0.08322878333333333,4,4.912636
2023-08-05 22:18:01.151856658,47325298380,2736135,0.09990173333333334,5,3.763208
2023-08-05 22:18:02.152470356,47328034515,2439777,0.11657861666666666,6,2.736135
2023-08-05 22:18:03.152733940,47330474292,2487873,0.13324968333333334,7,2.439777
2023-08-05 22:18:04.153316932,47332962165,2457759,0.14992606666666666,8,2.487873
2023-08-05 22:18:05.153906846,47335419924,2779456,0.16660256666666667,9,2.457759
2023-08-05 22:18:06.154587049,47338199380,2561468,0.18328056666666667,10,2.779456
2023-08-05 22:18:07.155224671,47340760848,2267154,0.19995786666666668,11,2.561468
2023-08-05 22:18:08.155718321,47343028002,2357586,0.21663275,12,2.267154
2023-08-05 22:18:09.156307476,47345385588,2428196,0.23330925,13,2.357586
2023-08-05 22:18:10.156986247,47347813784,2705200,0.24998721666666668,14,2.428196
2023-08-05 22:18:11.156944526,47350518984,2469578,0.26665320000000003,15,2.7052
2023-08-05 22:18:12.158376654,47352988562,2487874,0.2833437333333333,17,2.469578
2023-08-05 22:18:13.159004592,47355476436,2429676,0.30002086666666666,18,2.487874
2023-08-05 22:18:14.159265718,47357906112,2379500,0.3166918833333333,19,2.429676
2023-08-05 22:18:15.160774917,47360285612,2808311,0.3333837,20,2.3795
2023-08-05 22:18:16.161346854,47363093923,2343845,0.3500599,21,2.808311
2023-08-05 22:18:17.161597116,47365437768,2293928,0.36673073333333334,22,2.343845
2023-08-05 22:18:18.162110908,47367731696,2330824,0.38340596666666665,23,2.293928
2023-08-05 22:18:19.162633511,47370062520,2319121,0.40008135,24,2.330824
2023-08-05 22:18:20.163133911,47372381641,2691941,0.41675635,25,2.319121
2023-08-05 22:18:21.163622759,47375073582,2458194,0.4334311666666667,26,2.691941
2023-08-05 22:18:22.164142952,47377531776,3592536,0.4501065,27,2.458194
2023-08-05 22:18:23.164518128,47381124312,2504100,0.46677941666666667,28,3.592536
2023-08-05 22:18:24.165145546,47383628412,2353902,0.48345655,29,2.5041
2023-08-05 22:18:25.166614981,47385982314,2801300,0.5001477,30,2.353902
2023-08-05 22:18:26.166389503,47388783614,2398102,0.5168106166666667,31,2.8013
2023-08-05 22:18:27.167914770,47391181716,2412018,0.5335027,32,2.398102
2023-08-05 22:18:28.168378171,47393593734,2394807,0.5501770833333333,33,2.412018
2023-08-05 22:18:29.168766421,47395988541,2568615,0.5668502333333334,34,2.394807
2023-08-05 22:18:30.169134144,47398557156,2847933,0.5835230166666666,35,2.568615
2023-08-05 22:18:31.169390785,47401405089,2561865,0.6001939666666666,36,2.847933
2023-08-05 22:18:32.169789937,47403966954,2479762,0.6168672833333333,37,2.561865
2023-08-05 22:18:33.170370845,47406446716,2563004,0.6335436333333334,38,2.479762
2023-08-05 22:18:34.171001345,47409009720,2638716,0.6502207999999999,39,2.563004
2023-08-05 22:18:35.171410344,47411648436,2736068,0.6668942833333333,40,2.638716
2023-08-05 22:18:36.171808306,47414384504,2451800,0.6835675833333333,41,2.736068
2023-08-05 22:18:37.172345931,47416836304,2315168,0.7002432166666667,42,2.4518
2023-08-05 22:18:38.172778651,47419151472,2390454,0.7169171,43,2.315168
2023-08-05 22:18:39.173279519,47421541926,2351322,0.7335921166666667,44,2.390454
2023-08-05 22:18:40.173815151,47423893248,2741494,0.7502677,45,2.351322
2023-08-05 22:18:41.174514643,47426634742,2586459,0.7669460333333333,46,2.741494
2023-08-05 22:18:42.174774650,47429221201,2306447,0.7836170333333333,47,2.586459
2023-08-05 22:18:43.175431148,47431527648,2341056,0.8002946333333333,48,2.306447
2023-08-05 22:18:44.176043149,47433868704,2300036,0.8169715,49,2.341056
2023-08-05 22:18:45.176654929,47436168740,3881146,0.8336483666666666,50,2.300036
2023-08-05 22:18:46.177225500,47440049886,2527188,0.85032455,51,3.881146
2023-08-05 22:18:47.177692683,47442577074,2352263,0.866999,52,2.527188
2023-08-05 22:18:48.178090805,47444929337,2510779,0.8836723000000001,53,2.352263
2023-08-05 22:18:49.178484523,47447440116,2483706,0.9003455333333333,54,2.510779
2023-08-05 22:18:50.178884601,47449923822,2788356,0.9170188666666667,55,2.483706
2023-08-05 22:18:51.179506564,47452712178,2473581,0.9336959,56,2.788356
2023-08-05 22:18:52.180133593,47455185759,2566893,0.9503730166666667,57,2.473581
2023-08-05 22:18:53.180294295,47457752652,2544540,0.9670423499999999,58,2.566893
2023-08-05 22:18:54.181863762,47460297192,2481772,0.9837351833333333,59,2.54454
2023-08-05 22:18:55.182338032,47462778964,2853416,1.00040975,60,2.481772
2023-08-05 22:18:56.182638522,47465632380,2443740,1.0170814333333333,61,2.853416
2023-08-05 22:18:57.183160422,47468076120,2315438,1.0337568,62,2.44374
2023-08-05 22:18:58.183787637,47470391558,2314174,1.0504339166666667,63,2.315438
2023-08-05 22:18:59.183500483,47472705732,3066072,1.0670958,64,2.314174
2023-08-05 22:19:00.184457489,47475771804,2859943,1.0837784166666669,65,3.066072
2023-08-05 22:19:01.185891916,47478631747,2303659,1.1004689833333332,66,2.859943
2023-08-05 22:19:02.186493615,47480935406,3683518,1.1171456833333333,67,2.303659
2023-08-05 22:19:03.185879602,47484618924,10197694,1.1338021166666665,68,3.683518
2023-08-05 22:19:04.186190205,47494816618,40216310,1.1504739499999999,69,10.197694
2023-08-05 22:19:05.186466810,47535032928,34858803,1.1671452333333332,70,40.21631
2023-08-05 22:19:06.187301847,47569891731,23957085,1.1838258166666666,71,34.858803
2023-08-05 22:19:07.187737296,47593848816,36564360,1.2004997333333334,72,23.957085
2023-08-05 22:19:08.187963755,47630413176,33480996,1.2171701833333333,73,36.56436
2023-08-05 22:19:09.188610448,47663894172,5431224,1.2338476333333332,74,33.480996
2023-08-05 22:19:10.189514553,47669325396,21946555,1.2505293666666666,75,5.431224
2023-08-05 22:19:11.190353521,47691271951,28855945,1.2672100166666667,76,21.946555
2023-08-05 22:19:12.191013062,47720127896,21910576,1.2838876666666665,77,28.855945
2023-08-05 22:19:13.192018575,47742038472,41397612,1.3005711,78,21.910576
2023-08-05 22:19:14.192167836,47783436084,55257168,1.31724025,79,41.397612
2023-08-05 22:19:15.192387447,47838693252,39101700,1.3339105833333333,80,55.257168
2023-08-05 22:19:16.193057394,47877794952,23159886,1.3505884166666666,81,39.1017
2023-08-05 22:19:17.193737181,47900954838,42454254,1.3672663999999999,82,23.159886
2023-08-05 22:19:18.194256338,47943409092,29345685,1.3839417166666665,83,42.454254
2023-08-05 22:19:19.194688972,47972754777,14928615,1.4006155999999998,84,29.345685
2023-08-05 22:19:20.195506922,47987683392,14612532,1.4172959,85,14.928615
2023-08-05 22:19:21.196091044,48002295924,14148360,1.4339723,86,14.612532
2023-08-05 22:19:22.196947328,48016444284,19410672,1.4506532333333333,87,14.14836
2023-08-05 22:19:23.197097577,48035854956,22758000,1.4673224166666665,88,19.410672
2023-08-05 22:19:24.197361754,48058612956,20940408,1.4839934833333333,89,22.758
2023-08-05 22:19:25.198160280,48079553364,16038324,1.50067345,90,20.940408
2023-08-05 22:19:26.198542408,48095591688,25578396,1.5173465,91,16.038324
2023-08-05 22:19:27.198730476,48121170084,27901332,1.5340163,92,25.578396
2023-08-05 22:19:28.198976858,48149071416,21978360,1.5506870666666666,93,27.901332
2023-08-05 22:19:29.199284607,48171049776,15423960,1.5673588666666667,94,21.97836
2023-08-05 22:19:30.199816209,48186473736,12684036,1.5840343833333332,95,15.42396
2023-08-05 22:19:31.200199245,48199157772,13011852,1.6007074333333333,96,12.684036
2023-08-05 22:19:32.200610689,48212169624,14860428,1.6173809666666665,97,13.011852
2023-08-05 22:19:33.201292530,48227030052,17911596,1.634059,98,14.860428
2023-08-05 22:19:34.201552872,48244941648,23528808,1.65073,99,17.911596
2023-08-05 22:19:35.201988867,48268470456,23314716,1.6674039333333333,100,23.528808
