timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-29 19:13:36.624915792,79701255588,16810182,0.0332251,1,14.918159
2023-08-29 19:13:37.626303470,79718065770,17885898,0.0499149,2,16.810182
2023-08-29 19:13:38.626046418,79735951668,15126852,0.06657728333333333,3,17.885898
2023-08-29 19:13:39.627337132,79751078520,20428552,0.08326546666666666,4,15.126852
2023-08-29 19:13:40.627176391,79771507072,12211028,0.09992945,5,20.428552
2023-08-29 19:13:41.628478524,79783718100,22204892,0.11661781666666667,6,12.211028
2023-08-29 19:13:42.627926480,79805922992,8970473,0.13327528333333333,7,22.204892
2023-08-29 19:13:43.629308738,79814893465,24420755,0.14996498333333333,8,8.970473
2023-08-29 19:13:44.629122713,79839314220,7889940,0.16662855,9,24.420755
2023-08-29 19:13:45.629388190,79847204160,29271936,0.18329965,10,7.88994
2023-08-29 19:13:46.630244051,79876476096,5316103,0.19998058333333332,11,29.271936
2023-08-29 19:13:47.631373378,79881792199,27899245,0.21666606666666668,12,5.316103
2023-08-29 19:13:48.632993710,79909691444,4168120,0.23335973333333332,14,27.899245
2023-08-29 19:13:49.632840666,79913859564,27006462,0.25002385,15,4.16812
2023-08-29 19:13:50.633783316,79940866026,6272606,0.2667062333333333,16,27.006462
2023-08-29 19:13:51.634353517,79947138632,24683104,0.2833824,17,6.272606
2023-08-29 19:13:52.635599587,79971821736,8825640,0.30006983333333337,18,24.683104
2023-08-29 19:13:53.635501209,79980647376,22079511,0.31673486666666667,19,8.82564
2023-08-29 19:13:54.636820782,80002726887,11808135,0.33342351666666664,20,22.079511
2023-08-29 19:13:55.636737907,80014535022,19742086,0.3500888,21,11.808135
2023-08-29 19:13:56.638067651,80034277108,14034416,0.36677763333333335,22,19.742086
2023-08-29 19:13:57.637803993,80048311524,16535978,0.3834399166666667,23,14.034416
2023-08-29 19:13:58.639017503,80064847502,16696498,0.4001268,24,16.535978
2023-08-29 19:13:59.638883371,80081544000,14238270,0.4167912333333333,25,16.696498
2023-08-29 19:14:00.640132373,80095782270,19452346,0.43347871666666665,26,14.23827
2023-08-29 19:14:01.639850966,80115234616,12018469,0.4501407,27,19.452346
2023-08-29 19:14:02.641208418,80127253085,21313735,0.46682998333333336,28,12.018469
2023-08-29 19:14:03.641037037,80148566820,9447858,0.4834938,29,21.313735
2023-08-29 19:14:04.642159724,80158014678,23937410,0.5001791666666667,30,9.447858
2023-08-29 19:14:05.641743415,80181952088,6907509,0.5168389,31,23.93741
2023-08-29 19:14:06.642889909,80188859597,26968603,0.5335246666666666,32,6.907509
2023-08-29 19:14:07.642727923,80215828200,4221970,0.5501886333333333,33,26.968603
2023-08-29 19:14:08.643834639,80220050170,27544088,0.56687375,34,4.22197
2023-08-29 19:14:09.643988122,80247594258,5575296,0.5835429833333333,35,27.544088
2023-08-29 19:14:10.643880045,80253169554,25856065,0.60020785,36,5.575296
2023-08-29 19:14:11.644673922,80279025619,7432217,0.6168877333333334,37,25.856065
2023-08-29 19:14:12.645448340,80286457836,23307536,0.6335673166666667,38,7.432217
2023-08-29 19:14:13.646627160,80309765372,10469800,0.6502536333333333,39,23.307536
2023-08-29 19:14:14.646274940,80320235172,20252484,0.6669144333333333,40,10.4698
2023-08-29 19:14:15.647608341,80340487656,13219752,0.6836033166666666,41,20.252484
2023-08-29 19:14:16.647518855,80353707408,17853276,0.7002684833333334,42,13.219752
2023-08-29 19:14:17.648691992,80371560684,15690624,0.7169547166666667,43,17.853276
2023-08-29 19:14:18.648135140,80387251308,15246003,0.7336121,44,15.690624
2023-08-29 19:14:19.649292005,80402497311,18532905,0.7502980499999999,45,15.246003
2023-08-29 19:14:20.648817111,80421030216,12057806,0.7669568000000001,46,18.532905
2023-08-29 19:14:21.650002774,80433088022,21346810,0.7836432166666667,47,12.057806
2023-08-29 19:14:22.650680240,80454434832,9310833,0.8003211833333334,48,21.34681
2023-08-29 19:14:23.652057502,80463745665,24083007,0.8170108,49,9.310833
2023-08-29 19:14:24.651901601,80487828672,6970002,0.8336748666666666,50,24.083007
2023-08-29 19:14:25.653413421,80494798674,26404758,0.8503667333333333,51,6.970002
2023-08-29 19:14:26.653317529,80521203432,4284516,0.8670318,52,26.404758
2023-08-29 19:14:27.654514715,80525487948,27456264,0.8837184166666667,53,4.284516
2023-08-29 19:14:28.655006019,80552944212,4866560,0.9003932833333333,54,27.456264
2023-08-29 19:14:29.654810892,80557810772,25313630,0.9170566833333333,55,4.86656
2023-08-29 19:14:30.656225250,80583124402,7839494,0.9337469333333334,56,25.31363
2023-08-29 19:14:31.656172325,80590963896,22956078,0.9504127166666667,57,7.839494
2023-08-29 19:14:32.657509369,80613919974,10252962,0.9671016666666666,58,22.956078
2023-08-29 19:14:33.657388050,80624172936,20716340,0.9837663166666667,59,10.252962
2023-08-29 19:14:34.658912068,80644889276,12940193,1.0004583833333334,60,20.71634
2023-08-29 19:14:35.658713671,80657829469,17524890,1.0171217333333333,61,12.940193
2023-08-29 19:14:36.659924732,80675354359,15651425,1.0338085833333333,62,17.52489
2023-08-29 19:14:37.659681599,80691005784,15360036,1.0504712,63,15.651425
2023-08-29 19:14:38.660343984,80706365820,18422763,1.0671489166666668,64,15.360036
2023-08-29 19:14:39.660949333,80724788583,12374932,1.0838256666666666,65,18.422763
2023-08-29 19:14:40.662309422,80737163515,20964723,1.1005150000000001,66,12.374932
2023-08-29 19:14:41.662159553,80758128238,13663766,1.1171791666666666,67,20.964723
2023-08-29 19:14:42.662536194,80771792004,31243632,1.1338521166666666,68,13.663766
2023-08-29 19:14:43.663236129,80803035636,29641788,1.1505304500000002,69,31.243632
2023-08-29 19:14:44.663606800,80832677424,46190616,1.1672032833333332,70,29.641788
2023-08-29 19:14:45.663795693,80878868040,48025880,1.1838731,71,46.190616
2023-08-29 19:14:46.664082756,80926893920,51586864,1.20054455,72,48.02588
2023-08-29 19:14:47.664346895,80978480784,48991752,1.2172156166666668,73,51.586864
2023-08-29 19:14:48.665052225,81027472536,27639156,1.23389405,74,48.991752
2023-08-29 19:14:49.665215427,81055111692,45462264,1.2505634333333333,75,27.639156
2023-08-29 19:14:50.665462931,81100573956,33673212,1.2672342333333333,76,45.462264
2023-08-29 19:14:51.665908540,81134247168,55479780,1.2839083166666667,77,33.673212
2023-08-29 19:14:52.666122601,81189726948,43417068,1.30057855,78,55.47978
2023-08-29 19:14:53.666825388,81233144016,38702220,1.3172569333333333,79,43.417068
2023-08-29 19:14:54.667046289,81271846236,53160756,1.3339272833333333,80,38.70222
2023-08-29 19:14:55.667370704,81325006992,36494496,1.35059935,81,53.160756
2023-08-29 19:14:56.667586537,81361501488,39962376,1.3672696166666667,82,36.494496
2023-08-29 19:14:57.667845940,81401463864,31790674,1.3839406166666668,83,39.962376
2023-08-29 19:14:58.668196051,81433254538,49938440,1.4006131166666667,84,31.790674
2023-08-29 19:14:59.681744917,81483192978,46775982,1.4175055833333334,85,49.93844
2023-08-29 19:15:00.673105069,81529968960,43812864,1.4340282666666666,86,46.775982
2023-08-29 19:15:01.673377067,81573781824,28295180,1.4506994666666666,87,43.812864
2023-08-29 19:15:02.674736693,81602077004,21787552,1.4673887833333334,88,28.29518
2023-08-29 19:15:03.674217666,81623864556,35700300,1.4840468,89,21.787552
2023-08-29 19:15:04.674640559,81659564856,30435084,1.5007205166666668,90,35.7003
2023-08-29 19:15:05.674859784,81689999940,49074104,1.5173908333333335,91,30.435084
2023-08-29 19:15:06.675222271,81739074044,28735552,1.53406355,92,49.074104
2023-08-29 19:15:07.675443909,81767809596,36632292,1.5507339,93,28.735552
2023-08-29 19:15:08.675686850,81804441888,43495692,1.5674046166666666,94,36.632292
2023-08-29 19:15:09.675966863,81847937580,35638704,1.58407595,95,43.495692
2023-08-29 19:15:10.676855026,81883576284,12771780,1.6007574333333332,96,35.638704
2023-08-29 19:15:11.677177560,81896348064,28574301,1.6174294666666666,97,12.77178
