timestamp,igpm,voltage,current,power_factor,discard
2023-08-29 18:21:34.912669,63.992,121.38,0.53936,0.9774,0
2023-08-29 18:21:35.163232,49.98788235294118,121.55,0.42423,0.7793,0
2023-08-29 18:21:35.413794,32.47058447488585,121.75,0.22504,0.4243,0
2023-08-29 18:21:35.664355,26.345995262534547,121.74,0.251,0.5549,0
2023-08-29 18:21:35.914953,22.02916742995204,121.76,0.21432,0.5509,0
2023-08-29 18:21:36.165556,27.047181543399397,121.58,0.46526,0.6503,0
2023-08-29 18:21:36.416131,39.17108245306441,121.36,0.5442,0.9711,0
2023-08-29 18:21:36.666697,47.4510832880822,121.34,0.54995,0.9767,0
2023-08-29 18:21:36.917229,38.43117236092816,121.71,0.27262,0.5605,0
2023-08-29 18:21:37.167811,31.03664351494915,121.74,0.21428,0.555,0
2023-08-29 18:21:37.418374,24.066946783079143,121.76,0.16513,0.411,0
2023-08-29 18:21:37.668932,22.463772756013604,121.69,0.26768,0.577,0
2023-08-29 18:21:37.919525,32.22925774690067,121.4,0.54177,0.8317,0
2023-08-29 18:21:38.170110,41.08947244320477,121.37,0.52046,0.9746,0
2023-08-29 18:21:38.420722,48.261882166579575,121.36,0.5485,0.9748,0
2023-08-29 18:21:38.671284,36.595265931874685,121.76,0.19183,0.4068,0
2023-08-29 18:21:38.921826,29.160691062581076,121.72,0.19189,0.5083,0
2023-08-29 18:21:39.172442,23.47011713584454,121.77,0.18753,0.4477,0
2023-08-29 18:21:39.423079,21.714580877711118,121.74,0.24274,0.5964,0
2023-08-29 18:21:39.673706,35.83707527273332,121.4,0.60459,0.9367,0
2023-08-29 18:21:39.924317,44.43175321272984,121.4,0.54308,0.9779,0
2023-08-29 18:21:40.174910,42.10771859296349,121.58,0.41798,0.722,0
2023-08-29 18:21:40.425525,34.709578236732476,121.73,0.23985,0.5978,0
2023-08-29 18:21:40.676103,28.630240078622425,121.75,0.20433,0.5808,0
2023-08-29 18:21:40.926734,22.62987336468504,121.78,0.16799,0.4219,0
2023-08-29 18:21:41.177390,28.1966339338334,121.56,0.50508,0.6708,0
2023-08-29 18:21:41.428016,38.76523824163934,121.39,0.53779,0.9715,0
2023-08-29 18:21:41.678585,46.54722473004876,121.4,0.54507,0.9778,0
2023-08-29 18:21:41.929136,37.08995279579078,121.76,0.2484,0.4967,0
2023-08-29 18:21:42.179725,29.577797638032127,121.78,0.20391,0.4853,0
2023-08-29 18:21:42.430283,25.115887948671904,121.7,0.21557,0.5605,0
2023-08-29 18:21:42.680856,21.66798348445925,121.75,0.19455,0.5752,0
2023-08-29 18:21:42.931416,33.37527894814918,121.43,0.58778,0.8504,0
