,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-29 18:22:49.509,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,image_processing-0-0.0.1,0.0,35.56,,,87.2648873918343,121.1,0.80787,0.9823,0.0,174023487864.0,23563632.0,1.1672747,70.0,24.696876,0.69,19.0,1.2,00:00:00,51.704887391834305
1,2023-08-29 18:22:49.509,0.0,66.0,4.088956248333333,0.011185894333333333,2.3499631919999997,2.008403774,126738.5,126738.5,os_cp,0.0,35.56,,,87.2648873918343,121.1,0.80787,0.9823,0.0,174023487864.0,23563632.0,1.1672747,70.0,24.696876,0.69,19.0,1.2,00:00:00,51.704887391834305
2,2023-08-29 18:22:49.509,0.0,66.0,2.7608666666666665e-05,2.4026666666666665e-06,7.251366666666667e-05,0.00023166,253477.0,253477.0,dd-0-0.0.1,1.0,35.56,,,87.2648873918343,121.1,0.80787,0.9823,0.0,174023487864.0,23563632.0,1.1672747,70.0,24.696876,0.69,19.0,1.2,00:00:00,51.704887391834305
3,2023-08-29 18:22:50.516,0.0,66.0,2.1057240403333335,0.015754037,1.1972171486666667,0.858982358,863099949.0,863099949.0,dd-0-0.0.1,1.0,64.68,,,77.75819406277941,121.36,0.48368,0.945,0.0,174047051496.0,47353356.0,1.18393315,71.0,23.563632,0.69,19.0,1.3,00:00:00,13.078194062779403
4,2023-08-29 18:22:50.516,0.0,66.0,7.692540285333333,0.011061106333333338,4.380496695,3.1991531520000005,776447579.5,776447579.5,os_cp,0.0,64.68,,,77.75819406277941,121.36,0.48368,0.945,0.0,174047051496.0,47353356.0,1.18393315,71.0,23.563632,0.69,19.0,1.3,00:00:00,13.078194062779403
5,2023-08-29 18:22:50.516,0.0,132.0,1.3648642186666666,0.0048196973333333335,0.6295356813333333,0.461957236,466991484.0,466991484.0,image_processing-0-0.0.1,1.0,64.68,,,77.75819406277941,121.36,0.48368,0.945,0.0,174047051496.0,47353356.0,1.18393315,71.0,23.563632,0.69,19.0,1.3,00:00:00,13.078194062779403
6,2023-08-29 18:22:50.516,0.0,66.0,4.976972768666666,0.000160374,1.363106566,0.970859838,974795730.0,974795730.0,pyaes-0-0.0.1,1.0,64.68,,,77.75819406277941,121.36,0.48368,0.945,0.0,174047051496.0,47353356.0,1.18393315,71.0,23.563632,0.69,19.0,1.3,00:00:00,13.078194062779403
7,2023-08-29 18:22:51.516,0.0,66.0,3.195307094666667,0.01755290633333333,2.0892584823333333,1.5446844400000006,971847632.0,971847632.0,os_cp,0.0,60.41,,,68.61253399447332,120.98,0.5466,0.9746,0.0,174094404852.0,43243932.0,1.2006043333333334,72.0,47.353356,4.56,46.0,1.3,00:00:01,8.202533994473328
8,2023-08-29 18:22:51.516,0.0,66.0,1.792078062,0.016090011,1.0700774286666668,0.768805622,1633254777.0,1633254777.0,dd-0-0.0.1,4.0,60.41,,,68.61253399447332,120.98,0.5466,0.9746,0.0,174094404852.0,43243932.0,1.2006043333333334,72.0,47.353356,4.56,46.0,1.3,00:00:01,8.202533994473328
9,2023-08-29 18:22:51.516,0.0,132.0,5.798535562666666,0.0076557330000000005,1.830903333,1.302465684,1774596872.0,1774596872.0,image_processing-0-0.0.1,2.0,60.41,,,68.61253399447332,120.98,0.5466,0.9746,0.0,174094404852.0,43243932.0,1.2006043333333334,72.0,47.353356,4.56,46.0,1.3,00:00:01,8.202533994473328
10,2023-08-29 18:22:51.516,0.0,132.0,6.785619642333334,0.00013335000000000002,1.754563148,1.255395102,2232272548.0,2232272548.0,pyaes-0-0.0.1,2.0,60.41,,,68.61253399447332,120.98,0.5466,0.9746,0.0,174094404852.0,43243932.0,1.2006043333333334,72.0,47.353356,4.56,46.0,1.3,00:00:01,8.202533994473328
11,2023-08-29 18:22:52.517,0.0,66.0,8.052337517666668,0.016561961333333333,5.121731231,3.7618930960000005,1580524086.0,1580524086.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2023-08-29 18:22:52.517,0.0,132.0,2.6015131836666665,0.024630231000000002,2.079590584,1.5233337599999999,3161048172.0,3161048172.0,dd-0-0.0.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2023-08-29 18:22:52.517,0.0,198.0,5.978993230333333,0.000458783,2.259338188333333,1.655997356,3893542791.0,3893542791.0,pyaes-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2023-08-29 18:22:52.517,0.0,132.0,6.354484708999999,0.007294432,2.2345381693333337,1.639467596,3420764366.0,3420764366.0,image_processing-0-0.0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2023-08-29 18:22:53.517,0.0,198.0,10.501157883,9.0368e-05,2.591449363333333,1.76509541,5661535484.0,5661535484.0,pyaes-0-0.0.1,3.0,41.67,0.0,0.0,65.78815671043874,120.98,0.52211,0.9533,0.0,174188314176.0,30685980.0,1.2339486000000002,74.0,50.665392,4.56,44.0,1.4,00:00:01,24.11815671043874
16,2023-08-29 18:22:53.517,0.0,198.0,0.937946512,0.010291556333333333,0.6568930156666666,0.47601177000000006,3637964460.0,3637964460.0,dd-0-0.0.1,2.0,41.67,0.0,0.0,65.78815671043874,120.98,0.52211,0.9533,0.0,174188314176.0,30685980.0,1.2339486000000002,74.0,50.665392,4.56,44.0,1.4,00:00:01,24.11815671043874
17,2023-08-29 18:22:53.517,0.0,132.0,1.8234306643333333,0.0013793626666666666,0.5202557476666666,0.36956816000000003,3790963259.0,3790963259.0,image_processing-0-0.0.1,2.0,41.67,0.0,0.0,65.78815671043874,120.98,0.52211,0.9533,0.0,174188314176.0,30685980.0,1.2339486000000002,74.0,50.665392,4.56,44.0,1.4,00:00:01,24.11815671043874
18,2023-08-29 18:22:53.517,0.0,66.0,1.4831736006666674,0.001153663666666669,0.767383863,0.5598163999999999,1515732761.0,1515732761.0,os_cp,0.0,41.67,0.0,0.0,65.78815671043874,120.98,0.52211,0.9533,0.0,174188314176.0,30685980.0,1.2339486000000002,74.0,50.665392,4.56,44.0,1.4,00:00:01,24.11815671043874
19,2023-08-29 18:22:54.517,0.0,198.0,4.602272927,5.2677e-05,1.1315670836666667,0.7535089380000001,6416307724.0,6416307724.0,pyaes-0-0.0.1,3.0,46.36,0.0,0.0,89.13945562617634,120.65,0.91723,0.9837,0.0,174219000156.0,33532176.0,1.2506225666666666,75.0,30.68598,4.56,44.0,1.4,00:00:01,42.77945562617634
20,2023-08-29 18:22:54.517,0.0,198.0,0.49530556966666667,0.001129624,0.156906134,0.107621358,3745830035.0,3745830035.0,dd-0-0.0.1,0.0,46.36,0.0,0.0,89.13945562617634,120.65,0.91723,0.9837,0.0,174219000156.0,33532176.0,1.2506225666666666,75.0,30.68598,4.56,44.0,1.4,00:00:01,42.77945562617634
21,2023-08-29 18:22:54.517,0.0,132.0,0.015306473666666667,6.912466666666667e-05,0.012569453333333334,0.008658207999999999,3801353656.0,3801353656.0,image_processing-0-0.0.1,0.0,46.36,0.0,0.0,89.13945562617634,120.65,0.91723,0.9837,0.0,174219000156.0,33532176.0,1.2506225666666666,75.0,30.68598,4.56,44.0,1.4,00:00:01,42.77945562617634
22,2023-08-29 18:22:54.517,0.0,66.0,4.690353182666668,0.001620828666666667,1.954340935,1.334639696,1882099596.0,1882099596.0,os_cp,0.0,46.36,0.0,0.0,89.13945562617634,120.65,0.91723,0.9837,0.0,174219000156.0,33532176.0,1.2506225666666666,75.0,30.68598,4.56,44.0,1.4,00:00:01,42.77945562617634
23,2023-08-29 18:22:55.518,0.0,66.0,2.338212099333335,0.0016296076666666715,1.0206132823333327,0.7493819580000003,2709988913.5,2709988913.5,os_cp,0.0,47.49,0.0,0.0,92.18373529584494,120.83,0.74679,0.9839,0.0,174252532332.0,36534588.0,1.2672933,76.0,33.532176,4.52,25.0,1.4,00:00:01,44.69373529584494
24,2023-08-29 18:22:55.518,0.0,198.0,3.9119131383333334,3.268166666666666e-05,0.9587735066666667,0.680929652,7098379179.0,7098379179.0,pyaes-0-0.0.1,1.0,47.49,0.0,0.0,92.18373529584494,120.83,0.74679,0.9839,0.0,174252532332.0,36534588.0,1.2672933,76.0,33.532176,4.52,25.0,1.4,00:00:01,44.69373529584494
25,2023-08-29 18:22:55.518,0.0,132.0,4.299796819333333,0.005821907666666667,1.3396399916666668,0.943125924,4746760867.0,4746760867.0,image_processing-0-0.0.1,1.0,47.49,0.0,0.0,92.18373529584494,120.83,0.74679,0.9839,0.0,174252532332.0,36534588.0,1.2672933,76.0,33.532176,4.52,25.0,1.4,00:00:01,44.69373529584494
26,2023-08-29 18:22:55.518,0.0,198.0,3.8606135733333335,0.034298902,2.4656651143333335,1.751645844,5500649276.0,5500649276.0,dd-0-0.0.1,3.0,47.49,0.0,0.0,92.18373529584494,120.83,0.74679,0.9839,0.0,174252532332.0,36534588.0,1.2672933,76.0,33.532176,4.52,25.0,1.4,00:00:01,44.69373529584494
27,2023-08-29 18:22:56.518,0.0,132.0,0.7344573593333333,0.0008029046666666667,0.193451661,0.13260923,4879597452.0,4879597452.0,image_processing-0-0.0.1,1.0,50.71,0.0,0.0,81.16522264453238,120.84,0.70595,0.9818,0.0,174289066920.0,34617780.0,1.2839767333333334,77.0,36.534588,4.52,25.0,1.4,00:00:01,30.455222644532377
28,2023-08-29 18:22:56.518,0.0,198.0,3.1879e-05,5.3603333333333336e-06,0.00023150866666666665,0.000155298,5500827153.0,5500827153.0,dd-0-0.0.1,2.0,50.71,0.0,0.0,81.16522264453238,120.84,0.70595,0.9818,0.0,174289066920.0,34617780.0,1.2839767333333334,77.0,36.534588,4.52,25.0,1.4,00:00:01,30.455222644532377
29,2023-08-29 18:22:56.518,0.0,198.0,5.941223989666667,9.257800000000001e-05,1.4647492166666667,0.9803661659999999,8080380811.0,8080380811.0,pyaes-0-0.0.1,2.0,50.71,0.0,0.0,81.16522264453238,120.84,0.70595,0.9818,0.0,174289066920.0,34617780.0,1.2839767333333334,77.0,36.534588,4.52,25.0,1.4,00:00:01,30.455222644532377
30,2023-08-29 18:22:56.518,0.0,66.0,3.570153097333333,0.001451129,1.4886476440000003,1.0356990280000005,2132249887.5,2132249887.5,os_cp,0.0,50.71,0.0,0.0,81.16522264453238,120.84,0.70595,0.9818,0.0,174289066920.0,34617780.0,1.2839767333333334,77.0,36.534588,4.52,25.0,1.4,00:00:01,30.455222644532377
31,2023-08-29 18:22:57.519,0.0,66.0,7.067390769333333,0.0064441666666666675,3.34567732,2.4644786919999997,1822424354.5,1822424354.5,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2023-08-29 18:22:57.519,0.0,132.0,0.000862211,2.5240333333333333e-05,0.0016676383333333333,0.001224912,4880859239.0,4880859239.0,image_processing-0-0.0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
