timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-29 18:21:40.815209444,173067577996,15914168,0.03325533333333333,1,17.77822
2023-08-29 18:21:41.815168330,173083492164,8276295,0.04992131666666667,2,15.914168
2023-08-29 18:21:42.816329051,173091768459,22657800,0.06660731666666667,3,8.276295
2023-08-29 18:21:43.816664324,173114426259,8886347,0.08327958333333334,4,22.6578
2023-08-29 18:21:44.816432480,173123312606,16549673,0.09994238333333333,5,8.886347
2023-08-29 18:21:45.817428055,173139862279,16884984,0.11662563333333333,6,16.549673
2023-08-29 18:21:46.818372316,173156747263,7342175,0.13330805,7,16.884984
2023-08-29 18:21:47.819469655,173164089438,20873158,0.149993,8,7.342175
2023-08-29 18:21:48.819915234,173184962596,7388172,0.16666708333333335,10,20.873158
2023-08-29 18:21:50.821183964,173208544824,16796605,0.20002156666666665,12,23.582228
2023-08-29 18:21:51.821128878,173225341429,6720656,0.21668731666666666,13,16.796605
2023-08-29 18:21:52.822530738,173232062085,20626944,0.23337735,14,6.720656
2023-08-29 18:21:53.822898824,173252689029,8821676,0.25005015,15,20.626944
2023-08-29 18:21:54.822658656,173261510705,14820044,0.2667128166666667,16,8.821676
2023-08-29 18:21:55.824106765,173276330749,18843952,0.2834036166666667,17,14.820044
2023-08-29 18:21:56.824090668,173295174701,5584334,0.30007001666666666,18,18.843952
2023-08-29 18:21:57.825444760,173300759035,20685221,0.31675925,19,5.584334
2023-08-29 18:21:58.825896741,173321444256,9738150,0.33343345,20,20.685221
2023-08-29 18:21:59.825871476,173331182406,15532110,0.3500997,21,9.73815
2023-08-29 18:22:00.827223774,173346714516,17432124,0.36678890000000003,22,15.53211
2023-08-29 18:22:01.826905614,173364146640,7317000,0.38345026666666665,23,17.432124
2023-08-29 18:22:02.828309170,173371463640,21251572,0.40014031666666666,24,7.317
2023-08-29 18:22:03.828636355,173392715212,8660132,0.41681245,25,21.251572
2023-08-29 18:22:04.828587143,173401375344,16090781,0.4334782833333334,26,8.660132
2023-08-29 18:22:05.829997645,173417466125,16844227,0.45016846666666666,27,16.090781
2023-08-29 18:22:06.829451201,173434310352,7884328,0.4668260166666667,28,16.844227
2023-08-29 18:22:07.830552149,173442194680,21516009,0.48351103333333334,29,7.884328
2023-08-29 18:22:08.830863122,173463710689,8488672,0.5001828833333334,30,21.516009
2023-08-29 18:22:09.830793527,173472199361,16097460,0.5168484,31,8.488672
2023-08-29 18:22:10.831821643,173488296821,18219691,0.5335322,32,16.09746
2023-08-29 18:22:11.832769681,173506516512,6577276,0.5502146666666667,33,18.219691
2023-08-29 18:22:12.833649086,173513093788,22268372,0.5668959833333334,34,6.577276
2023-08-29 18:22:13.834926692,173535362160,7785564,0.58358395,35,22.268372
2023-08-29 18:22:14.834819704,173543147724,16580988,0.6002488333333333,36,7.785564
2023-08-29 18:22:15.835757037,173559728712,16893852,0.6169311166666667,37,16.580988
2023-08-29 18:22:16.836508358,173576622564,7971384,0.6336103166666667,38,16.893852
2023-08-29 18:22:17.837426406,173584593948,21095772,0.6502922833333333,39,7.971384
2023-08-29 18:22:18.838757955,173605689720,8653920,0.6669811333333333,40,21.095772
2023-08-29 18:22:19.838417309,173614343640,15868317,0.6836421333333333,41,8.65392
2023-08-29 18:22:20.839551503,173630211957,18060279,0.7003277,42,15.868317
2023-08-29 18:22:21.839343468,173648272236,6227976,0.7169909000000001,43,18.060279
2023-08-29 18:22:22.840632146,173654500212,20904538,0.7336790333333333,44,6.227976
2023-08-29 18:22:23.841162989,173675404750,8665670,0.7503545500000001,45,20.904538
2023-08-29 18:22:24.841109415,173684070420,15000464,0.7670203333333333,46,8.66567
2023-08-29 18:22:25.842320961,173699070884,18406492,0.7837071833333333,47,15.000464
2023-08-29 18:22:26.842802827,173717477376,5579516,0.8003818833333334,48,18.406492
2023-08-29 18:22:27.844236301,173723056892,20713660,0.81707245,49,5.579516
2023-08-29 18:22:28.844628221,173743770552,9500838,0.8337456333333333,50,20.71366
2023-08-29 18:22:29.844547662,173753271390,14071137,0.8504109666666667,51,9.500838
2023-08-29 18:22:30.846118668,173767342527,19384629,0.8671038166666667,52,14.071137
2023-08-29 18:22:31.845829484,173786727156,4857804,0.8837656666666667,53,19.384629
2023-08-29 18:22:32.847119798,173791584960,20387832,0.9004538333333334,54,4.857804
2023-08-29 18:22:33.847479947,173811972792,11035504,0.9171265,55,20.387832
2023-08-29 18:22:34.847419154,173823008296,12841672,0.93379215,56,11.035504
2023-08-29 18:22:35.848716359,173835849968,18865635,0.95048045,57,12.841672
2023-08-29 18:22:36.848604569,173854715603,5407789,0.96714525,58,18.865635
2023-08-29 18:22:37.849952887,173860123392,20654818,0.9838343833333333,59,5.407789
2023-08-29 18:22:38.850704580,173880778210,9650448,1.0005135833333332,60,20.654818
2023-08-29 18:22:39.850595670,173890428658,14220506,1.0171784333333334,61,9.650448
2023-08-29 18:22:40.851908529,173904649164,18884220,1.0338669833333334,62,14.220506
2023-08-29 18:22:41.851740666,173923533384,4558956,1.0505308500000001,63,18.88422
2023-08-29 18:22:42.853156559,173928092340,21000447,1.0672211166666665,64,4.558956
2023-08-29 18:22:43.853516371,173949092787,9538029,1.0838937833333333,65,21.000447
2023-08-29 18:22:44.853496169,173958630816,13860584,1.1005601,66,9.538029
2023-08-29 18:22:45.854955981,173972491400,17866036,1.1172511,67,13.860584
2023-08-29 18:22:46.854906928,173990357436,8433552,1.13391695,68,17.866036
2023-08-29 18:22:47.856070660,173998790988,24696876,1.1506030166666668,69,8.433552
2023-08-29 18:22:48.856371792,174023487864,23563632,1.1672747,70,24.696876
2023-08-29 18:22:49.855879123,174047051496,47353356,1.18393315,71,23.563632
2023-08-29 18:22:50.856149491,174094404852,43243932,1.2006043333333334,72,47.353356
2023-08-29 18:22:51.856414790,174137648784,50665392,1.2172754166666666,73,43.243932
2023-08-29 18:22:52.856805717,174188314176,30685980,1.2339486000000002,74,50.665392
2023-08-29 18:22:53.857243962,174219000156,33532176,1.2506225666666666,75,30.68598
2023-08-29 18:22:54.857488106,174252532332,36534588,1.2672933,76,33.532176
2023-08-29 18:22:55.858494173,174289066920,34617780,1.2839767333333334,77,36.534588
2023-08-29 18:22:56.858637277,174323684700,50610612,1.3006458,78,34.61778
2023-08-29 18:22:57.859102927,174374295312,34584180,1.3173202166666667,79,50.610612
2023-08-29 18:22:58.859354360,174408879492,46737288,1.3339910833333335,80,34.58418
2023-08-29 18:22:59.859752726,174455616780,30707388,1.3506643833333334,81,46.737288
2023-08-29 18:23:00.860439667,174486324168,30615292,1.3673425,82,30.707388
2023-08-29 18:23:01.860747757,174516939460,32167640,1.3840143,83,30.615292
2023-08-29 18:23:02.861427485,174549107100,31621596,1.4006923,84,32.16764
2023-08-29 18:23:03.861674287,174580728696,49094892,1.4173630833333335,85,31.621596
2023-08-29 18:23:04.861916627,174629823588,39410604,1.4340337833333334,86,49.094892
2023-08-29 18:23:05.862479862,174669234192,36616785,1.4507098333333335,87,39.410604
2023-08-29 18:23:06.863167716,174705850977,14858427,1.4673879666666667,88,36.616785
2023-08-29 18:23:07.863542415,174720709404,32864604,1.4840608833333335,89,14.858427
2023-08-29 18:23:08.864562728,174753574008,28963572,1.50074455,90,32.864604
2023-08-29 18:23:09.864881810,174782537580,35110956,1.5174165333333332,91,28.963572
2023-08-29 18:23:10.865194376,174817648536,46062924,1.5340884166666666,92,35.110956
2023-08-29 18:23:11.865415156,174863711460,23401746,1.55075875,93,46.062924
2023-08-29 18:23:12.866711790,174887113206,33927330,1.5674470333333335,94,23.401746
2023-08-29 18:23:13.865976711,174921040536,40721100,1.58410145,95,33.92733
2023-08-29 18:23:14.866414653,174961761636,26097168,1.6007754166666668,96,40.7211
2023-08-29 18:23:15.867502733,174987858804,16186757,1.6174602166666667,97,26.097168
2023-08-29 18:23:16.866971437,175004045561,14113834,1.6341180333333334,98,16.186757
2023-08-29 18:23:17.868390608,175018159395,26965485,1.65080835,99,14.113834
2023-08-29 18:23:18.867865461,175045124880,32997780,1.6674662666666669,100,26.965485
2023-08-29 18:23:19.868463492,175078122660,32812616,1.6841429,101,32.99778
2023-08-29 18:23:20.869683721,175110935276,10372996,1.7008299,102,32.812616
2023-08-29 18:23:21.869096874,175121308272,30078438,1.7174867833333332,103,10.372996
2023-08-29 18:23:22.869737091,175151386710,31022766,1.7341641166666666,104,30.078438
2023-08-29 18:23:23.870041051,175182409476,12579624,1.75083585,105,31.022766
2023-08-29 18:23:24.871151648,175194989100,29113788,1.7675210333333333,106,12.579624
2023-08-29 18:23:25.870938615,175224102888,19830184,1.7841841500000002,107,29.113788
2023-08-29 18:23:26.871704348,175243933072,46026680,1.8008635833333335,108,19.830184
2023-08-29 18:23:27.871975621,175289959752,55884696,1.8175347666666668,109,46.02668
2023-08-29 18:23:28.872213005,175345844448,56382768,1.8342053833333334,110,55.884696
2023-08-29 18:23:29.872438338,175402227216,41550708,1.8508758166666666,111,56.382768
2023-08-29 18:23:30.872652389,175443777924,42210612,1.86754605,112,41.550708
2023-08-29 18:23:31.873284314,175485988536,37882464,1.88422325,113,42.210612
2023-08-29 18:23:32.873622087,175523871000,29842101,1.9008955333333333,114,37.882464
2023-08-29 18:23:33.874987495,175553713101,25565547,1.9175849666666667,115,29.842101
2023-08-29 18:23:34.874427287,175579278648,17590392,1.9342423,116,25.565547
2023-08-29 18:23:35.875562791,175596869040,23013156,1.9509278833333332,117,17.590392
2023-08-29 18:23:36.875467990,175619882196,15027288,1.9675929666666667,118,23.013156
2023-08-29 18:23:37.876414664,175634909484,25499832,1.9842754166666665,119,15.027288
2023-08-29 18:23:38.877549013,175660409316,24131964,2.0009609833333335,120,25.499832
2023-08-29 18:23:39.876854219,175684541280,36985332,2.0176160666666667,121,24.131964
2023-08-29 18:23:40.877456410,175721526612,41442960,2.0342927833333335,122,36.985332
2023-08-29 18:23:41.877853686,175762969572,23651562,2.0509660666666667,123,41.44296
2023-08-29 18:23:42.879204689,175786621134,23317854,2.06765525,124,23.651562
2023-08-29 18:23:43.879066875,175809938988,23419104,2.084319616666667,125,23.317854
2023-08-29 18:23:44.879816502,175833358092,31269504,2.1009987833333335,126,23.419104
2023-08-29 18:23:45.880267734,175864627596,35257764,2.1176729666666665,127,31.269504
2023-08-29 18:23:46.880675802,175899885360,37870860,2.1343464333333335,128,35.257764
2023-08-29 18:23:47.881560865,175937756220,17320872,2.1510278499999997,129,37.87086
2023-08-29 18:23:48.881999777,175955077092,30236486,2.167701833333333,130,17.320872
2023-08-29 18:23:49.882958229,175985313578,19338622,2.1843844666666663,131,30.236486
2023-08-29 18:23:50.883692806,176004652200,11798874,2.2010633833333335,132,19.338622
2023-08-29 18:23:51.884716976,176016451074,36343734,2.2177471166666667,133,11.798874
2023-08-29 18:23:52.885505208,176052794808,26661612,2.2344269166666666,134,36.343734
2023-08-29 18:23:53.886130236,176079456420,46037904,2.2511039999999998,135,26.661612
2023-08-29 18:23:54.886570384,176125494324,39290692,2.2677780166666666,136,46.037904
2023-08-29 18:23:55.886892717,176164785016,40607636,2.28445005,137,39.290692
2023-08-29 18:23:56.887273758,176205392652,36701436,2.301123066666667,138,40.607636
2023-08-29 18:23:57.887528613,176242094088,23767913,2.3177939833333334,139,36.701436
2023-08-29 18:23:58.887820448,176265862001,34247227,2.3344655166666666,140,23.767913
2023-08-29 18:23:59.888258904,176300109228,30746328,2.3511394833333332,141,34.247227
2023-08-29 18:24:00.888502252,176330855556,33276012,2.3678102,142,30.746328
2023-08-29 18:24:01.889177661,176364131568,23896668,2.3844881333333334,143,33.276012
2023-08-29 18:24:02.889600933,176388028236,33327472,2.4011618500000003,144,23.896668
