,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,3.305258070294785,2.105274481537725
dd-0-0.0.1,0.9132415447154472,0.4828940141657759
image_processing-0-0.0.1,1.6958791266666668,0.4022203411157538
pyaes-0-0.0.1,1.6318041777777776,0.3741390122193748
