timestamp,cpu_pct,cpu_time
2023-04-07 21:55:44.365736328,2,00:00:00
2023-04-07 21:55:44.372223473,2,00:00:00
2023-04-07 21:55:44.379062583,2,00:00:00
2023-04-07 21:55:44.39136963,2,00:00:00
2023-04-07 21:55:44.402039057,2,00:00:00
2023-04-07 21:55:44.4097266,2,00:00:00
2023-04-07 21:55:44.417063003,2,00:00:00
2023-04-07 21:55:44.426032757,2,00:00:00
2023-04-07 21:55:44.433814341,2,00:00:00
2023-04-07 21:55:44.440167282,2,00:00:00
2023-04-07 21:55:44.446029661,2,00:00:00
2023-04-07 21:55:44.451753196,2,00:00:00
2023-04-07 21:55:44.457405563,2,00:00:00
2023-04-07 21:55:44.463109773,2,00:00:00
2023-04-07 21:55:44.468784242,2,00:00:00
2023-04-07 21:55:44.474633089,2,00:00:00
2023-04-07 21:55:44.480699919,2,00:00:00
2023-04-07 21:55:44.487667567,2,00:00:00
2023-04-07 21:55:44.494600743,2,00:00:00
2023-04-07 21:55:44.501768044,2,00:00:00
2023-04-07 21:55:44.509172333,2,00:00:00
2023-04-07 21:55:44.516336163,2,00:00:00
2023-04-07 21:55:44.523848314,2,00:00:00
2023-04-07 21:55:44.533564978,2,00:00:00
2023-04-07 21:55:44.543107917,2,00:00:00
2023-04-07 21:55:44.55043799,2,00:00:00
2023-04-07 21:55:44.558345258,2,00:00:00
2023-04-07 21:55:44.56538601,2,00:00:00
2023-04-07 21:55:44.572212977,2,00:00:00
2023-04-07 21:55:44.579263992,2,00:00:00
2023-04-07 21:55:44.585661687,2,00:00:00
2023-04-07 21:55:44.591423055,2,00:00:00
2023-04-07 21:55:44.598191757,2,00:00:00
2023-04-07 21:55:44.605776756,2,00:00:00
2023-04-07 21:55:44.613804391,2,00:00:00
2023-04-07 21:55:44.620481592,2,00:00:00
2023-04-07 21:55:44.62656452,2,00:00:00
2023-04-07 21:55:44.632769455,2,00:00:00
2023-04-07 21:55:44.639225915,2,00:00:00
2023-04-07 21:55:44.646104235,2,00:00:00
2023-04-07 21:55:44.655463836,2,00:00:00
2023-04-07 21:55:44.662316994,2,00:00:00
2023-04-07 21:55:44.668886767,2,00:00:00
2023-04-07 21:55:44.674585433,2,00:00:00
2023-04-07 21:55:44.680277855,2,00:00:00
2023-04-07 21:55:44.686375323,2,00:00:00
2023-04-07 21:55:44.692248235,2,00:00:00
2023-04-07 21:55:44.697923155,2,00:00:00
2023-04-07 21:55:44.703636301,2,00:00:00
2023-04-07 21:55:44.709549408,2,00:00:00
2023-04-07 21:55:44.715308104,2,00:00:00
2023-04-07 21:55:44.721026838,2.5,00:00:00
2023-04-07 21:55:44.726741506,2.5,00:00:00
2023-04-07 21:55:44.732499869,2.5,00:00:00
2023-04-07 21:55:44.738942432,2.5,00:00:00
2023-04-07 21:55:44.745438298,2.5,00:00:00
2023-04-07 21:55:44.751852399,2.5,00:00:00
2023-04-07 21:55:44.758465914,2.5,00:00:00
2023-04-07 21:55:44.765291328,2.5,00:00:00
2023-04-07 21:55:44.772097995,2.5,00:00:00
2023-04-07 21:55:44.777894105,2.5,00:00:00
2023-04-07 21:55:44.783962115,2.5,00:00:00
2023-04-07 21:55:44.792044621,2.5,00:00:00
2023-04-07 21:55:44.801553326,2.5,00:00:00
2023-04-07 21:55:44.808696487,2.5,00:00:00
2023-04-07 21:55:44.814790615,2.5,00:00:00
2023-04-07 21:55:44.820763904,2.5,00:00:00
2023-04-07 21:55:44.826554191,2.5,00:00:00
2023-04-07 21:55:44.833024588,2.5,00:00:00
2023-04-07 21:55:44.839234104,2.5,00:00:00
2023-04-07 21:55:44.845304485,2.5,00:00:00
2023-04-07 21:55:44.852046039,2.5,00:00:00
2023-04-07 21:55:44.85911077,2.5,00:00:00
2023-04-07 21:55:44.865638282,2.5,00:00:00
2023-04-07 21:55:44.872070329,2.5,00:00:00
2023-04-07 21:55:44.878352382,2.5,00:00:00
2023-04-07 21:55:44.88461712,2.5,00:00:00
2023-04-07 21:55:44.891382233,2.5,00:00:00
2023-04-07 21:55:44.898172365,2.5,00:00:00
2023-04-07 21:55:44.905333047,2.5,00:00:00
2023-04-07 21:55:44.912928203,2.5,00:00:00
2023-04-07 21:55:44.919166239,1.6,00:00:00
2023-04-07 21:55:44.925426781,1.6,00:00:00
2023-04-07 21:55:44.93176272,1.6,00:00:00
2023-04-07 21:55:44.939089564,1.6,00:00:00
2023-04-07 21:55:44.947608662,2,00:00:00
2023-04-07 21:55:44.95521898,2,00:00:00
2023-04-07 21:55:44.962649387,2,00:00:00
2023-04-07 21:55:44.970254047,2,00:00:00
2023-04-07 21:55:44.983068073,2,00:00:00
2023-04-07 21:55:44.997330546,2,00:00:00
2023-04-07 21:55:45.009553258,2,00:00:00
2023-04-07 21:55:45.023461335,2,00:00:00
2023-04-07 21:55:45.038758425,2,00:00:00
2023-04-07 21:55:45.050728151,2,00:00:00
2023-04-07 21:55:45.060835866,2,00:00:00
2023-04-07 21:55:45.068562839,2,00:00:00
2023-04-07 21:55:45.074774872,2,00:00:00
2023-04-07 21:55:45.080522534,2,00:00:00
2023-04-07 21:55:45.086326048,2,00:00:00
2023-04-07 21:55:45.092992069,2,00:00:00
2023-04-07 21:55:45.099934254,2,00:00:00
2023-04-07 21:55:45.105741158,2,00:00:00
2023-04-07 21:55:45.111479104,2,00:00:00
2023-04-07 21:55:45.117768497,2,00:00:00
2023-04-07 21:55:45.123501824,2,00:00:00
2023-04-07 21:55:45.129238192,2,00:00:00
2023-04-07 21:55:45.135082163,2,00:00:00
2023-04-07 21:55:45.140916878,2,00:00:00
