timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-07 21:55:45.000018,17.86,Joules,power/energy-pkg/,1000022201,100.0,,
2023-04-07 21:55:46.001103,17.97,Joules,power/energy-pkg/,1001090276,100.0,,
2023-04-07 21:55:47.001844,20.77,Joules,power/energy-pkg/,1000755491,100.0,,
2023-04-07 21:55:48.002948,17.51,Joules,power/energy-pkg/,1001061328,100.0,,
2023-04-07 21:55:49.004010,21.21,Joules,power/energy-pkg/,1001060364,100.0,,
2023-04-07 21:55:50.005094,17.04,Joules,power/energy-pkg/,1001086493,100.0,,
2023-04-07 21:55:51.006197,18.36,Joules,power/energy-pkg/,1001091715,100.0,,
2023-04-07 21:55:52.007274,20.53,Joules,power/energy-pkg/,1001059972,100.0,,
2023-04-07 21:55:53.008022,19.46,Joules,power/energy-pkg/,1000743402,100.0,,
2023-04-07 21:55:54.009125,15.93,Joules,power/energy-pkg/,1001093514,100.0,,
2023-04-07 21:55:55.010221,15.86,Joules,power/energy-pkg/,1001101773,100.0,,
2023-04-07 21:55:56.011349,17.13,Joules,power/energy-pkg/,1001109211,100.0,,
2023-04-07 21:55:57.012022,18.76,Joules,power/energy-pkg/,1000667099,100.0,,
2023-04-07 21:55:58.013146,16.56,Joules,power/energy-pkg/,1001123843,100.0,,
2023-04-07 21:55:59.013549,16.95,Joules,power/energy-pkg/,1000410822,100.0,,
2023-04-07 21:56:00.014678,14.52,Joules,power/energy-pkg/,1001097469,100.0,,
2023-04-07 21:56:01.015797,17.63,Joules,power/energy-pkg/,1001122006,100.0,,
2023-04-07 21:56:02.016022,14.93,Joules,power/energy-pkg/,1000217388,100.0,,
2023-04-07 21:56:03.017120,17.68,Joules,power/energy-pkg/,1001102143,100.0,,
2023-04-07 21:56:04.018254,16.96,Joules,power/energy-pkg/,1001113165,100.0,,
2023-04-07 21:56:05.019350,20.93,Joules,power/energy-pkg/,1001089776,100.0,,
2023-04-07 21:56:06.020101,18.28,Joules,power/energy-pkg/,1000729609,100.0,,
2023-04-07 21:56:07.021173,19.69,Joules,power/energy-pkg/,1001091554,100.0,,
2023-04-07 21:56:08.021616,15.71,Joules,power/energy-pkg/,1000417765,100.0,,
2023-04-07 21:56:09.022698,17.54,Joules,power/energy-pkg/,1001077305,100.0,,
2023-04-07 21:56:10.023778,18.94,Joules,power/energy-pkg/,1001073623,100.0,,
2023-04-07 21:56:11.024022,21.45,Joules,power/energy-pkg/,1000237483,100.0,,
2023-04-07 21:56:12.025120,16.65,Joules,power/energy-pkg/,1001089453,100.0,,
2023-04-07 21:56:13.026227,17.05,Joules,power/energy-pkg/,1001101120,100.0,,
2023-04-07 21:56:14.027313,18.11,Joules,power/energy-pkg/,1001076464,100.0,,
2023-04-07 21:56:15.028017,16.03,Joules,power/energy-pkg/,1000684825,100.0,,
2023-04-07 21:56:16.029089,19.16,Joules,power/energy-pkg/,1001073602,100.0,,
2023-04-07 21:56:17.030191,19.9,Joules,power/energy-pkg/,1001098397,100.0,,
2023-04-07 21:56:18.031267,19.49,Joules,power/energy-pkg/,1001055187,100.0,,
2023-04-07 21:56:19.032022,18.96,Joules,power/energy-pkg/,1000750246,100.0,,
2023-04-07 21:56:20.033118,16.74,Joules,power/energy-pkg/,1001099347,100.0,,
2023-04-07 21:56:21.033800,13.55,Joules,power/energy-pkg/,1000692118,100.0,,
2023-04-07 21:56:22.034922,17.55,Joules,power/energy-pkg/,1001085605,100.0,,
2023-04-07 21:56:23.036007,18.51,Joules,power/energy-pkg/,1001095100,100.0,,
2023-04-07 21:56:24.037097,18.06,Joules,power/energy-pkg/,1001073302,100.0,,
2023-04-07 21:56:25.038218,18.94,Joules,power/energy-pkg/,1001102980,100.0,,
2023-04-07 21:56:26.039288,21.07,Joules,power/energy-pkg/,1001075653,100.0,,
2023-04-07 21:56:27.040033,17.24,Joules,power/energy-pkg/,1000734469,100.0,,
2023-04-07 21:56:28.041111,19.71,Joules,power/energy-pkg/,1001072935,100.0,,
2023-04-07 21:56:29.042007,18.23,Joules,power/energy-pkg/,1000909635,100.0,,
2023-04-07 21:56:30.043118,17.03,Joules,power/energy-pkg/,1001082762,100.0,,
2023-04-07 21:56:31.044038,15.49,Joules,power/energy-pkg/,1000914071,100.0,,
2023-04-07 21:56:32.045150,19.38,Joules,power/energy-pkg/,1001102442,100.0,,
2023-04-07 21:56:33.046230,17.09,Joules,power/energy-pkg/,1001062473,100.0,,
2023-04-07 21:56:34.047329,16.26,Joules,power/energy-pkg/,1001117406,100.0,,
2023-04-07 21:56:35.048043,16.42,Joules,power/energy-pkg/,1000684609,100.0,,
2023-04-07 21:56:36.049128,16.53,Joules,power/energy-pkg/,1001071516,100.0,,
2023-04-07 21:56:37.050204,13.8,Joules,power/energy-pkg/,1001082035,100.0,,
2023-04-07 21:56:38.051309,13.18,Joules,power/energy-pkg/,1001084462,100.0,,
2023-04-07 21:56:39.052152,15.3,Joules,power/energy-pkg/,1000835053,100.0,,
2023-04-07 21:56:40.053220,16.09,Joules,power/energy-pkg/,1001060306,100.0,,
2023-04-07 21:56:41.054287,17.46,Joules,power/energy-pkg/,1001058065,100.0,,
2023-04-07 21:56:42.054678,12.91,Joules,power/energy-pkg/,1000392574,100.0,,
2023-04-07 21:56:43.055765,15.18,Joules,power/energy-pkg/,1001084286,100.0,,
2023-04-07 21:56:44.056049,14.63,Joules,power/energy-pkg/,1000265221,100.0,,
2023-04-07 21:56:45.057123,15.38,Joules,power/energy-pkg/,1001074763,100.0,,
2023-04-07 21:56:46.058223,15.5,Joules,power/energy-pkg/,1001081579,100.0,,
2023-04-07 21:56:47.059286,13.97,Joules,power/energy-pkg/,1001072696,100.0,,
2023-04-07 21:56:48.060046,12.8,Joules,power/energy-pkg/,1000752030,100.0,,
2023-04-07 21:56:49.061146,17.82,Joules,power/energy-pkg/,1001088602,100.0,,
2023-04-07 21:56:50.062224,16.08,Joules,power/energy-pkg/,1001071420,100.0,,
2023-04-07 21:56:51.063329,19.12,Joules,power/energy-pkg/,1001084123,100.0,,
2023-04-07 21:56:52.064024,15.86,Joules,power/energy-pkg/,1000689286,100.0,,
2023-04-07 21:56:53.065116,15.71,Joules,power/energy-pkg/,1001090184,100.0,,
2023-04-07 21:56:54.066219,14.6,Joules,power/energy-pkg/,1001106336,100.0,,
2023-04-07 21:56:55.067350,16.29,Joules,power/energy-pkg/,1001119311,100.0,,
2023-04-07 21:56:56.068035,18.9,Joules,power/energy-pkg/,1000679552,100.0,,
2023-04-07 21:56:57.069130,17.18,Joules,power/energy-pkg/,1001083771,100.0,,
2023-04-07 21:56:58.070288,13.49,Joules,power/energy-pkg/,1001145276,100.0,,
2023-04-07 21:56:59.071413,17.13,Joules,power/energy-pkg/,1001125461,100.0,,
2023-04-07 21:57:00.072035,15.68,Joules,power/energy-pkg/,1000609510,100.0,,
2023-04-07 21:57:01.073126,19.24,Joules,power/energy-pkg/,1001072177,100.0,,
2023-04-07 21:57:02.073252,18.55,Joules,power/energy-pkg/,1000146859,100.0,,
2023-04-07 21:57:03.074319,16.1,Joules,power/energy-pkg/,1001065691,100.0,,
2023-04-07 21:57:04.075444,18.53,Joules,power/energy-pkg/,1001097285,100.0,,
2023-04-07 21:57:05.076027,18.37,Joules,power/energy-pkg/,1000568927,100.0,,
2023-04-07 21:57:06.077107,20.77,Joules,power/energy-pkg/,1001076506,100.0,,
2023-04-07 21:57:07.078184,20.17,Joules,power/energy-pkg/,1001062079,100.0,,
2023-04-07 21:57:08.079283,20.94,Joules,power/energy-pkg/,1001099281,100.0,,
2023-04-07 21:57:09.080037,20.27,Joules,power/energy-pkg/,1000746496,100.0,,
2023-04-07 21:57:10.081119,19.92,Joules,power/energy-pkg/,1001077511,100.0,,
2023-04-07 21:57:11.082196,18.54,Joules,power/energy-pkg/,1001054844,100.0,,
2023-04-07 21:57:12.083279,14.71,Joules,power/energy-pkg/,1001107708,100.0,,
2023-04-07 21:57:13.084059,17.81,Joules,power/energy-pkg/,1000742171,100.0,,
2023-04-07 21:57:14.085164,17.24,Joules,power/energy-pkg/,1001112864,100.0,,
2023-04-07 21:57:15.086265,20.38,Joules,power/energy-pkg/,1001088648,100.0,,
2023-04-07 21:57:16.087357,18.54,Joules,power/energy-pkg/,1001084426,100.0,,
2023-04-07 21:57:17.088048,19.61,Joules,power/energy-pkg/,1000678471,100.0,,
2023-04-07 21:57:18.089128,20.87,Joules,power/energy-pkg/,1001078783,100.0,,
2023-04-07 21:57:19.090227,17.5,Joules,power/energy-pkg/,1001094316,100.0,,
2023-04-07 21:57:20.091339,18.93,Joules,power/energy-pkg/,1001086752,100.0,,
2023-04-07 21:57:21.092040,18.36,Joules,power/energy-pkg/,1000702863,100.0,,
2023-04-07 21:57:22.093144,19.87,Joules,power/energy-pkg/,1001098619,100.0,,
2023-04-07 21:57:23.093521,18.47,Joules,power/energy-pkg/,1000382001,100.0,,
2023-04-07 21:57:24.094025,16.81,Joules,power/energy-pkg/,1000501564,100.0,,
2023-04-07 21:57:25.095131,17.55,Joules,power/energy-pkg/,1001081582,100.0,,
2023-04-07 21:57:26.096032,19.66,Joules,power/energy-pkg/,1000893737,100.0,,
2023-04-07 21:57:27.097108,16.35,Joules,power/energy-pkg/,1001056651,100.0,,
2023-04-07 21:57:28.098180,20.67,Joules,power/energy-pkg/,1001076899,100.0,,
2023-04-07 21:57:29.099099,17.82,Joules,power/energy-pkg/,1000908897,100.0,,
2023-04-07 21:57:30.100031,15.61,Joules,power/energy-pkg/,1000926068,100.0,,
2023-04-07 21:57:31.101129,18.02,Joules,power/energy-pkg/,1001080730,100.0,,
2023-04-07 21:57:32.102210,19.4,Joules,power/energy-pkg/,1001075265,100.0,,
2023-04-07 21:57:33.103296,17.79,Joules,power/energy-pkg/,1001078112,100.0,,
2023-04-07 21:57:34.104057,14.59,Joules,power/energy-pkg/,1000751931,100.0,,
2023-04-07 21:57:35.105158,18.35,Joules,power/energy-pkg/,1001102962,100.0,,
2023-04-07 21:57:36.106248,20.56,Joules,power/energy-pkg/,1001083455,100.0,,
2023-04-07 21:57:37.107321,20.02,Joules,power/energy-pkg/,1001051509,100.0,,
2023-04-07 21:57:38.108036,19.58,Joules,power/energy-pkg/,1000723769,100.0,,
2023-04-07 21:57:39.109136,19.66,Joules,power/energy-pkg/,1001091301,100.0,,
2023-04-07 21:57:40.110233,19.23,Joules,power/energy-pkg/,1001084289,100.0,,
2023-04-07 21:57:41.111320,17.96,Joules,power/energy-pkg/,1001082184,100.0,,
2023-04-07 21:57:42.112020,20.2,Joules,power/energy-pkg/,1000679526,100.0,,
2023-04-07 21:57:43.113096,20.67,Joules,power/energy-pkg/,1001080000,100.0,,
2023-04-07 21:57:44.114185,19.33,Joules,power/energy-pkg/,1001088606,100.0,,
2023-04-07 21:57:45.115314,13.78,Joules,power/energy-pkg/,1001117531,100.0,,
2023-04-07 21:57:46.116032,12.09,Joules,power/energy-pkg/,1000711088,100.0,,
2023-04-07 21:57:47.117139,12.9,Joules,power/energy-pkg/,1001098081,100.0,,
2023-04-07 21:57:48.118237,14.72,Joules,power/energy-pkg/,1001088547,100.0,,
2023-04-07 21:57:49.119321,15.62,Joules,power/energy-pkg/,1001069171,100.0,,
2023-04-07 21:57:50.120019,15.43,Joules,power/energy-pkg/,1000688601,100.0,,
2023-04-07 21:57:51.121112,15.18,Joules,power/energy-pkg/,1001084187,100.0,,
2023-04-07 21:57:52.122208,13.9,Joules,power/energy-pkg/,1001106843,100.0,,
