# started on Fri Apr  7 21:55:44 2023

     1.000018221,17.86,Joules,power/energy-pkg/,1000022201,100.00,,
     2.001102502,17.97,Joules,power/energy-pkg/,1001090276,100.00,,
     3.001844170,20.77,Joules,power/energy-pkg/,1000755491,100.00,,
     4.002947961,17.51,Joules,power/energy-pkg/,1001061328,100.00,,
     5.004010066,21.21,Joules,power/energy-pkg/,1001060364,100.00,,
     6.005094216,17.04,Joules,power/energy-pkg/,1001086493,100.00,,
     7.006197196,18.36,Joules,power/energy-pkg/,1001091715,100.00,,
     8.007274214,20.53,Joules,power/energy-pkg/,1001059972,100.00,,
     9.008021989,19.46,Joules,power/energy-pkg/,1000743402,100.00,,
    10.009125253,15.93,Joules,power/energy-pkg/,1001093514,100.00,,
    11.010221245,15.86,Joules,power/energy-pkg/,1001101773,100.00,,
    12.011349017,17.13,Joules,power/energy-pkg/,1001109211,100.00,,
    13.012021666,18.76,Joules,power/energy-pkg/,1000667099,100.00,,
    14.013146438,16.56,Joules,power/energy-pkg/,1001123843,100.00,,
    15.013548980,16.95,Joules,power/energy-pkg/,1000410822,100.00,,
    16.014677696,14.52,Joules,power/energy-pkg/,1001097469,100.00,,
    17.015797013,17.63,Joules,power/energy-pkg/,1001122006,100.00,,
    18.016022260,14.93,Joules,power/energy-pkg/,1000217388,100.00,,
    19.017119699,17.68,Joules,power/energy-pkg/,1001102143,100.00,,
    20.018253532,16.96,Joules,power/energy-pkg/,1001113165,100.00,,
    21.019350104,20.93,Joules,power/energy-pkg/,1001089776,100.00,,
    22.020101200,18.28,Joules,power/energy-pkg/,1000729609,100.00,,
    23.021172807,19.69,Joules,power/energy-pkg/,1001091554,100.00,,
    24.021616405,15.71,Joules,power/energy-pkg/,1000417765,100.00,,
    25.022698248,17.54,Joules,power/energy-pkg/,1001077305,100.00,,
    26.023778098,18.94,Joules,power/energy-pkg/,1001073623,100.00,,
    27.024022335,21.45,Joules,power/energy-pkg/,1000237483,100.00,,
    28.025119578,16.65,Joules,power/energy-pkg/,1001089453,100.00,,
    29.026227318,17.05,Joules,power/energy-pkg/,1001101120,100.00,,
    30.027313251,18.11,Joules,power/energy-pkg/,1001076464,100.00,,
    31.028016953,16.03,Joules,power/energy-pkg/,1000684825,100.00,,
    32.029088620,19.16,Joules,power/energy-pkg/,1001073602,100.00,,
    33.030190866,19.90,Joules,power/energy-pkg/,1001098397,100.00,,
    34.031266943,19.49,Joules,power/energy-pkg/,1001055187,100.00,,
    35.032022449,18.96,Joules,power/energy-pkg/,1000750246,100.00,,
    36.033117886,16.74,Joules,power/energy-pkg/,1001099347,100.00,,
    37.033799834,13.55,Joules,power/energy-pkg/,1000692118,100.00,,
    38.034922399,17.55,Joules,power/energy-pkg/,1001085605,100.00,,
    39.036007490,18.51,Joules,power/energy-pkg/,1001095100,100.00,,
    40.037096807,18.06,Joules,power/energy-pkg/,1001073302,100.00,,
    41.038218319,18.94,Joules,power/energy-pkg/,1001102980,100.00,,
    42.039287804,21.07,Joules,power/energy-pkg/,1001075653,100.00,,
    43.040032687,17.24,Joules,power/energy-pkg/,1000734469,100.00,,
    44.041110869,19.71,Joules,power/energy-pkg/,1001072935,100.00,,
    45.042007034,18.23,Joules,power/energy-pkg/,1000909635,100.00,,
    46.043117528,17.03,Joules,power/energy-pkg/,1001082762,100.00,,
    47.044038401,15.49,Joules,power/energy-pkg/,1000914071,100.00,,
    48.045149626,19.38,Joules,power/energy-pkg/,1001102442,100.00,,
    49.046229920,17.09,Joules,power/energy-pkg/,1001062473,100.00,,
    50.047329160,16.26,Joules,power/energy-pkg/,1001117406,100.00,,
    51.048043358,16.42,Joules,power/energy-pkg/,1000684609,100.00,,
    52.049128318,16.53,Joules,power/energy-pkg/,1001071516,100.00,,
    53.050204468,13.80,Joules,power/energy-pkg/,1001082035,100.00,,
    54.051308995,13.18,Joules,power/energy-pkg/,1001084462,100.00,,
    55.052152274,15.30,Joules,power/energy-pkg/,1000835053,100.00,,
    56.053220459,16.09,Joules,power/energy-pkg/,1001060306,100.00,,
    57.054286586,17.46,Joules,power/energy-pkg/,1001058065,100.00,,
    58.054678208,12.91,Joules,power/energy-pkg/,1000392574,100.00,,
    59.055765425,15.18,Joules,power/energy-pkg/,1001084286,100.00,,
    60.056048514,14.63,Joules,power/energy-pkg/,1000265221,100.00,,
    61.057123428,15.38,Joules,power/energy-pkg/,1001074763,100.00,,
    62.058223066,15.50,Joules,power/energy-pkg/,1001081579,100.00,,
    63.059286234,13.97,Joules,power/energy-pkg/,1001072696,100.00,,
    64.060045894,12.80,Joules,power/energy-pkg/,1000752030,100.00,,
    65.061145736,17.82,Joules,power/energy-pkg/,1001088602,100.00,,
    66.062223609,16.08,Joules,power/energy-pkg/,1001071420,100.00,,
    67.063328911,19.12,Joules,power/energy-pkg/,1001084123,100.00,,
    68.064023530,15.86,Joules,power/energy-pkg/,1000689286,100.00,,
    69.065115869,15.71,Joules,power/energy-pkg/,1001090184,100.00,,
    70.066219218,14.60,Joules,power/energy-pkg/,1001106336,100.00,,
    71.067349520,16.29,Joules,power/energy-pkg/,1001119311,100.00,,
    72.068034972,18.90,Joules,power/energy-pkg/,1000679552,100.00,,
    73.069130261,17.18,Joules,power/energy-pkg/,1001083771,100.00,,
    74.070288015,13.49,Joules,power/energy-pkg/,1001145276,100.00,,
    75.071413331,17.13,Joules,power/energy-pkg/,1001125461,100.00,,
    76.072035015,15.68,Joules,power/energy-pkg/,1000609510,100.00,,
    77.073125893,19.24,Joules,power/energy-pkg/,1001072177,100.00,,
    78.073252339,18.55,Joules,power/energy-pkg/,1000146859,100.00,,
    79.074319338,16.10,Joules,power/energy-pkg/,1001065691,100.00,,
    80.075444345,18.53,Joules,power/energy-pkg/,1001097285,100.00,,
    81.076026653,18.37,Joules,power/energy-pkg/,1000568927,100.00,,
    82.077107011,20.77,Joules,power/energy-pkg/,1001076506,100.00,,
    83.078184461,20.17,Joules,power/energy-pkg/,1001062079,100.00,,
    84.079282653,20.94,Joules,power/energy-pkg/,1001099281,100.00,,
    85.080037386,20.27,Joules,power/energy-pkg/,1000746496,100.00,,
    86.081118709,19.92,Joules,power/energy-pkg/,1001077511,100.00,,
    87.082195824,18.54,Joules,power/energy-pkg/,1001054844,100.00,,
    88.083279415,14.71,Joules,power/energy-pkg/,1001107708,100.00,,
    89.084059483,17.81,Joules,power/energy-pkg/,1000742171,100.00,,
    90.085163945,17.24,Joules,power/energy-pkg/,1001112864,100.00,,
    91.086264853,20.38,Joules,power/energy-pkg/,1001088648,100.00,,
    92.087357216,18.54,Joules,power/energy-pkg/,1001084426,100.00,,
    93.088047763,19.61,Joules,power/energy-pkg/,1000678471,100.00,,
    94.089128038,20.87,Joules,power/energy-pkg/,1001078783,100.00,,
    95.090226522,17.50,Joules,power/energy-pkg/,1001094316,100.00,,
    96.091338501,18.93,Joules,power/energy-pkg/,1001086752,100.00,,
    97.092040049,18.36,Joules,power/energy-pkg/,1000702863,100.00,,
    98.093143580,19.87,Joules,power/energy-pkg/,1001098619,100.00,,
    99.093521021,18.47,Joules,power/energy-pkg/,1000382001,100.00,,
   100.094025228,16.81,Joules,power/energy-pkg/,1000501564,100.00,,
   101.095130836,17.55,Joules,power/energy-pkg/,1001081582,100.00,,
   102.096032483,19.66,Joules,power/energy-pkg/,1000893737,100.00,,
   103.097107876,16.35,Joules,power/energy-pkg/,1001056651,100.00,,
   104.098180300,20.67,Joules,power/energy-pkg/,1001076899,100.00,,
   105.099099215,17.82,Joules,power/energy-pkg/,1000908897,100.00,,
   106.100030697,15.61,Joules,power/energy-pkg/,1000926068,100.00,,
   107.101128750,18.02,Joules,power/energy-pkg/,1001080730,100.00,,
   108.102210291,19.40,Joules,power/energy-pkg/,1001075265,100.00,,
   109.103296230,17.79,Joules,power/energy-pkg/,1001078112,100.00,,
   110.104057286,14.59,Joules,power/energy-pkg/,1000751931,100.00,,
   111.105158438,18.35,Joules,power/energy-pkg/,1001102962,100.00,,
   112.106248033,20.56,Joules,power/energy-pkg/,1001083455,100.00,,
   113.107320501,20.02,Joules,power/energy-pkg/,1001051509,100.00,,
   114.108036089,19.58,Joules,power/energy-pkg/,1000723769,100.00,,
   115.109136466,19.66,Joules,power/energy-pkg/,1001091301,100.00,,
   116.110232707,19.23,Joules,power/energy-pkg/,1001084289,100.00,,
   117.111319741,17.96,Joules,power/energy-pkg/,1001082184,100.00,,
   118.112020266,20.20,Joules,power/energy-pkg/,1000679526,100.00,,
   119.113096394,20.67,Joules,power/energy-pkg/,1001080000,100.00,,
   120.114184781,19.33,Joules,power/energy-pkg/,1001088606,100.00,,
   121.115314041,13.78,Joules,power/energy-pkg/,1001117531,100.00,,
   122.116032429,12.09,Joules,power/energy-pkg/,1000711088,100.00,,
