timestamp,rapl_uj
2023-04-13 14:25:08.723546405,172936925832
2023-04-13 14:25:09.724265212,172990525320
2023-04-13 14:25:10.724966489,173019731142
2023-04-13 14:25:11.725612804,173064900788
2023-04-13 14:25:12.726233464,173098523192
2023-04-13 14:25:13.726806688,173128748704
2023-04-13 14:25:14.727567673,173158519160
2023-04-13 14:25:15.72814583,173188693112
2023-04-13 14:25:16.728767386,173217742964
2023-04-13 14:25:17.72941989,173248215948
2023-04-13 14:25:18.730101842,173277255441
2023-04-13 14:25:19.730741362,173307730311
2023-04-13 14:25:20.73151118,173337614646
2023-04-13 14:25:21.732076784,173367295368
2023-04-13 14:25:22.732811393,173396895084
2023-04-13 14:25:23.73350398,173427244655
2023-04-13 14:25:24.734181403,173456023128
2023-04-13 14:25:25.734820524,173486521898
2023-04-13 14:25:26.735372959,173516187048
2023-04-13 14:25:27.736048041,173545777494
2023-04-13 14:25:28.736671185,173575519884
2023-04-13 14:25:29.737266002,173605362370
2023-04-13 14:25:30.738000087,173635643738
2023-04-13 14:25:31.738623924,173666027264
2023-04-13 14:25:32.739246677,173694841740
2023-04-13 14:25:33.739854576,173725113192
2023-04-13 14:25:34.740476571,173754597299
2023-04-13 14:25:35.741128383,173784357435
2023-04-13 14:25:36.741734943,173814033336
2023-04-13 14:25:37.742549188,173844412944
2023-04-13 14:25:38.743297534,173873314008
2023-04-13 14:25:39.744070037,173903642966
2023-04-13 14:25:40.744727737,173933322846
2023-04-13 14:25:41.745410144,173963112936
2023-04-13 14:25:42.746029494,173992717722
2023-04-13 14:25:43.746746615,174022385294
2023-04-13 14:25:44.747425005,174051574389
2023-04-13 14:25:45.748125482,174081925872
2023-04-13 14:25:46.748773152,174110848926
2023-04-13 14:25:47.749456142,174141264098
2023-04-13 14:25:48.750123671,174170770745
2023-04-13 14:25:49.750860111,174200413281
2023-04-13 14:25:50.751579535,174230074470
2023-04-13 14:25:51.752330709,174260371612
2023-04-13 14:25:52.752938464,174289285583
2023-04-13 14:25:53.753760862,174319456790
2023-04-13 14:25:54.754385182,174348793356
2023-04-13 14:25:55.754956147,174378413924
2023-04-13 14:25:56.755570031,174408063898
2023-04-13 14:25:57.756250216,174437667792
2023-04-13 14:25:58.756843248,174467003872
2023-04-13 14:25:59.757546348,174497267826
2023-04-13 14:26:00.758226727,174526292813
2023-04-13 14:26:01.758967052,174556495272
2023-04-13 14:26:02.759642772,174586056107
2023-04-13 14:26:03.760353497,174615651988
2023-04-13 14:26:04.76102269,174645094542
2023-04-13 14:26:05.761715677,174675315447
