timestamp,cpu_pct,cpu_time
2023-02-07 16:46:43.474492954,2,00:00:00
2023-02-07 16:46:43.487642374,2,00:00:00
2023-02-07 16:46:43.497548496,2,00:00:00
2023-02-07 16:46:43.507054111,2,00:00:00
2023-02-07 16:46:43.516656603,2,00:00:00
2023-02-07 16:46:43.525303937,2,00:00:00
2023-02-07 16:46:43.534035613,2,00:00:00
2023-02-07 16:46:43.543171098,2,00:00:00
2023-02-07 16:46:43.553655283,2,00:00:00
2023-02-07 16:46:43.56499652,2,00:00:00
2023-02-07 16:46:43.574982684,2,00:00:00
2023-02-07 16:46:43.582651486,2,00:00:00
2023-02-07 16:46:43.590517567,2,00:00:00
2023-02-07 16:46:43.59753704,2,00:00:00
2023-02-07 16:46:43.605372773,2,00:00:00
2023-02-07 16:46:43.613248334,2,00:00:00
2023-02-07 16:46:43.621078462,2,00:00:00
2023-02-07 16:46:43.628902677,2,00:00:00
2023-02-07 16:46:43.637616228,2,00:00:00
2023-02-07 16:46:43.647674168,2,00:00:00
2023-02-07 16:46:43.655857095,2,00:00:00
2023-02-07 16:46:43.662878755,2,00:00:00
2023-02-07 16:46:43.669931999,2,00:00:00
2023-02-07 16:46:43.67703486,2,00:00:00
2023-02-07 16:46:43.684526722,2,00:00:00
2023-02-07 16:46:43.69218547,2,00:00:00
2023-02-07 16:46:43.69913526,2,00:00:00
2023-02-07 16:46:43.70995906,2,00:00:00
2023-02-07 16:46:43.717367419,2,00:00:00
2023-02-07 16:46:43.724665304,2,00:00:00
2023-02-07 16:46:43.731972083,2,00:00:00
2023-02-07 16:46:43.738910474,2,00:00:00
2023-02-07 16:46:43.745858372,2,00:00:00
2023-02-07 16:46:43.753007246,2,00:00:00
2023-02-07 16:46:43.761027535,2,00:00:00
2023-02-07 16:46:43.768586909,2,00:00:00
2023-02-07 16:46:43.776094727,2,00:00:00
2023-02-07 16:46:43.78301197,2,00:00:00
2023-02-07 16:46:43.790162123,2.5,00:00:00
2023-02-07 16:46:43.79718579,2.5,00:00:00
2023-02-07 16:46:43.804339097,2.5,00:00:00
2023-02-07 16:46:43.811847748,2.5,00:00:00
2023-02-07 16:46:43.819135663,2.5,00:00:00
2023-02-07 16:46:43.826523767,2.5,00:00:00
2023-02-07 16:46:43.833963856,2.5,00:00:00
2023-02-07 16:46:43.841400376,2.5,00:00:00
2023-02-07 16:46:43.849006641,2.5,00:00:00
2023-02-07 16:46:43.856523069,2.5,00:00:00
2023-02-07 16:46:43.864106466,2.5,00:00:00
2023-02-07 16:46:43.870956897,2.5,00:00:00
2023-02-07 16:46:43.878202927,2.5,00:00:00
2023-02-07 16:46:43.885737103,2.5,00:00:00
2023-02-07 16:46:43.893087517,2.5,00:00:00
2023-02-07 16:46:43.900407558,2.5,00:00:00
2023-02-07 16:46:43.908035298,2.5,00:00:00
2023-02-07 16:46:43.917925107,2.5,00:00:00
2023-02-07 16:46:43.927952803,2.5,00:00:00
2023-02-07 16:46:43.937544874,2.5,00:00:00
2023-02-07 16:46:43.947460466,2.5,00:00:00
2023-02-07 16:46:43.958994382,2.5,00:00:00
2023-02-07 16:46:43.968069315,2.5,00:00:00
2023-02-07 16:46:43.977373548,2.5,00:00:00
2023-02-07 16:46:43.985856213,2.5,00:00:00
2023-02-07 16:46:43.995035471,2.5,00:00:00
2023-02-07 16:46:44.004231675,2.5,00:00:00
2023-02-07 16:46:44.012933006,2.5,00:00:00
2023-02-07 16:46:44.020828345,2.5,00:00:00
2023-02-07 16:46:44.029225429,2.5,00:00:00
2023-02-07 16:46:44.03726705,2.5,00:00:00
2023-02-07 16:46:44.045308854,3,00:00:00
2023-02-07 16:46:44.053359516,3,00:00:00
2023-02-07 16:46:44.06155254,2,00:00:00
2023-02-07 16:46:44.069512075,2,00:00:00
2023-02-07 16:46:44.077659426,2,00:00:00
2023-02-07 16:46:44.085439108,2,00:00:00
2023-02-07 16:46:44.093504358,2,00:00:00
2023-02-07 16:46:44.102628649,2,00:00:00
2023-02-07 16:46:44.111695679,2,00:00:00
2023-02-07 16:46:44.123568069,2,00:00:00
2023-02-07 16:46:44.138173491,2,00:00:00
2023-02-07 16:46:44.152163916,2,00:00:00
2023-02-07 16:46:44.164134063,2,00:00:00
2023-02-07 16:46:44.171627359,2,00:00:00
2023-02-07 16:46:44.178684879,2,00:00:00
2023-02-07 16:46:44.185762933,2,00:00:00
2023-02-07 16:46:44.193115051,2,00:00:00
2023-02-07 16:46:44.200318384,2,00:00:00
2023-02-07 16:46:44.207905749,2,00:00:00
2023-02-07 16:46:44.215393656,2,00:00:00
2023-02-07 16:46:44.22249336,2,00:00:00
2023-02-07 16:46:44.229859777,2,00:00:00
2023-02-07 16:46:44.23734759,2,00:00:00
2023-02-07 16:46:44.245041997,2,00:00:00
2023-02-07 16:46:44.254917444,2,00:00:00
2023-02-07 16:46:44.263192067,2,00:00:00
2023-02-07 16:46:44.270928575,2,00:00:00
2023-02-07 16:46:44.277930441,2.3,00:00:00
2023-02-07 16:46:44.285623546,2.3,00:00:00
2023-02-07 16:46:44.293695981,2.3,00:00:00
2023-02-07 16:46:44.301664423,2.3,00:00:00
2023-02-07 16:46:44.309548484,2.3,00:00:00
2023-02-07 16:46:44.318371378,2.3,00:00:00
2023-02-07 16:46:44.327303309,2.3,00:00:00
2023-02-07 16:46:44.335194991,2.3,00:00:00
2023-02-07 16:46:44.343103971,2.3,00:00:00
2023-02-07 16:46:44.351559088,2.3,00:00:00
2023-02-07 16:46:44.359532213,2.3,00:00:00
2023-02-07 16:46:44.366629665,2.3,00:00:00
2023-02-07 16:46:44.373696814,2.3,00:00:00
2023-02-07 16:46:44.381230992,2.3,00:00:00
2023-02-07 16:46:44.388684551,2.3,00:00:00
2023-02-07 16:46:44.39608345,2.3,00:00:00
2023-02-07 16:46:44.404408558,2.3,00:00:00
2023-02-07 16:46:44.413310061,2.3,00:00:00
2023-02-07 16:46:44.422902747,2.3,00:00:00
2023-02-07 16:46:44.431954467,2.3,00:00:00
2023-02-07 16:46:44.439752444,2.3,00:00:00
2023-02-07 16:46:44.447283815,2.3,00:00:00
2023-02-07 16:46:44.455170641,2.3,00:00:00
2023-02-07 16:46:44.463766295,2.3,00:00:00
2023-02-07 16:46:44.471842654,2.3,00:00:00
2023-02-07 16:46:44.480079534,2.3,00:00:00
2023-02-07 16:46:44.487378137,2.3,00:00:00
2023-02-07 16:46:44.495707387,2.3,00:00:00
2023-02-07 16:46:44.50259507,2.6,00:00:00
2023-02-07 16:46:44.50970154,2.6,00:00:00
2023-02-07 16:46:44.516962794,2.6,00:00:00
2023-02-07 16:46:44.524405696,2.6,00:00:00
2023-02-07 16:46:44.532025261,2.6,00:00:00
2023-02-07 16:46:44.539698266,2.6,00:00:00
2023-02-07 16:46:44.547771567,2.6,00:00:00
2023-02-07 16:46:44.555458443,2.6,00:00:00
2023-02-07 16:46:44.563434327,2.6,00:00:00
2023-02-07 16:46:44.571730683,2.6,00:00:00
2023-02-07 16:46:44.579903443,2.6,00:00:00
2023-02-07 16:46:44.587471286,2.6,00:00:00
2023-02-07 16:46:44.595970571,2.6,00:00:00
2023-02-07 16:46:44.60417983,2.6,00:00:00
2023-02-07 16:46:44.611397691,2.6,00:00:00
2023-02-07 16:46:44.61836555,2.6,00:00:00
2023-02-07 16:46:44.625402454,2.6,00:00:00
2023-02-07 16:46:44.632435485,2.6,00:00:00
2023-02-07 16:46:44.639321128,2.6,00:00:00
2023-02-07 16:46:44.646231641,2.6,00:00:00
2023-02-07 16:46:44.653294445,2.6,00:00:00
2023-02-07 16:46:44.660360821,2.6,00:00:00
2023-02-07 16:46:44.667274808,2.6,00:00:00
2023-02-07 16:46:44.674229136,2.6,00:00:00
2023-02-07 16:46:44.681440993,2.6,00:00:00
2023-02-07 16:46:44.688680835,2.6,00:00:00
2023-02-07 16:46:44.69573091,2.6,00:00:00
2023-02-07 16:46:44.702653879,2.6,00:00:00
2023-02-07 16:46:44.709661506,2.6,00:00:00
2023-02-07 16:46:44.716586494,2.6,00:00:00
2023-02-07 16:46:44.723572245,2.6,00:00:00
2023-02-07 16:46:44.730434333,2.6,00:00:00
2023-02-07 16:46:44.737395858,2.6,00:00:00
2023-02-07 16:46:44.744342247,2.6,00:00:00
2023-02-07 16:46:44.751296614,2.6,00:00:00
2023-02-07 16:46:44.75832998,3,00:00:00
2023-02-07 16:46:44.765538205,3,00:00:00
2023-02-07 16:46:44.77299915,3,00:00:00
2023-02-07 16:46:44.780857429,3,00:00:00
2023-02-07 16:46:44.788894777,3,00:00:00
2023-02-07 16:46:44.798022175,3,00:00:00
2023-02-07 16:46:44.80602782,3,00:00:00
2023-02-07 16:46:44.813762945,3,00:00:00
2023-02-07 16:46:44.822254434,3,00:00:00
2023-02-07 16:46:44.830722244,3,00:00:00
2023-02-07 16:46:44.839002707,3,00:00:00
2023-02-07 16:46:44.847363956,3,00:00:00
2023-02-07 16:46:44.85492128,3,00:00:00
2023-02-07 16:46:44.862824013,3,00:00:00
2023-02-07 16:46:44.871110068,3,00:00:00
2023-02-07 16:46:44.8780894,3,00:00:00
2023-02-07 16:46:44.885192971,3,00:00:00
2023-02-07 16:46:44.892198373,3,00:00:00
2023-02-07 16:46:44.8991879,3,00:00:00
2023-02-07 16:46:44.906185893,3,00:00:00
