timestamp,power,voltage,current,power_factor,discard
2023-02-07 16:46:50.336156,30.902,121.11,0.27637,0.9232,0
2023-02-07 16:46:50.586733,32.615,121.08,0.29489,0.9135,0
2023-02-07 16:46:50.837322,39.456,121.08,0.34402,0.9473,0
2023-02-07 16:46:51.087888,34.989,121.13,0.30406,0.95,0
2023-02-07 16:46:51.338450,34.905,121.1,0.30746,0.9374,0
2023-02-07 16:46:51.589041,34.845,121.1,0.30804,0.9341,0
2023-02-07 16:46:51.839588,31.857,121.15,0.28624,0.9186,0
2023-02-07 16:46:52.090150,33.807,121.17,0.29503,0.9457,0
2023-02-07 16:46:52.340738,36.549,121.16,0.31953,0.9441,0
2023-02-07 16:46:52.591350,41.025,121.13,0.35484,0.9545,0
2023-02-07 16:46:52.841946,35.74,121.15,0.31932,0.9238,0
2023-02-07 16:46:53.092493,40.315,121.12,0.34989,0.9513,0
2023-02-07 16:46:53.343062,36.445,121.12,0.33247,0.905,0
2023-02-07 16:46:53.593627,38.781,121.12,0.34115,0.9386,0
2023-02-07 16:46:53.844187,39.005,121.12,0.33672,0.9564,0
2023-02-07 16:46:54.094774,32.514,121.16,0.28666,0.9362,0
2023-02-07 16:46:54.345367,28.304,121.17,0.26383,0.8854,0
2023-02-07 16:46:54.595928,37.449,121.12,0.3316,0.9324,0
2023-02-07 16:46:54.846513,36.449,121.14,0.3197,0.9412,0
2023-02-07 16:46:55.097098,39.171,121.09,0.3403,0.9506,0
2023-02-07 16:46:55.347689,39.337,121.08,0.34026,0.9548,0
2023-02-07 16:46:55.598239,27.098,121.18,0.25029,0.8935,0
2023-02-07 16:46:55.848801,29.947,121.17,0.29964,0.8248,0
2023-02-07 16:46:56.099362,30.728,121.18,0.29292,0.8657,0
2023-02-07 16:46:56.349936,32.522,121.17,0.28998,0.9256,0
2023-02-07 16:46:56.600408,41.318,121.11,0.37191,0.9173,0
2023-02-07 16:46:56.850974,30.777,121.17,0.27632,0.9192,0
2023-02-07 16:46:57.101535,31.758,121.18,0.28053,0.9342,0
2023-02-07 16:46:57.352101,30.028,121.18,0.27145,0.9129,0
2023-02-07 16:46:57.602694,29.645,121.17,0.27597,0.8865,0
2023-02-07 16:46:57.853268,28.433,121.17,0.27777,0.8448,0
2023-02-07 16:46:58.103829,32.217,121.16,0.29626,0.8975,0
2023-02-07 16:46:58.354384,29.006,121.17,0.2568,0.9322,0
2023-02-07 16:46:58.604923,34.731,121.13,0.3079,0.9312,0
2023-02-07 16:46:58.855488,29.602,121.17,0.26554,0.92,0
2023-02-07 16:46:59.106070,31.792,121.15,0.2805,0.9355,0
2023-02-07 16:46:59.356642,26.872,121.18,0.2475,0.896,0
2023-02-07 16:46:59.607200,31.31,121.14,0.27765,0.9309,0
2023-02-07 16:46:59.857747,24.642,121.19,0.22634,0.8983,0
2023-02-07 16:47:00.108295,33.963,121.13,0.3072,0.9127,0
2023-02-07 16:47:00.358860,30.367,121.17,0.26837,0.9338,0
2023-02-07 16:47:00.609427,33.046,121.13,0.29155,0.9357,0
2023-02-07 16:47:00.859997,35.163,121.12,0.30832,0.9416,0
2023-02-07 16:47:01.110575,35.804,121.09,0.31111,0.9504,0
2023-02-07 16:47:01.361133,25.644,121.17,0.23485,0.9011,0
2023-02-07 16:47:01.611699,30.283,121.14,0.27105,0.9222,0
2023-02-07 16:47:01.862284,30.818,121.08,0.27679,0.9196,0
2023-02-07 16:47:02.112837,35.756,121.09,0.31299,0.9434,0
2023-02-07 16:47:02.363395,26.739,121.17,0.27474,0.8032,0
2023-02-07 16:47:02.613959,32.825,121.17,0.30527,0.8874,0
2023-02-07 16:47:02.864525,25.228,121.21,0.22744,0.9151,0
2023-02-07 16:47:03.115100,28.128,121.18,0.2635,0.8809,0
