# started on Tue Feb  7 16:46:43 2023

     1.000969847,18.88,Joules,power/energy-pkg/,1000979928,100.00,,
     2.002065515,22.52,Joules,power/energy-pkg/,1001082047,100.00,,
     3.003153038,20.76,Joules,power/energy-pkg/,1001075570,100.00,,
     4.004290461,19.99,Joules,power/energy-pkg/,1001119986,100.00,,
     5.004958498,22.38,Joules,power/energy-pkg/,1000638369,100.00,,
     6.006037019,16.92,Joules,power/energy-pkg/,1001076909,100.00,,
     7.007116471,18.61,Joules,power/energy-pkg/,1001052427,100.00,,
     8.008196600,17.91,Joules,power/energy-pkg/,1001077133,100.00,,
     9.008956318,19.70,Joules,power/energy-pkg/,1000732827,100.00,,
    10.010037186,21.24,Joules,power/energy-pkg/,1001064292,100.00,,
    11.011116378,17.56,Joules,power/energy-pkg/,1001073075,100.00,,
    12.012192487,17.50,Joules,power/energy-pkg/,1001061790,100.00,,
    13.012953853,18.17,Joules,power/energy-pkg/,1000737230,100.00,,
    14.014030770,15.26,Joules,power/energy-pkg/,1001075306,100.00,,
    15.014610265,15.47,Joules,power/energy-pkg/,1000581446,100.00,,
    16.015751997,14.64,Joules,power/energy-pkg/,1001107499,100.00,,
    17.016845639,16.60,Joules,power/energy-pkg/,1001078618,100.00,,
    18.016953951,15.17,Joules,power/energy-pkg/,1000081070,100.00,,
    19.018023137,15.04,Joules,power/energy-pkg/,1001057872,100.00,,
    20.018693838,13.23,Joules,power/energy-pkg/,1000688811,100.00,,
    21.019841180,14.92,Joules,power/energy-pkg/,1001106803,100.00,,
    22.020916036,15.16,Joules,power/energy-pkg/,1001062941,100.00,,
    23.022019120,14.73,Joules,power/energy-pkg/,1001077115,100.00,,
    24.023099186,14.04,Joules,power/energy-pkg/,1001073254,100.00,,
    25.024254878,18.56,Joules,power/energy-pkg/,1001145837,100.00,,
    26.024953166,20.49,Joules,power/energy-pkg/,1000669895,100.00,,
    27.026024957,21.68,Joules,power/energy-pkg/,1001069030,100.00,,
    28.027170674,19.33,Joules,power/energy-pkg/,1001120111,100.00,,
    29.028246305,20.19,Joules,power/energy-pkg/,1001071635,100.00,,
    30.028973256,18.87,Joules,power/energy-pkg/,1000714199,100.00,,
    31.030057213,19.73,Joules,power/energy-pkg/,1001069061,100.00,,
    32.031154672,20.92,Joules,power/energy-pkg/,1001082716,100.00,,
    33.032247783,20.39,Joules,power/energy-pkg/,1001064183,100.00,,
    34.032972692,20.66,Joules,power/energy-pkg/,1000720146,100.00,,
    35.034053524,22.48,Joules,power/energy-pkg/,1001055312,100.00,,
    36.035108128,22.78,Joules,power/energy-pkg/,1001041318,100.00,,
    37.036176239,21.03,Joules,power/energy-pkg/,1001051995,100.00,,
    38.036979879,21.12,Joules,power/energy-pkg/,1000807761,100.00,,
    39.038110668,20.95,Joules,power/energy-pkg/,1001110147,100.00,,
    40.039184669,21.87,Joules,power/energy-pkg/,1001048139,100.00,,
    41.040257023,19.33,Joules,power/energy-pkg/,1001056323,100.00,,
    42.040956029,22.65,Joules,power/energy-pkg/,1000685746,100.00,,
    43.041048978,21.69,Joules,power/energy-pkg/,1000114092,100.00,,
    44.042166730,19.01,Joules,power/energy-pkg/,1001074663,100.00,,
    45.043267774,18.70,Joules,power/energy-pkg/,1001091828,100.00,,
    46.044345744,18.04,Joules,power/energy-pkg/,1001051186,100.00,,
    47.044957388,17.44,Joules,power/energy-pkg/,1000598955,100.00,,
    48.046050281,19.37,Joules,power/energy-pkg/,1001075340,100.00,,
    49.047134646,15.72,Joules,power/energy-pkg/,1001083514,100.00,,
    50.048220207,18.22,Joules,power/energy-pkg/,1001071230,100.00,,
    51.048959399,17.23,Joules,power/energy-pkg/,1000712207,100.00,,
    52.050049155,22.11,Joules,power/energy-pkg/,1001086105,100.00,,
    53.051123612,22.26,Joules,power/energy-pkg/,1001047189,100.00,,
    54.052189052,22.84,Joules,power/energy-pkg/,1001050821,100.00,,
    55.052967711,20.36,Joules,power/energy-pkg/,1000776610,100.00,,
    56.054043243,22.68,Joules,power/energy-pkg/,1001047858,100.00,,
    57.055129073,19.95,Joules,power/energy-pkg/,1001079455,100.00,,
    58.056220058,20.32,Joules,power/energy-pkg/,1001082519,100.00,,
    59.056967270,21.74,Joules,power/energy-pkg/,1000731253,100.00,,
    60.058048520,20.62,Joules,power/energy-pkg/,1001072781,100.00,,
    61.058956625,20.11,Joules,power/energy-pkg/,1000905581,100.00,,
    62.060061100,21.34,Joules,power/energy-pkg/,1001058932,100.00,,
    63.060968796,17.34,Joules,power/energy-pkg/,1000908417,100.00,,
    64.062048143,19.87,Joules,power/energy-pkg/,1001051150,100.00,,
    65.063139180,18.85,Joules,power/energy-pkg/,1001090629,100.00,,
    66.064242393,24.15,Joules,power/energy-pkg/,1001078998,100.00,,
