timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-07-24 15:33:04.866901286,0,0.0,100.0,0.2608333333333333,0,0,50.0,50.0,0.0,0
2023-07-24 15:33:06.869281559,0,0.0,1.7197986577181208,0.2608333333333333,0,0,1.0486577181208054,0.587248322147651,0.08389261744966443,0
2023-07-24 15:33:08.869785673,0,0.0,1.2531328320802004,0.2608333333333333,0,0,0.7101086048454469,0.5430242272347535,0.0,0
2023-07-24 15:33:10.870485302,0,0.0,2.963272120200334,0.24,0,0,1.0851419031719534,1.4607679465776295,0.41736227045075125,0
2023-07-24 15:33:12.871310753,0,0.0,1.9262981574539362,0.24,0,0,0.9631490787269681,0.7537688442211055,0.20938023450586263,0
2023-07-24 15:33:14.872092180,0,0.0,1.0421008753647354,0.22083333333333333,0,0,0.5835764902042517,0.41684035014589416,0.041684035014589414,0
2023-07-24 15:33:16.872615811,0,0.0,0.8764607679465777,0.22083333333333333,0,0,0.4590984974958264,0.41736227045075125,0.0,0
2023-07-24 15:33:18.873260392,0,0.0,1.2078300708038319,0.22083333333333333,0,0,0.4581424406497293,0.4581424406497293,0.2915451895043732,0
2023-07-24 15:33:20.873927892,0,0.0,0.6268282490597576,0.20333333333333334,0,0,0.3343083994985374,0.29251984956122024,0.0,0
2023-07-24 15:33:22.874634039,0,0.0,1.2943632567849686,0.20333333333333334,0,0,0.5010438413361169,0.3757828810020877,0.41753653444676403,0
2023-07-24 15:33:24.875188688,0,0.0,1.001669449081803,0.18666666666666668,0,0,0.6260434056761269,0.333889816360601,0.041736227045075125,0
2023-07-24 15:33:26.875960161,0,0.0,0.7926574885273259,0.18666666666666668,0,0,0.4171881518564873,0.37546933667083854,0.0,0
2023-07-24 15:33:28.875176213,0,0.0,1.125,0.18666666666666668,0,0,0.4583333333333333,0.375,0.2916666666666667,0
2023-07-24 15:33:30.877703979,0,0.0,0.6263048016701461,0.18500000000000003,0,0,0.33402922755741127,0.25052192066805845,0.04175365344467641,0
2023-07-24 15:33:32.878260959,0,0.0,1.0447137484329294,0.18500000000000003,0,0,0.41788549937317176,0.3760969494358546,0.25073129962390306,0
2023-07-24 15:33:34.879077267,0,0.0,0.960735171261487,0.17,0,0,0.5847953216374269,0.3341687552213868,0.04177109440267335,0
2023-07-24 15:33:36.879750674,0,0.0,0.9579341940857975,0.17,0,0,0.5414410662224073,0.41649312786339027,0.0,0
2023-07-24 15:33:38.880345019,0,0.0,1.1268781302170283,0.17,0,0,0.333889816360601,0.3756260434056761,0.41736227045075125,0
