success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,568743,0.492978572845459,1005156,aa720772todf31to4972to2febtocebedbbb2e27
true,gzip_compression-0,true,563245,0.49304842948913574,821558,a7cf456fto5dbbto3a31to2d94to27f213921f47
true,gzip_compression-0,true,558932,0.49304747581481934,891274,960441adto7e05to3761toe42ftod2d77419bf26
true,gzip_compression-0,true,553498,0.4930398464202881,842764,b073d636toc1c2tod750toe0a4toc7e658d4901d
true,model_training-0,true,12215178,11.34073781967163,12491675,9a04d4edto385ato2a81to7d17tob0d3144a9fb9
true,gzip_compression-0,true,556874,0.4929633140563965,876165,6b56cb63to2d35tobafato9123to0ca47c7c3fd4
true,gzip_compression-0,false,152626,0.15144968032836914,153851,f9820b91to5957to25b6to72fetoae42ab98b065
true,gzip_compression-0,false,153159,0.151641845703125,154518,1bc8de7bto5651to8149toefaato3c97dd109439
true,gzip_compression-0,true,562220,0.49296116828918457,904567,b92d335ftob185to5960to8333to10e8f3b3c642
true,gzip_compression-0,false,152752,0.1514136791229248,154047,f948ade7toc388toc7dftoc6f6to9718f228ff04
true,gzip_compression-0,false,152968,0.15160799026489258,154391,238094b3toecc2tof750toa035to56a4d5ab6705
true,gzip_compression-0,false,152497,0.15146470069885254,153692,ddea0950tob840to1ffbto54d3to12e91a8275f1
true,gzip_compression-0,false,152462,0.15143036842346191,153618,a0195877to272dtof139to6f4eto2d5bf9733d64
true,gzip_compression-0,false,152591,0.15147662162780762,153682,e929c1a7to491ctob473to6d83to1c5d2ec76386
true,gzip_compression-0,false,152556,0.15148425102233887,153679,5af3e635to5fdatob627to8d8eto2faa0d2ad78f
true,gzip_compression-0,false,152887,0.15145421028137207,154062,d4e131b4to7b17to05eeto6122to141f399f7c18
true,gzip_compression-0,false,152524,0.15146636962890625,153661,1ec8eb1ftoe4d8to1a60to2c6eto8994d5697394
true,gzip_compression-0,false,152358,0.15140724182128906,153574,22104289to124cto9057todd3bto81b569d6d74d
true,model_training-0,true,11943205,11.090555429458618,12311613,1fd4000ctob9e5toa139toe248to13e288eed22f
true,gzip_compression-0,false,152637,0.15151405334472656,153733,1d343ee1to6356to7995toe415tod0278c22a901
true,video_processing-0,true,6018506,5.149278402328491,6412973,7f5b3498tod097to55datof4ecto317dcd5fe1cb
true,gzip_compression-0,false,152975,0.15147972106933594,154164,cafb8bf1to6ea5to097bto105dto5f0e74fbdced
true,gzip_compression-0,false,153291,0.15164685249328613,154531,b8cc411cto21adto7525tofbdatob9a4a421e01a
true,gzip_compression-0,false,153865,0.15155577659606934,155269,c5fe4190toa01ato2d79to41e0to368200827abd
true,gzip_compression-0,false,153095,0.15150070190429688,154451,880187datod7e2tofc7etoe89bto93a124376a98
true,gzip_compression-0,false,153095,0.15164732933044434,154535,dda74a60to9f12tobcdcto53c7to95a7f1266273
true,gzip_compression-0,false,153255,0.15163922309875488,154527,e22135a2toa45bto8501to9a42to88381e2b602b
true,gzip_compression-0,false,153063,0.15159845352172852,154293,7117c39btoecf4toafffto0e7fto610024efe824
true,gzip_compression-0,false,153576,0.1518537998199463,155046,43aefbaato6315tofd77to869atoa7074bbca318
true,video_processing-0,true,6435315,5.550918102264404,6928596,e7d9812fto170ctof510toeec5to0e2d86a523c6
true,video_processing-0,true,5749126,5.504030466079712,6314846,dae29691to0368tofd3ctod0abtoe286e5dbf509
true,gzip_compression-0,false,156741,0.15491032600402832,158870,db73a8a0toe804to114fto62f2toaf08edb2916e
true,gzip_compression-0,false,153473,0.1516928672790527,154923,247c7114toa068toa4f4tod110to3b2a3b779703
true,gzip_compression-0,false,153348,0.1516118049621582,154752,ebebbbdbto9be7to3f42to9850to9195cb97bbbb
true,gzip_compression-0,false,152830,0.15148210525512695,154312,de062d5ato8282to787atod202tod1e3dc2216a0
true,gzip_compression-0,false,153644,0.15190958976745603,154926,a874d48dto9142toc5b2to3bb8tobeac389d2673
true,gzip_compression-0,false,153142,0.1515822410583496,154501,499ce82eto0abfto04e7to5dd3to59d53e797c14
true,gzip_compression-0,false,152826,0.1515183448791504,154273,6f3a901eto22e1to98ectoed85to9be21d8cba37
true,gzip_compression-0,false,152962,0.1515810489654541,154333,654259a4to04ddto1a88toeef0to96c8554d8d80
true,gzip_compression-0,false,153098,0.15155696868896484,154546,4d105fddtoab03tocce9toa40btob2e9b07e57f9
true,gzip_compression-0,false,153171,0.15166831016540527,154449,9a4a6c6eto43eetob1ectoeecdto8646f21ebd01
true,gzip_compression-0,false,153095,0.1515040397644043,154527,4e395759to0dc4to7ccatod461to32e8c5d8f8b5
true,gzip_compression-0,false,152924,0.15146827697753906,154211,2e16816dtof8d7to1b14tob7bbto7b86d4df630b
true,gzip_compression-0,false,152833,0.15148544311523438,154111,081d3ca7to9b5etobb35tod489to6b1721aebae7
true,gzip_compression-0,false,153461,0.15164971351623535,154750,e191fbf1to121bto8dc7to790fto176d53d43685
true,gzip_compression-0,false,152902,0.1515514850616455,154210,32eedef6to0488todeb7to9fddtob13153b63a21
true,gzip_compression-0,false,152204,0.15143156051635742,153342,3c5e9295to1482toa56ato06fato173625c726ff
true,gzip_compression-0,false,152137,0.1512923240661621,153306,d2367ceato7f3ftob96fto8696to2d9803862f78
true,gzip_compression-0,false,152327,0.15140581130981445,153547,2a501e12toeaa3to8f0cto1ae6to6461c890efb2
true,gzip_compression-0,false,152386,0.15146398544311523,153454,08a26284tod2e5tofab5tocf49to56072e471f0f
true,gzip_compression-0,false,152720,0.15159296989440918,153913,dafbcfaetoeb09to02d8to3e08toeff8202aa6e7
true,gzip_compression-0,false,152350,0.15143537521362305,153633,9b81c404tof2f0toa7deto2568toa4f9b2be9ef5
true,gzip_compression-0,false,152357,0.15148234367370603,153442,8c767a4cto1f3fto530ato511atod813f128bbcc
true,gzip_compression-0,false,152256,0.1514284610748291,153667,c38d271cto01bctoe1abtoaa8ftoc008b14fd868
true,gzip_compression-0,false,152347,0.15143704414367676,153384,af4d230eto0e3atoc07ato916cto321f04aa3385
true,gzip_compression-0,false,152364,0.15146470069885254,153489,e2cf58ddto118dto16e2to83bfto96ba4f544dc9
true,gzip_compression-0,false,152198,0.1514120101928711,153316,e1ae596ato5bb4to8c65tofdc3toda8f2aab4270
true,gzip_compression-0,false,152442,0.1513984203338623,153542,c99cda6eto7cabto886ftoe77fto546ca2cee7c8
true,video_processing-0,false,6147704,4.777408838272095,6149395,b0a88ec6to0e50to2e77to19dfto21eb28572894
true,gzip_compression-0,false,152448,0.15142512321472168,153516,4870bf72to0654to1717to3270to4bbc78e22dbd
true,gzip_compression-0,false,152277,0.1514594554901123,153432,0cd9a298to2226tod766tof4b3to14215d5759d0
true,video_processing-0,true,6797823,5.378482103347778,7703300,cc2586c2to17a1to043atoe946to5e7f15f610bf
true,gzip_compression-0,false,153702,0.15207815170288086,155195,1696cf3ctoab4eto667ftod4a9toe9dbe5c430f6
true,gzip_compression-0,false,152586,0.1516132354736328,153888,0fe9e7cato7069to9984toa67eto7a72f75d6383
true,gzip_compression-0,false,152893,0.15138816833496094,154111,1af838detocfe7to35f9to9c95to96b42824d538
true,gzip_compression-0,false,153471,0.15174245834350586,154927,50c48029to6f22toaaf5todd53to4901bf6613cf
true,model_training-0,true,12487117,11.207048892974854,12918903,b35def33to4c48tob9aato30a8to2cfac0befc80
true,gzip_compression-0,false,155023,0.15346121788024902,156540,c123c27dto2b8btoaa86to88a9to8026536f0ec6
