timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680648311632,sensor,all,0,9,951703534,3395801,2046364397,1512679194,132964157427,132964157427
1680648311632,sensor,all,0,0,2249926517,11167648,1312859037,979828668,132806319577,132806319577
1680648311632,sensor,all,0,1,1588602512,5780894,796922851,594300330,132943973815,132943973815
1680648311632,sensor,all,0,2,14318839638,16469325,4090457658,2996604936,132904911096,132904911096
1680648312633,sensor,all,0,3,29853552,557660,58745220,62392356,133951964523,133951964523
1680648312633,sensor,all,0,11,1376376895,3803892,936891994,686219898,133760322919,133760322919
1680648312633,sensor,all,0,10,414812683,1816819,1275144569,933681762,133966158641,133966158641
1680648312633,sensor,all,0,4,446439420,1844615,256371592,203480394,133916020352,133916020352
1680648312633,sensor,all,0,5,1377200030,3279778,984375220,739702704,133966366631,133966366631
1680648312633,sensor,all,0,6,5274004670,4883582,1528661449,1131684060,133933174310,133933174310
1680648312633,sensor,all,0,7,1171877371,2626543,498907017,378115920,133977798114,133977798114
1680648312633,sensor,all,0,8,707237589,1990701,337425789,269659806,133956546523,133956546523
1680648312633,sensor,all,0,9,3362214817,7653139,1423764772,1062185280,133964393111,133964393111
1680648312633,sensor,all,0,0,13801129533,13177243,3902846863,2858928618,133806484718,133806484718
1680648312633,sensor,all,0,1,245684176,423343,1018969707,747311604,133944195094,133944195094
1680648312633,sensor,all,0,2,375719928,2270264,260039503,206177790,133899379588,133899379588
1680648313633,sensor,all,0,3,597331882,1586348,265304726,213719922,134952324190,134952324190
1680648313633,sensor,all,0,11,848984701,2137330,909324289,679244982,134756361161,134756361161
1680648313633,sensor,all,0,10,143827779,1347396,517615657,391995006,134966496540,134966496540
1680648313633,sensor,all,0,4,648983923,1845180,306617916,249738684,134916344270,134916344270
1680648313633,sensor,all,0,5,2380036828,4259148,952858887,726218142,134966720267,134966720267
1680648313633,sensor,all,0,6,155927083,697131,764474871,586790490,134933518491,134933518491
1680648313633,sensor,all,0,7,2546810576,4573885,1022020687,797825808,134978145697,134978145697
1680648313633,sensor,all,0,8,622400697,1568106,291209057,253554834,134956894161,134956894161
1680648313633,sensor,all,0,9,1101945671,2140410,455840936,354049722,134964740683,134964740683
1680648313633,sensor,all,0,0,289019000,1345640,192475438,156521118,134798023467,134798023467
1680648313633,sensor,all,0,1,234639835,645099,882474108,661323702,134944533542,134944533542
1680648313633,sensor,all,0,2,163692811,1343324,126275034,120353688,134897298349,134897298349
1680648314633,sensor,all,0,3,1678879117,3429731,699484492,526255002,135952632969,135952632969
1680648314633,sensor,all,0,11,554145543,2462311,658269335,483331758,135748639407,135748639407
1680648314633,sensor,all,0,10,74115446,1326041,112891169,82996992,135966791775,135966791775
1680648314633,sensor,all,0,4,190887635,883621,388135616,324790362,135916045715,135916045715
1680648314633,sensor,all,0,5,981456945,2156234,433886606,333291972,135967015711,135967015711
1680648314633,sensor,all,0,6,639294916,1728210,1645058761,1229310264,135933818975,135933818975
1680648314633,sensor,all,0,7,1462665848,2893126,663548797,496849938,135978462208,135978462208
1680648314633,sensor,all,0,8,833927850,2508054,415254267,325472550,135957205244,135957205244
1680648314633,sensor,all,0,9,2570249037,5328791,1071563849,802771320,135965056349,135965056349
1680648314633,sensor,all,0,0,757511509,4119595,1111105803,820268358,135794874077,135794874077
1680648314633,sensor,all,0,1,9256286592,13156995,2763286282,2028293358,135944842655,135944842655
1680648314633,sensor,all,0,2,163848121,1153553,356187481,281851986,135894021187,135894021187
1680648315634,sensor,all,0,3,1237079767,2240169,542176576,409732128,136952897179,136952897179
1680648315634,sensor,all,0,11,431876521,1822863,535773311,393080688,136741785554,136741785554
1680648315634,sensor,all,0,10,79602373,1394960,132116396,97004232,136966668944,136966668944
1680648315634,sensor,all,0,4,1057273062,2794507,509651153,404625312,136915810425,136915810425
1680648315634,sensor,all,0,5,1110224400,2602814,503671656,387175230,136967236216,136967236216
1680648315634,sensor,all,0,6,493074474,1776099,296938775,244861266,136933474222,136933474222
1680648315634,sensor,all,0,7,1531131236,2965531,638470333,485333706,136978713101,136978713101
1680648315634,sensor,all,0,8,500942687,2169604,287395119,225933084,136957422572,136957422572
1680648315634,sensor,all,0,9,2523476966,5068834,2057430977,1526695560,136965325158,136965325158
1680648315634,sensor,all,0,0,157988631,1031327,708664042,532800372,136790396113,136790396113
1680648315634,sensor,all,0,1,5660280310,4467297,1677751240,1233849318,136945049865,136945049865
1680648315634,sensor,all,0,2,657313705,1755236,1236516335,930254364,136892553235,136892553235
1680648316634,sensor,all,0,3,421383218,785520,2292487013,1695311514,137953242477,137953242477
1680648316634,sensor,all,0,11,1439966959,3739543,926274396,680043702,137738866935,137738866935
1680648316634,sensor,all,0,10,56176737,1360593,117508372,86607690,137966989301,137966989301
1680648316634,sensor,all,0,4,462600707,1465926,228017611,180953760,137916136162,137916136162
1680648316634,sensor,all,0,5,3515810576,7192532,2076627519,1539509088,137967553240,137967553240
1680648316634,sensor,all,0,6,218174069,1337933,163167315,146116464,137932913908,137932913908
1680648316634,sensor,all,0,7,211587354,793089,130617877,111305454,137975290601,137975290601
1680648316634,sensor,all,0,8,368877347,1730283,219126961,183857856,137957510044,137957510044
1680648316634,sensor,all,0,9,2657469954,5960375,1130026256,847157922,137965663353,137965663353
1680648316634,sensor,all,0,0,7088790941,8435712,2088026617,1534465608,137789614942,137789614942
1680648316634,sensor,all,0,1,3434279851,8519321,1091965206,803360766,137944003339,137944003339
1680648316634,sensor,all,0,2,119068800,1083816,129149634,105158118,137887516517,137887516517
1680648317634,sensor,all,0,3,531106721,1219288,2071548682,1541254494,138952906895,138952906895
1680648317634,sensor,all,0,11,275942333,1860248,469250672,348442614,138732525925,138732525925
1680648317634,sensor,all,0,10,50195672,1283816,101329209,77519832,138967192980,138967192980
1680648317634,sensor,all,0,4,707455172,2100297,332962285,271656138,138916045911,138916045911
1680648317634,sensor,all,0,5,3240236274,7174337,1351349455,1016401152,138967864784,138967864784
1680648317634,sensor,all,0,6,323986589,1101605,174527767,158472288,138933155368,138933155368
1680648317634,sensor,all,0,7,527232832,1052009,1137209702,863550558,138975599988,138975599988
1680648317634,sensor,all,0,8,310993854,1490928,197372254,169734552,138957807650,138957807650
1680648317634,sensor,all,0,9,3319664412,6945529,1365349908,1027821834,138965325512,138965325512
1680648317634,sensor,all,0,0,4780945143,4494585,1383818831,1019670522,138787241451,138787241451
1680648317634,sensor,all,0,1,8252776067,14790997,2447920788,1804368072,138943107701,138943107701
1680648317634,sensor,all,0,2,280438480,1570641,189737108,154105848,138884463271,138884463271
1680648318635,sensor,all,0,3,76170955,115657,799961126,599578434,139953215728,139953215728
1680648318635,sensor,all,0,11,340624251,2007350,494987049,363966954,139726244753,139726244753
1680648318635,sensor,all,0,10,56866861,1943684,152335881,112395270,139967494275,139967494275
1680648318635,sensor,all,0,4,1419381295,3004823,1293465522,968449014,139916306000,139916306000
1680648318635,sensor,all,0,5,2200345305,4322488,908688193,677612364,139968182571,139968182571
1680648318635,sensor,all,0,6,599626412,1962846,308438342,244692006,139933467952,139933467952
1680648318635,sensor,all,0,7,2360353425,4676710,1465531928,1090573302,139975920125,139975920125
1680648318635,sensor,all,0,8,1210717129,3092999,1608467042,1198406274,139957775308,139957775308
1680648318635,sensor,all,0,9,1305368683,2998020,556435300,418310178,139965643104,139965643104
1680648318635,sensor,all,0,0,1857645823,2035246,631254942,475255560,139784425023,139784425023
1680648318635,sensor,all,0,1,5076010640,4099683,1424314649,1050425766,139943381803,139943381803
1680648318635,sensor,all,0,2,98979910,1164160,129450686,120041922,139879907651,139879907651
1680648319635,sensor,all,0,3,137048766,525917,457845138,336930360,140953535473,140953535473
1680648319635,sensor,all,0,11,466094108,3524860,1168412511,858967512,140718071739,140718071739
1680648319635,sensor,all,0,10,7621169052,15075409,2958899723,2173156830,140967748640,140967748640
1680648319635,sensor,all,0,4,2210575500,8810378,1513170200,1126672092,140913427690,140913427690
1680648319635,sensor,all,0,5,1073556759,3796691,563814146,422040294,140967290653,140967290653
1680648319635,sensor,all,0,6,1782316811,7468005,1184299764,885122550,140932068849,140932068849
1680648319635,sensor,all,0,7,2026777252,6939351,1207538521,895820406,140975950376,140975950376
1680648319635,sensor,all,0,8,1679844956,4840642,783935247,603377736,140956160839,140956160839
1680648319635,sensor,all,0,9,703354062,3088894,389785752,300946074,140965780533,140965780533
1680648319635,sensor,all,0,0,10888409184,16542821,3606180614,2643792918,140784140319,140784140319
1680648319635,sensor,all,0,1,1125336248,5959831,1507550190,1106568684,140941716567,140941716567
