minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,1.6733490343183932,11.359116908921894,3.178710104558466
1144,1.74059661874434,11.008563117322606,3.2061020891693888
1145,2.2213618103706163,10.719751107413058,3.624175875056537
1146,1.67371220882192,8.46728238528281,1.352790116112487
