minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,14.35490618872463,58.8102557596868,21.73134541917481
1144,13.05248566505524,59.36167453389172,21.414072501969486
1145,14.542628563983488,60.18264623707375,23.37672650946937
1146,8.245258108500888,57.365939883173375,7.867354927358339
