minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,7.8205125224778325,23.83060242107918,13.350755665492605
1144,7.471900600073595,23.730098439020892,12.96690509556553
1145,8.07471526173285,24.54471086285299,13.841866458643617
1146,4.638430430113769,24.123808282817965,4.7020042154248625
