minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,10.71929592354603,35.81494780768293,16.77552277447643
1144,9.807083614137547,36.385743279576424,16.291270288261142
1145,10.585404196981315,37.433103559322646,17.48173078174554
1146,6.034544798964651,36.17818906949569,5.909324378867599
