minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1143,8.92334561542351,36.35473256512415,15.314229192056821
1144,8.6769645461064,35.64831205212345,15.185083159321016
1145,9.838255333650466,36.033175256396014,16.556574461461732
1146,5.629305582046072,34.77918869909037,5.605153275213316
