success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,8146185,6.677788496017456,8727558,6d0e5b5dtoacf4toda06tobc93to18ce1ef61a81
true,model_training-0,true,8883442,7.707198143005371,9311377,467a7f45toa7aeto7676toa1cato6c564dee9e76
true,image_processing-0,true,4013212,2.328552722930908,4321362,469e8fc5toa566to5518tof1b0tob11c2f69f894
true,dd-0,true,7906688,6.837997674942017,8431070,2e478d5ctoa65btod583todb02tobebb5ab6c462
true,dd-0,true,7851602,6.855898380279541,8360977,6c045514to9916to3231to7e36to673ead0a7355
true,dd-0,true,7939112,6.87326979637146,8301784,49316ca3to5d39tob2ceto92eeto720a09edcc4e
true,dd-0,true,7867891,6.655311584472656,8617260,b66cf3fato89b0todb6ftob020to0dd741c00575
true,dd-0,true,7931406,6.7037317752838135,8555043,3751c9ebtoaa71to31a9to43c6to29abbcacae75
true,image_processing-0,true,3527846,2.4239330291748047,4469354,2b796219toa4b4to48a2to0c3eto8310827c2418
true,image_processing-0,true,3375385,2.3948915004730225,4181700,d78441b3to0361to5c87to1689toe31ab457494f
true,image_processing-0,true,3216242,2.1936004161834717,4465304,47abd68ftod6f2to2d39to55b0to3811d1138ac3
true,image_processing-0,true,3545306,2.2277395725250244,5366040,e8b8e6c1toc5cbto05c5tod4a9tob228b0bf0acd
true,model_training-0,true,9131328,7.823619365692139,10141231,e28a750ftoa7edto7f9eto2453to4e323faf4bae
true,dd-0,true,8011060,6.927482843399048,10557951,def2dccfto0229to37b0to0068to04895284c404
true,dd-0,true,8120553,6.720960378646851,11198486,2e64324dto35f4tob7adto57d9to6bad66238e7b
true,image_processing-0,false,4018340,2.2987167835235596,6224880,30a68460to4c09tof9e6tob66btobd818d8c2d00
true,video_processing-0,true,13250981,11.823586702346802,16887185,de7a0bb4tob80dtofc97to8133to1ae132af833e
true,image_processing-0,false,3563987,2.238152027130127,5897207,ba2ab075to871cto362fto447ato5e59f615eb8a
