timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 21:09:49.924825936,2.07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007832.8333333333,942138.0,3926320.0,798050.2543090915,3926320.0,2337906.0,1540881.0,2415455.0,942138.0,1865491.0,1233331.0,2474904.0,1305481.0,1416448.0,1838405.0,2797234.0
2023-04-07 21:09:51.924832209,2.07,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264342.0,976460.0,4005066.0,946808.2271167694,3502819.0,1369376.0,976460.0,3624018.0,1047890.0,2421107.0,1899442.0,2347702.0,2082345.0,2008379.0,1887500.0,4005066.0
2023-04-07 21:09:53.940808802,1.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252421.333333333,989237.0,4043914.0,918329.0418933304,1038873.0,1881788.0,989237.0,1770014.0,1717990.0,2276925.0,2490365.0,3538688.0,3321373.0,2282939.0,1676950.0,4043914.0
2023-04-07 21:09:55.920820474,1.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2225778.1666666665,1030800.0,4024054.0,1115589.4449805324,1507289.0,1030800.0,1034051.0,1726435.0,1043699.0,1650340.0,2464089.0,4024054.0,3711861.0,2997170.0,3969713.0,1549837.0
2023-04-07 21:09:57.912837711,1.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779716.6666666667,838054.0,4025333.0,1096599.5805403276,1250136.0,3705099.0,987619.0,1851804.0,1144792.0,1830534.0,941764.0,958432.0,4025333.0,2927280.0,838054.0,895753.0
2023-04-07 21:09:59.924837501,1.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537436.583333333,894984.0,4062953.0,1235864.774440247,1064091.0,894984.0,992446.0,3197982.0,1435104.0,1847168.0,3971324.0,4048308.0,3925521.0,2923086.0,2086272.0,4062953.0
2023-04-07 21:10:01.948815083,1.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667254.25,923888.0,4053263.0,1119485.7972468226,1423195.0,3973644.0,1469634.0,2475657.0,1951762.0,923888.0,3908491.0,4042246.0,4053263.0,3223617.0,1647620.0,2914034.0
2023-04-07 21:10:03.928809017,1.61,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331255.333333333,1009782.0,3921431.0,962126.9757801665,1659324.0,2855376.0,2029616.0,3086935.0,1009782.0,1224794.0,1566040.0,1196922.0,3326790.0,2644631.0,3921431.0,3453423.0
2023-04-07 21:10:05.924833956,1.61,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676546.0,871683.0,2860330.0,658694.7936085422,1242127.0,2860330.0,1020579.0,2798509.0,950393.0,1358423.0,1351812.0,871683.0,1486083.0,1858020.0,2095517.0,2225076.0
2023-04-07 21:10:07.944842952,1.48,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094674.5833333333,917900.0,3534956.0,792821.2640167243,1940528.0,3534956.0,917900.0,1073530.0,2555175.0,2450738.0,1970585.0,2521125.0,1584562.0,1764546.0,3388817.0,1433633.0
