timestamp,rapl_uj
2023-09-06 16:29:36.461191537,236436545242
2023-09-06 16:29:37.462025798,236487703820
2023-09-06 16:29:38.462767085,236517308082
2023-09-06 16:29:39.463329709,236554928749
2023-09-06 16:29:40.464115442,236596494011
2023-09-06 16:29:41.464949965,236628770920
2023-09-06 16:29:42.465578336,236658611357
2023-09-06 16:29:43.466293061,236687722115
2023-09-06 16:29:44.46702974,236717439289
2023-09-06 16:29:45.467789122,236747374932
2023-09-06 16:29:46.468463252,236776066650
2023-09-06 16:29:47.469198511,236805945582
2023-09-06 16:29:48.469872865,236835413190
2023-09-06 16:29:49.470556482,236864505157
2023-09-06 16:29:50.471223843,236893953468
2023-09-06 16:29:51.471910434,236922984966
2023-09-06 16:29:52.472575979,236953049844
2023-09-06 16:29:53.473325674,236982972978
2023-09-06 16:29:54.474043895,237011759619
2023-09-06 16:29:55.474753119,237041212698
2023-09-06 16:29:56.475509584,237070388536
2023-09-06 16:29:57.47620963,237099336884
2023-09-06 16:29:58.476902533,237128800754
2023-09-06 16:29:59.477624901,237158160174
2023-09-06 16:30:00.478384393,237186900272
2023-09-06 16:30:01.47910953,237216580000
2023-09-06 16:30:02.479800386,237246001489
2023-09-06 16:30:03.480613403,237275100784
2023-09-06 16:30:04.481350453,237304732482
2023-09-06 16:30:05.482126638,237334338562
2023-09-06 16:30:06.482884833,237362973018
2023-09-06 16:30:07.483628746,237392878632
2023-09-06 16:30:08.484299672,237421679580
2023-09-06 16:30:09.485037524,237451581870
2023-09-06 16:30:10.48581245,237481018274
2023-09-06 16:30:11.486595417,237510057594
2023-09-06 16:30:12.487395566,237539419545
2023-09-06 16:30:13.488122278,237569202144
2023-09-06 16:30:14.488919417,237598010528
2023-09-06 16:30:15.489686098,237627682711
2023-09-06 16:30:16.49040466,237657135880
2023-09-06 16:30:17.491104473,237686099615
2023-09-06 16:30:18.491859413,237715700236
2023-09-06 16:30:19.492576733,237745343772
2023-09-06 16:30:20.493373971,237773982948
2023-09-06 16:30:21.494124777,237803595207
2023-09-06 16:30:22.49481239,237832579303
2023-09-06 16:30:23.495486609,237861736256
2023-09-06 16:30:24.496246428,237891541866
2023-09-06 16:30:25.496992061,237920482386
2023-09-06 16:30:26.497740533,237949518684
2023-09-06 16:30:27.498491065,237979350264
2023-09-06 16:30:28.49930997,238008271692
2023-09-06 16:30:29.500088381,238037668140
2023-09-06 16:30:30.500823565,238067072052
2023-09-06 16:30:31.501628948,238095984102
2023-09-06 16:30:32.502437399,238125445420
2023-09-06 16:30:33.503249406,238155018911
2023-09-06 16:30:34.504011038,238184100492
2023-09-06 16:30:35.504812148,238213467306
2023-09-06 16:30:36.505577387,238242706400
2023-09-06 16:30:37.506321317,238271851764
2023-09-06 16:30:38.507145014,238301278962
2023-09-06 16:30:39.508041901,238330754403
2023-09-06 16:30:40.508808728,238360440756
2023-09-06 16:30:41.509494165,238390244640
2023-09-06 16:30:42.51017676,238424030555
2023-09-06 16:30:43.510929942,238462019916
2023-09-06 16:30:44.511606123,238497814167
2023-09-06 16:30:45.512357827,238535715420
2023-09-06 16:30:46.512685243,238573911267
2023-09-06 16:30:47.513428164,238608108543
2023-09-06 16:30:48.513624671,238681450080
2023-09-06 16:30:49.513810929,238771102392
2023-09-06 16:30:50.514040206,238880518026
2023-09-06 16:30:51.513463911,239008865280
2023-09-06 16:30:52.514239682,239141716887
2023-09-06 16:30:53.51470296,239287554835
2023-09-06 16:30:54.515056072,239448952176
2023-09-06 16:30:55.515435557,239617745040
2023-09-06 16:30:56.516077399,239796951624
2023-09-06 16:30:57.517034387,239973108289
2023-09-06 16:30:58.518116665,240147288528
2023-09-06 16:30:59.519143059,240302112075
2023-09-06 16:31:00.520054606,240450093798
2023-09-06 16:31:01.521128656,240607948668
2023-09-06 16:31:02.522334941,240752061696
2023-09-06 16:31:03.522741844,240867219753
2023-09-06 16:31:04.522760376,240993078075
2023-09-06 16:31:05.52335222,241185462936
2023-09-06 16:31:06.524536493,241362613188
2023-09-06 16:31:07.524262489,241532955984
2023-09-06 16:31:08.525594263,241683333207
2023-09-06 16:31:09.526090604,241828359975
2023-09-06 16:31:10.526437111,241950606346
2023-09-06 16:31:11.526778608,242091525108
2023-09-06 16:31:12.526417476,242225018352
2023-09-06 16:31:13.527457135,242355692808
2023-09-06 16:31:14.528568365,242518749155
2023-09-06 16:31:15.529657469,242680624992
2023-09-06 16:31:16.531036154,242790786282
2023-09-06 16:31:17.531550213,242906282630
2023-09-06 16:31:18.532011439,243032141041
2023-09-06 16:31:19.532146095,243158705976
2023-09-06 16:31:20.533478962,243300098028
2023-09-06 16:31:21.533608009,243436344999
2023-09-06 16:31:22.533867706,243607761974
2023-09-06 16:31:23.534247316,243762531726
2023-09-06 16:31:24.534772556,243883901202
2023-09-06 16:31:25.534855758,244009498218
2023-09-06 16:31:26.534965353,244171794264
2023-09-06 16:31:27.536075219,244319640696
2023-09-06 16:31:28.53738497,244478571432
2023-09-06 16:31:29.537775002,244624745378
2023-09-06 16:31:30.538194643,244757910072
2023-09-06 16:31:31.538688852,244884716724
2023-09-06 16:31:32.538888437,245011063859
2023-09-06 16:31:33.539066927,245144766554
2023-09-06 16:31:34.539298729,245296413348
2023-09-06 16:31:35.538963007,245444622888
2023-09-06 16:31:36.540084443,245591701882
2023-09-06 16:31:37.540357889,245716251882
2023-09-06 16:31:38.540407903,245857362960
2023-09-06 16:31:39.541558086,246007782768
2023-09-06 16:31:40.541859016,246159229060
2023-09-06 16:31:41.54234389,246275815944
2023-09-06 16:31:42.542762159,246383084193
2023-09-06 16:31:43.543042227,246514461896
2023-09-06 16:31:44.543256302,246663196800
2023-09-06 16:31:45.542945527,246809374656
2023-09-06 16:31:46.544183613,246954642779
2023-09-06 16:31:47.544340617,247104944880
2023-09-06 16:31:48.545851787,247242985332
2023-09-06 16:31:49.546313511,247366272416
2023-09-06 16:31:50.546642059,247520182376
2023-09-06 16:31:51.546844276,247693537581
2023-09-06 16:31:52.547082145,247863924096
2023-09-06 16:31:53.547518429,248020094048
2023-09-06 16:31:54.54757033,248204264408
2023-09-06 16:31:55.549077809,248358082138
2023-09-06 16:31:56.54942426,248508912532
2023-09-06 16:31:57.549453988,248688771951
2023-09-06 16:31:58.550604861,248871639670
2023-09-06 16:31:59.550903915,249051663438
2023-09-06 16:32:00.551425497,249203065224
2023-09-06 16:32:01.551574628,249336339144
2023-09-06 16:32:02.551758151,249480751035
2023-09-06 16:32:03.551686899,249632537073
2023-09-06 16:32:04.553089453,249800066826
2023-09-06 16:32:05.553615817,249942805040
2023-09-06 16:32:06.554132413,250074099432
2023-09-06 16:32:07.554731705,250196262900
2023-09-06 16:32:08.554975213,250321267748
2023-09-06 16:32:09.555206349,250457528816
2023-09-06 16:32:10.555356,250623073384
2023-09-06 16:32:11.555211674,250760340096
2023-09-06 16:32:12.556537417,250865560200
2023-09-06 16:32:13.557138635,250978435161
2023-09-06 16:32:14.557817417,251099228692
2023-09-06 16:32:15.558351447,251222476142
2023-09-06 16:32:16.558656777,251378904070
2023-09-06 16:32:17.558968874,251541791049
2023-09-06 16:32:18.559279471,251689779288
2023-09-06 16:32:19.559446374,251832850440
2023-09-06 16:32:20.55999986,251945155444
2023-09-06 16:32:21.56066861,252063606301
