timestamp,ipmi
2023-09-06 16:29:36.477224205,110
2023-09-06 16:29:37.481546516,122
2023-09-06 16:29:38.479722896,119
2023-09-06 16:29:39.47940638,109
2023-09-06 16:29:40.481008798,121
2023-09-06 16:29:41.481163445,130
2023-09-06 16:29:42.4886801,102
2023-09-06 16:29:43.493054107,92
2023-09-06 16:29:44.483445814,89
2023-09-06 16:29:45.484252481,89
2023-09-06 16:29:46.484140919,100
2023-09-06 16:29:47.484940797,104
2023-09-06 16:29:48.503660174,106
2023-09-06 16:29:49.488854339,100
2023-09-06 16:29:50.48680574,99
2023-09-06 16:29:51.487085041,102
2023-09-06 16:29:52.489108841,95
2023-09-06 16:29:53.492263075,94
2023-09-06 16:29:54.490121341,102
2023-09-06 16:29:55.490874547,96
2023-09-06 16:29:56.491023619,100
2023-09-06 16:29:57.4926201,102
2023-09-06 16:29:58.493032045,102
2023-09-06 16:29:59.493788035,97
2023-09-06 16:30:00.494568499,90
2023-09-06 16:30:01.494625354,91
2023-09-06 16:30:02.501423599,93
2023-09-06 16:30:03.49741383,88
2023-09-06 16:30:04.498086468,90
2023-09-06 16:30:05.498505108,100
2023-09-06 16:30:06.501794446,109
2023-09-06 16:30:07.499477187,106
2023-09-06 16:30:08.500376,98
2023-09-06 16:30:09.503512027,93
2023-09-06 16:30:10.50222171,95
2023-09-06 16:30:11.509071852,97
2023-09-06 16:30:12.50421965,93
2023-09-06 16:30:13.504918712,89
2023-09-06 16:30:14.505968607,94
2023-09-06 16:30:15.507125254,97
2023-09-06 16:30:16.507668134,96
2023-09-06 16:30:17.508671805,93
2023-09-06 16:30:18.50978146,96
2023-09-06 16:30:19.51069025,100
2023-09-06 16:30:20.512404069,89
2023-09-06 16:30:21.512690611,88
2023-09-06 16:30:22.512624123,95
2023-09-06 16:30:23.516710139,106
2023-09-06 16:30:24.516225359,107
2023-09-06 16:30:25.514648488,106
2023-09-06 16:30:26.518367828,100
2023-09-06 16:30:27.516584043,93
2023-09-06 16:30:28.516229058,93
2023-09-06 16:30:29.517681551,92
2023-09-06 16:30:30.526664484,93
2023-09-06 16:30:31.518772063,101
2023-09-06 16:30:32.519861238,93
2023-09-06 16:30:33.520757634,90
2023-09-06 16:30:34.522287818,95
2023-09-06 16:30:35.521820809,97
2023-09-06 16:30:36.522688732,93
2023-09-06 16:30:37.527507226,93
2023-09-06 16:30:38.523885306,95
2023-09-06 16:30:39.530305495,101
2023-09-06 16:30:40.525577171,90
2023-09-06 16:30:41.52555101,101
2023-09-06 16:30:42.527085237,106
2023-09-06 16:30:43.528868527,130
2023-09-06 16:30:44.528613355,141
2023-09-06 16:30:45.532416368,138
2023-09-06 16:30:46.529095454,140
2023-09-06 16:30:47.530259362,133
2023-09-06 16:30:48.530917449,97
2023-09-06 16:30:49.533372808,201
2023-09-06 16:30:50.531912752,211
2023-09-06 16:30:51.529800428,220
2023-09-06 16:30:52.532032745,232
2023-09-06 16:30:53.528846949,239
2023-09-06 16:30:54.531334369,244
2023-09-06 16:30:55.530615229,252
2023-09-06 16:30:56.533151914,259
2023-09-06 16:30:57.53253229,269
2023-09-06 16:30:58.543629408,263
2023-09-06 16:30:59.533430217,267
2023-09-06 16:31:00.539985834,253
2023-09-06 16:31:01.536781178,254
2023-09-06 16:31:02.538476603,250
2023-09-06 16:31:03.538970122,237
2023-09-06 16:31:04.542480601,222
2023-09-06 16:31:05.539670052,232
2023-09-06 16:31:06.540593354,273
2023-09-06 16:31:07.539978937,271
2023-09-06 16:31:08.545191728,263
2023-09-06 16:31:09.541309028,244
2023-09-06 16:31:10.542671208,240
2023-09-06 16:31:11.545152506,240
2023-09-06 16:31:12.54278965,240
2023-09-06 16:31:13.544465734,231
2023-09-06 16:31:14.545273308,225
2023-09-06 16:31:15.544909876,253
2023-09-06 16:31:16.545854751,263
2023-09-06 16:31:17.553892988,217
2023-09-06 16:31:18.548156507,225
2023-09-06 16:31:19.549059779,229
2023-09-06 16:31:20.549108269,234
2023-09-06 16:31:21.549785792,236
2023-09-06 16:31:22.549993489,247
2023-09-06 16:31:23.551693041,263
2023-09-06 16:31:24.550356479,251
2023-09-06 16:31:25.553026789,221
2023-09-06 16:31:26.555610495,238
2023-09-06 16:31:27.554500292,255
2023-09-06 16:31:28.554913706,255
2023-09-06 16:31:29.555619212,249
2023-09-06 16:31:30.556058398,240
2023-09-06 16:31:31.55602919,236
2023-09-06 16:31:32.557411294,236
2023-09-06 16:31:33.556210725,232
2023-09-06 16:31:34.558664866,240
2023-09-06 16:31:35.571182152,253
2023-09-06 16:31:36.55882229,253
2023-09-06 16:31:37.559694761,241
2023-09-06 16:31:38.571323936,231
2023-09-06 16:31:39.571719929,240
2023-09-06 16:31:40.572087872,250
2023-09-06 16:31:41.570930862,242
2023-09-06 16:31:42.572219254,223
2023-09-06 16:31:43.570959237,220
2023-09-06 16:31:44.584372658,241
2023-09-06 16:31:45.572349884,248
2023-09-06 16:31:46.570622422,242
2023-09-06 16:31:47.570471256,250
2023-09-06 16:31:48.571252115,244
2023-09-06 16:31:49.571355414,232
2023-09-06 16:31:50.572038791,231
2023-09-06 16:31:51.570678339,250
2023-09-06 16:31:52.571020145,261
2023-09-06 16:31:53.573739067,253
2023-09-06 16:31:54.572071151,248
2023-09-06 16:31:55.574622509,274
2023-09-06 16:31:56.575751412,246
2023-09-06 16:31:57.573508553,251
2023-09-06 16:31:58.575351946,269
2023-09-06 16:31:59.575138082,269
2023-09-06 16:32:00.577986666,263
2023-09-06 16:32:01.578201775,252
2023-09-06 16:32:02.576800038,232
2023-09-06 16:32:03.578883316,239
2023-09-06 16:32:04.586487375,252
2023-09-06 16:32:05.5757253,263
2023-09-06 16:32:06.579644693,242
2023-09-06 16:32:07.585449413,234
2023-09-06 16:32:08.582338632,227
2023-09-06 16:32:09.582045835,232
2023-09-06 16:32:10.582790851,249
2023-09-06 16:32:11.583729935,252
2023-09-06 16:32:12.584625517,235
2023-09-06 16:32:13.590773201,218
2023-09-06 16:32:14.58580097,223
2023-09-06 16:32:15.58619051,223
2023-09-06 16:32:16.586327066,237
2023-09-06 16:32:17.586281431,255
2023-09-06 16:32:18.589359158,252
2023-09-06 16:32:19.591010519,248
2023-09-06 16:32:20.589446935,239
2023-09-06 16:32:21.589549253,221
2023-09-06 16:32:22.589986626,226
2023-09-06 16:32:23.595293585,220
2023-09-06 16:32:24.591687101,225
2023-09-06 16:32:25.591933549,264
2023-09-06 16:32:26.592463689,254
2023-09-06 16:32:27.59523235,238
2023-09-06 16:32:28.593881852,235
2023-09-06 16:32:29.593166964,230
2023-09-06 16:32:30.596970751,232
2023-09-06 16:32:31.59660423,245
2023-09-06 16:32:32.594531894,239
2023-09-06 16:32:33.604813519,228
2023-09-06 16:32:34.593492318,263
2023-09-06 16:32:35.59962583,236
2023-09-06 16:32:36.598010191,238
2023-09-06 16:32:37.597064979,230
2023-09-06 16:32:38.598793267,216
2023-09-06 16:32:39.602013878,214
2023-09-06 16:32:40.600435335,227
2023-09-06 16:32:41.600884064,230
2023-09-06 16:32:42.608598636,247
2023-09-06 16:32:43.601588413,234
2023-09-06 16:32:44.602793604,229
2023-09-06 16:32:45.603300754,246
2023-09-06 16:32:46.612896952,234
2023-09-06 16:32:47.604906947,226
2023-09-06 16:32:48.605324393,229
2023-09-06 16:32:49.606396655,226
2023-09-06 16:32:50.607132718,215
2023-09-06 16:32:51.609859539,243
2023-09-06 16:32:52.607311767,265
2023-09-06 16:32:53.608849843,244
2023-09-06 16:32:54.609208314,231
2023-09-06 16:32:55.6101037,224
2023-09-06 16:32:56.6101563,236
2023-09-06 16:32:57.6103652,261
2023-09-06 16:32:58.610560603,272
2023-09-06 16:32:59.609794669,266
2023-09-06 16:33:00.612200272,251
2023-09-06 16:33:01.622271656,237
2023-09-06 16:33:02.615778429,224
2023-09-06 16:33:03.614244787,227
2023-09-06 16:33:04.615195246,225
2023-09-06 16:33:05.61613378,218
2023-09-06 16:33:06.618723798,215
2023-09-06 16:33:07.617019464,219
2023-09-06 16:33:08.619389292,229
2023-09-06 16:33:09.617944832,225
2023-09-06 16:33:10.628736216,238
2023-09-06 16:33:11.621319426,231
2023-09-06 16:33:12.620890008,250
2023-09-06 16:33:13.620267158,246
2023-09-06 16:33:14.620304838,245
2023-09-06 16:33:15.621760391,241
2023-09-06 16:33:16.619707576,230
2023-09-06 16:33:17.624385319,236
2023-09-06 16:33:18.623573386,259
2023-09-06 16:33:19.623772496,244
2023-09-06 16:33:20.624130189,248
2023-09-06 16:33:21.623679433,247
2023-09-06 16:33:22.625533805,249
2023-09-06 16:33:23.62672146,238
2023-09-06 16:33:24.625931212,249
2023-09-06 16:33:25.623359983,270
2023-09-06 16:33:26.62676363,270
2023-09-06 16:33:27.62623989,251
2023-09-06 16:33:28.627198922,239
2023-09-06 16:33:29.644518776,245
2023-09-06 16:33:30.629492751,258
2023-09-06 16:33:31.629624256,257
2023-09-06 16:33:32.629998094,247
2023-09-06 16:33:33.630547891,249
2023-09-06 16:33:34.630474028,241
2023-09-06 16:33:35.63456717,231
2023-09-06 16:33:36.635386542,235
2023-09-06 16:33:37.633772867,242
2023-09-06 16:33:38.640177927,232
2023-09-06 16:33:39.634882453,263
2023-09-06 16:33:40.635151077,253
2023-09-06 16:33:41.635778827,240
2023-09-06 16:33:42.637829907,234
2023-09-06 16:33:43.637327837,232
2023-09-06 16:33:44.637456712,232
2023-09-06 16:33:45.63771995,231
2023-09-06 16:33:46.637941761,219
2023-09-06 16:33:47.642139987,216
2023-09-06 16:33:48.638417585,232
2023-09-06 16:33:49.641108333,231
2023-09-06 16:33:50.639507725,234
2023-09-06 16:33:51.640199524,237
2023-09-06 16:33:52.640886081,255
2023-09-06 16:33:53.642478853,255
2023-09-06 16:33:54.647837765,238
2023-09-06 16:33:55.650986895,235
2023-09-06 16:33:56.643935252,244
2023-09-06 16:33:57.644850569,263
2023-09-06 16:33:58.646680578,257
2023-09-06 16:33:59.644895938,248
2023-09-06 16:34:00.645208135,234
2023-09-06 16:34:01.651717672,228
2023-09-06 16:34:02.645911574,230
2023-09-06 16:34:03.646400513,241
2023-09-06 16:34:04.646606889,255
2023-09-06 16:34:05.647103653,253
2023-09-06 16:34:06.651592571,267
