# started on Wed Sep  6 16:29:36 2023

    12.085470614,189066898,,inst_retired.any,24168854806,100.00,189066898.0,Instructions
    12.085470614,7.61,Joules,power/energy-ram/,1007109547,100.00,,
    12.085470614,20.07,Joules,power/energy-pkg/,1007109728,100.00,,
    12.085470614,353965,,mem_load_retired.l3_hit,24170335999,100.00,,
    12.085470614,39348,,mem_load_retired.l3_miss,24170095633,100.00,,
    12.085470614,3089703,,cpu/cache-references/,24169646296,100.00,,
    12.085470614,167761,,cpu/cache-misses/,24170624198,100.00,,
    13.092650050,190811426,,inst_retired.any,24172646001,100.00,190811426.0,Instructions
    13.092650050,8.07,Joules,power/energy-ram/,1007230220,100.00,,
    13.092650050,20.28,Joules,power/energy-pkg/,1007230076,100.00,,
    13.092650050,370370,,mem_load_retired.l3_hit,24172622228,100.00,,
    13.092650050,35051,,mem_load_retired.l3_miss,24172002059,100.00,,
    13.092650050,3287001,,cpu/cache-references/,24172202462,100.00,,
    13.092650050,147700,,cpu/cache-misses/,24171120131,100.00,,
    14.099812601,121017506,,inst_retired.any,24170966100,100.00,121017506.0,Instructions
    14.099812601,6.76,Joules,power/energy-ram/,1007064995,100.00,,
    14.099812601,19.78,Joules,power/energy-pkg/,1007064984,100.00,,
    14.099812601,242174,,mem_load_retired.l3_hit,24170909941,100.00,,
    14.099812601,15737,,mem_load_retired.l3_miss,24174037665,100.00,,
    14.099812601,2679562,,cpu/cache-references/,24176456611,100.00,,
    14.099812601,86710,,cpu/cache-misses/,24176061286,100.00,,
    15.107194819,190791072,,inst_retired.any,24177956415,100.00,190791072.0,Instructions
    15.107194819,7.26,Joules,power/energy-ram/,1007531446,100.00,,
    15.107194819,20.05,Joules,power/energy-pkg/,1007531486,100.00,,
    15.107194819,328516,,mem_load_retired.l3_hit,24179515659,100.00,,
    15.107194819,32292,,mem_load_retired.l3_miss,24175204648,100.00,,
    15.107194819,3364389,,cpu/cache-references/,24170318034,100.00,,
    15.107194819,144580,,cpu/cache-misses/,24168481629,100.00,,
    16.114165859,173295900,,inst_retired.any,24167241403,100.00,173295900.0,Instructions
    16.114165859,9.21,Joules,power/energy-ram/,1006909652,100.00,,
    16.114165859,20.49,Joules,power/energy-pkg/,1006910124,100.00,,
    16.114165859,315046,,mem_load_retired.l3_hit,24166780877,100.00,,
    16.114165859,37406,,mem_load_retired.l3_miss,24167604946,100.00,,
    16.114165859,3692546,,cpu/cache-references/,24170149680,100.00,,
    16.114165859,184509,,cpu/cache-misses/,24173402768,100.00,,
    17.121388473,199195480,,inst_retired.any,24173178630,100.00,199195480.0,Instructions
    17.121388473,7.94,Joules,power/energy-ram/,1007239208,100.00,,
    17.121388473,20.27,Joules,power/energy-pkg/,1007238736,100.00,,
    17.121388473,354485,,mem_load_retired.l3_hit,24172802015,100.00,,
    17.121388473,52808,,mem_load_retired.l3_miss,24173866090,100.00,,
    17.121388473,3306114,,cpu/cache-references/,24175186917,100.00,,
    17.121388473,201236,,cpu/cache-misses/,24177378462,100.00,,
    18.128901928,187578206,,inst_retired.any,24179257022,100.00,187578206.0,Instructions
    18.128901928,7.36,Joules,power/energy-ram/,1007425110,100.00,,
    18.128901928,20.08,Joules,power/energy-pkg/,1007425127,100.00,,
    18.128901928,340276,,mem_load_retired.l3_hit,24178185538,100.00,,
    18.128901928,37435,,mem_load_retired.l3_miss,24177176034,100.00,,
    18.128901928,2920412,,cpu/cache-references/,24175922148,100.00,,
    18.128901928,146226,,cpu/cache-misses/,24174436250,100.00,,
    19.136113567,123368178,,inst_retired.any,24173160508,100.00,123368178.0,Instructions
    19.136113567,6.89,Joules,power/energy-ram/,1007228460,100.00,,
