timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-28 18:50:14.041104474,279049104768,29137102,0.10102101666666667,6,51.444648
2023-08-28 18:50:15.041916526,279078241870,38410520,0.11770121666666666,7,29.137102
2023-08-28 18:50:16.042607860,279116652390,40588222,0.13437939999999998,8,38.41052
2023-08-28 18:50:17.043435367,279157240612,31818659,0.15105986666666665,9,40.588222
2023-08-28 18:50:18.044167724,279189059271,29804541,0.1677387333333333,10,31.818659
2023-08-28 18:50:19.044930741,279218863812,29536218,0.18441811666666666,11,29.804541
2023-08-28 18:50:20.045751544,279248400030,29305742,0.20109846666666667,12,29.536218
2023-08-28 18:50:21.046537530,279277705772,29521774,0.21777823333333332,13,29.305742
2023-08-28 18:50:22.047164823,279307227546,30101124,0.23445535,14,29.521774
2023-08-28 18:50:23.047892636,279337328670,29061717,0.25113415,15,30.101124
2023-08-28 18:50:24.048589604,279366390387,29639381,0.2678124333333333,16,29.061717
2023-08-28 18:50:25.049302500,279396029768,28924751,0.2844909833333333,17,29.639381
2023-08-28 18:50:26.050053624,279424954519,29353565,0.3011701666666667,18,28.924751
2023-08-28 18:50:27.050836735,279454308084,29725929,0.31784988333333336,19,29.353565
2023-08-28 18:50:28.051644504,279484034013,30147129,0.33453001666666665,20,29.725929
2023-08-28 18:50:29.052363181,279514181142,29669502,0.35120866666666667,21,30.147129
2023-08-28 18:50:30.053074817,279543850644,29281975,0.3678871833333333,22,29.669502
2023-08-28 18:50:31.053879098,279573132619,28731502,0.3845672666666667,23,29.281975
2023-08-28 18:50:32.054682205,279601864121,29762725,0.4012473166666667,24,28.731502
2023-08-28 18:50:33.055428291,279631626846,29732682,0.4179264166666667,25,29.762725
2023-08-28 18:50:34.056083481,279661359528,29025694,0.434604,26,29.732682
2023-08-28 18:50:35.056835377,279690385222,29468996,0.4512832,27,29.025694
2023-08-28 18:50:36.057575174,279719854218,29476902,0.4679622,28,29.468996
2023-08-28 18:50:37.058331096,279749331120,28705600,0.4846414666666667,29,29.476902
2023-08-28 18:50:38.059084847,279778036720,29279022,0.5013206833333334,30,28.7056
2023-08-28 18:50:39.059753856,279807315742,29194555,0.5179985,31,29.279022
2023-08-28 18:50:40.060410955,279836510297,29188093,0.5346761166666667,32,29.194555
2023-08-28 18:50:41.061143646,279865698390,29580634,0.5513549999999999,33,29.188093
2023-08-28 18:50:42.061886852,279895279024,28837046,0.56803405,34,29.580634
2023-08-28 18:50:43.062629248,279924116070,29134282,0.5847131,35,28.837046
2023-08-28 18:50:44.063329912,279953250352,29452004,0.6013914333333333,36,29.134282
2023-08-28 18:50:45.064023223,279982702356,28642458,0.6180696666666667,37,29.452004
2023-08-28 18:50:46.064704289,280011344814,29460250,0.6347476833333333,38,28.642458
2023-08-28 18:50:47.065513681,280040805064,29307554,0.6514278333333333,39,29.46025
2023-08-28 18:50:48.066361570,280070112618,28472958,0.6681086333333333,40,29.307554
2023-08-28 18:50:49.066932774,280098585576,29359195,0.6847848166666667,41,28.472958
2023-08-28 18:50:50.067739716,280127944771,29356649,0.7014649333333334,42,29.359195
2023-08-28 18:50:51.068429614,280157301420,28815903,0.7181431,43,29.356649
2023-08-28 18:50:52.069227949,280186117323,29597449,0.7348230666666667,44,28.815903
2023-08-28 18:50:53.070043663,280215714772,29353864,0.7515033333333334,45,29.597449
2023-08-28 18:50:54.070852163,280245068636,29130662,0.7681834833333333,46,29.353864
2023-08-28 18:50:55.071605078,280274199298,29495114,0.7848627,47,29.130662
2023-08-28 18:50:56.072383990,280303694412,29820738,0.8015423333333334,48,29.495114
2023-08-28 18:50:57.073112365,280333515150,29188103,0.81822115,49,29.820738
2023-08-28 18:50:58.073942655,280362703253,29641329,0.83490165,50,29.188103
2023-08-28 18:50:59.074769569,280392344582,29061490,0.8515821,51,29.641329
2023-08-28 18:51:00.075526439,280421406072,29472937,0.8682613833333334,52,29.06149
2023-08-28 18:51:01.076280801,280450879009,29460951,0.8849406166666667,53,29.472937
2023-08-28 18:51:02.077018829,280480339960,29062585,0.9016195833333334,54,29.460951
2023-08-28 18:51:03.077802203,280509402545,29552655,0.9182993166666668,55,29.062585
2023-08-28 18:51:04.078559234,280538955200,29635175,0.9349786000000001,56,29.552655
2023-08-28 18:51:05.079345725,280568590375,28855198,0.9516583666666667,57,29.635175
2023-08-28 18:51:06.080053901,280597445573,29486389,0.9683368333333333,58,28.855198
2023-08-28 18:51:07.080745932,280626931962,29378316,0.9850150333333333,59,29.486389
2023-08-28 18:51:08.081491901,280656310278,28766496,1.0016941333333333,60,29.378316
2023-08-28 18:51:09.082255283,280685076774,29392330,1.0183735333333332,61,28.766496
2023-08-28 18:51:10.083035925,280714469104,29268940,1.0350532,62,29.39233
2023-08-28 18:51:11.083749428,280743738044,28963009,1.0517317666666668,63,29.26894
2023-08-28 18:51:12.084513683,280772701053,29740018,1.0684111666666667,64,28.963009
2023-08-28 18:51:13.085299464,280802441071,29648748,1.0850909333333334,65,29.740018
2023-08-28 18:51:14.086127743,280832089819,28911035,1.1017714,66,29.648748
2023-08-28 18:51:15.086931823,280861000854,30484916,1.1184514666666667,67,28.911035
2023-08-28 18:51:16.087524515,280891485770,28782841,1.1351280166666666,68,30.484916
2023-08-28 18:51:17.088278590,280920268611,29419729,1.15180725,69,28.782841
2023-08-28 18:51:18.089107293,280949688340,34822411,1.1684877333333332,70,29.419729
2023-08-28 18:51:19.089759193,280984510751,37523379,1.1851652666666666,71,34.822411
2023-08-28 18:51:20.090465339,281022034130,37399932,1.2018437000000002,72,37.523379
2023-08-28 18:51:21.091170030,281059434062,38071122,1.2185221000000002,73,37.399932
2023-08-28 18:51:22.091662840,281097505184,37891770,1.2351969833333334,74,38.071122
2023-08-28 18:51:23.092211260,281135396954,35846998,1.2518728000000001,75,37.89177
2023-08-28 18:51:24.092927511,281171243952,61746404,1.2685514,76,35.846998
2023-08-28 18:51:25.093318508,281232990356,84024892,1.2852245833333333,77,61.746404
2023-08-28 18:51:26.093639614,281317015248,109558968,1.3018965999999998,78,84.024892
2023-08-28 18:51:27.093629208,281426574216,120266028,1.3185631,79,109.558968
2023-08-28 18:51:28.094393108,281546840244,137746314,1.3352424999999999,80,120.266028
2023-08-28 18:51:29.094810498,281684586558,152551890,1.3519161166666664,81,137.746314
2023-08-28 18:51:30.095374573,281837138448,156630732,1.3685921833333334,82,152.55189
2023-08-28 18:51:31.096335495,281993769180,167133820,1.3852748666666665,83,156.630732
2023-08-28 18:51:32.097192689,282160903000,175534490,1.4019558166666668,84,167.13382
2023-08-28 18:51:33.097809887,282336437490,168102140,1.4186327666666665,85,175.53449
2023-08-28 18:51:34.098995653,282504539630,164390170,1.4353192,86,168.10214
2023-08-28 18:51:35.098776272,282668929800,162005616,1.4519822166666667,87,164.39017
2023-08-28 18:51:36.099676212,282830935416,150268208,1.4686638833333334,88,162.005616
2023-08-28 18:51:37.100953975,282981203624,151484226,1.4853518333333333,89,150.268208
2023-08-28 18:51:38.101132482,283132687850,145962078,1.5020214833333334,90,151.484226
2023-08-28 18:51:39.101519035,283278649928,125612694,1.5186945833333332,91,145.962078
2023-08-28 18:51:40.101927216,283404262622,120056218,1.5353680666666667,92,125.612694
2023-08-28 18:51:41.102199742,283524318840,178611459,1.5520392666666667,93,120.056218
2023-08-28 18:51:42.102007309,283702930299,190588801,1.5687027333333332,94,178.611459
2023-08-28 18:51:43.102781755,283893519100,173779748,1.5853823,95,190.588801
2023-08-28 18:51:44.103707637,284067298848,157385936,1.6020644,96,173.779748
2023-08-28 18:51:45.104960613,284224684784,152902640,1.61875195,97,157.385936
2023-08-28 18:51:46.105304117,284377587424,122453734,1.63542435,98,152.90264
2023-08-28 18:51:47.105710041,284500041158,135919540,1.6520977666666667,99,122.453734
2023-08-28 18:51:48.106042735,284635960698,142791978,1.6687699833333334,100,135.91954
2023-08-28 18:51:49.106468694,284778752676,127950732,1.6854437500000001,101,142.791978
2023-08-28 18:51:50.106711136,284906703408,157590928,1.7021144666666668,102,127.950732
2023-08-28 18:51:51.106838163,285064294336,174239052,1.71878325,103,157.590928
2023-08-28 18:51:52.107828646,285238533388,124337260,1.7354664166666667,104,174.239052
2023-08-28 18:51:53.109383986,285362870648,103721790,1.752159,105,124.33726
2023-08-28 18:51:54.109950989,285466592438,115556743,1.7688351166666665,106,103.72179
2023-08-28 18:51:55.110315993,285582149181,127861427,1.7855078666666666,107,115.556743
2023-08-28 18:51:56.110661532,285710010608,140650984,1.8021803,108,127.861427
2023-08-28 18:51:57.111057754,285850661592,131043153,1.8188535666666668,109,140.650984
2023-08-28 18:51:58.111276171,285981704745,166409487,1.8355238833333334,110,131.043153
2023-08-28 18:51:59.111124566,286148114232,169172121,1.8521880166666667,111,166.409487
2023-08-28 18:52:00.112194117,286317286353,145656375,1.8688725166666666,112,169.172121
2023-08-28 18:52:01.113768994,286462942728,115816488,1.8855654166666667,113,145.656375
2023-08-28 18:52:02.114122437,286578759216,158510808,1.9022379833333334,114,115.816488
2023-08-28 18:52:03.114269690,286737270024,151752168,1.9189071,115,158.510808
2023-08-28 18:52:04.114656661,286889022192,159219888,1.9355802166666665,116,151.752168
2023-08-28 18:52:05.114889817,287048242080,152405136,1.9522507666666666,117,159.219888
2023-08-28 18:52:06.115196335,287200647216,133350216,1.9689225499999998,118,152.405136
2023-08-28 18:52:07.115359102,287333997432,131177681,1.9855919333333332,119,133.350216
2023-08-28 18:52:08.115628694,287465175113,118850599,2.0022630833333332,120,131.177681
2023-08-28 18:52:09.115602228,287584025712,133842828,2.0189293166666666,121,118.850599
2023-08-28 18:52:10.117052272,287717868540,149728982,2.03562015,122,133.842828
2023-08-28 18:52:11.117339837,287867597522,154269637,2.0522915999999998,123,149.728982
2023-08-28 18:52:12.117461820,288021867159,164164297,2.0689603,124,154.269637
2023-08-28 18:52:13.118766107,288186031456,130854668,2.085648716666667,125,164.164297
2023-08-28 18:52:14.118984413,288316886124,133523836,2.1023190166666668,126,130.854668
2023-08-28 18:52:15.119276545,288450409960,149563048,2.11899055,127,133.523836
2023-08-28 18:52:16.119312285,288599973008,153343252,2.1356578166666664,128,149.563048
2023-08-28 18:52:17.120504522,288753316260,130412474,2.15234435,129,153.343252
2023-08-28 18:52:18.120969453,288883728734,108793042,2.169018766666667,130,130.412474
2023-08-28 18:52:19.121434973,288992521776,120808364,2.1856931833333335,131,108.793042
2023-08-28 18:52:20.121762278,289113330140,143759056,2.2023653166666666,132,120.808364
2023-08-28 18:52:21.122123382,289257089196,159948958,2.219038,133,143.759056
2023-08-28 18:52:22.122445661,289417038154,139666934,2.2357100333333335,134,159.948958
2023-08-28 18:52:23.122648398,289556705088,154919752,2.2523800833333336,135,139.666934
2023-08-28 18:52:24.122869729,289711624840,137802392,2.2690504333333332,136,154.919752
2023-08-28 18:52:25.123186502,289849427232,127480792,2.2857223833333333,137,137.802392
