timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-28 18:50:14.008040,21.38,Joules,power/energy-pkg/,1008162960,100.0,10.01,182457156.0
2023-08-28 18:50:15.015139,20.39,Joules,power/energy-pkg/,1006971548,100.0,8.79,185562410.0
2023-08-28 18:50:16.021926,29.51,Joules,power/energy-pkg/,1006815909,100.0,21.83,2354755797.0
2023-08-28 18:50:17.025579,24.65,Joules,power/energy-pkg/,1003536680,100.0,16.36,1855978265.0
2023-08-28 18:50:18.032520,21.44,Joules,power/energy-pkg/,1007025000,100.0,10.63,399797519.0
2023-08-28 18:50:19.039644,19.8,Joules,power/energy-pkg/,1007210737,100.0,7.53,166493246.0
2023-08-28 18:50:20.046865,20.34,Joules,power/energy-pkg/,1007219076,100.0,8.45,190581751.0
2023-08-28 18:50:21.053991,20.29,Joules,power/energy-pkg/,1007060998,100.0,8.44,179186647.0
2023-08-28 18:50:22.061067,20.02,Joules,power/energy-pkg/,1007050880,100.0,6.98,124420346.0
2023-08-28 18:50:23.068328,20.43,Joules,power/energy-pkg/,1007288173,100.0,8.51,178565987.0
2023-08-28 18:50:24.075679,19.99,Joules,power/energy-pkg/,1007233838,100.0,7.53,138151117.0
2023-08-28 18:50:25.082403,20.15,Joules,power/energy-pkg/,1006827359,100.0,8.26,160200068.0
2023-08-28 18:50:26.089661,20.08,Joules,power/energy-pkg/,1007142225,100.0,7.62,178302729.0
2023-08-28 18:50:27.096837,19.74,Joules,power/energy-pkg/,1007282058,100.0,6.48,113286034.0
2023-08-28 18:50:28.103909,21.0,Joules,power/energy-pkg/,1007055407,100.0,10.22,191517581.0
2023-08-28 18:50:29.111036,20.3,Joules,power/energy-pkg/,1007036132,100.0,8.39,179507143.0
2023-08-28 18:50:30.117846,19.88,Joules,power/energy-pkg/,1006873168,100.0,7.51,117512693.0
2023-08-28 18:50:31.125074,19.96,Joules,power/energy-pkg/,1007202493,100.0,7.91,176659303.0
2023-08-28 18:50:32.132359,20.19,Joules,power/energy-pkg/,1007159940,100.0,7.46,185965071.0
2023-08-28 18:50:33.139379,19.84,Joules,power/energy-pkg/,1007147428,100.0,6.98,116339768.0
2023-08-28 18:50:34.146712,20.47,Joules,power/energy-pkg/,1007244490,100.0,8.67,182367580.0
2023-08-28 18:50:35.153646,20.13,Joules,power/energy-pkg/,1006950353,100.0,7.45,178068588.0
2023-08-28 18:50:36.160891,19.8,Joules,power/energy-pkg/,1007274662,100.0,7.03,115148116.0
2023-08-28 18:50:37.167968,20.04,Joules,power/energy-pkg/,1007124675,100.0,8.21,178597257.0
2023-08-28 18:50:38.175261,20.03,Joules,power/energy-pkg/,1007255254,100.0,7.21,177920599.0
2023-08-28 18:50:39.182606,19.61,Joules,power/energy-pkg/,1007365760,100.0,6.84,115005806.0
2023-08-28 18:50:40.189758,20.13,Joules,power/energy-pkg/,1007086068,100.0,7.72,178168661.0
2023-08-28 18:50:41.196765,20.42,Joules,power/energy-pkg/,1007004722,100.0,8.48,178867731.0
2023-08-28 18:50:42.203943,19.74,Joules,power/energy-pkg/,1007182966,100.0,7.12,123680886.0
2023-08-28 18:50:43.211180,19.85,Joules,power/energy-pkg/,1007309121,100.0,7.56,177786834.0
2023-08-28 18:50:44.218501,20.08,Joules,power/energy-pkg/,1007279009,100.0,7.48,178807337.0
2023-08-28 18:50:45.225591,19.71,Joules,power/energy-pkg/,1006961246,100.0,6.81,115876659.0
2023-08-28 18:50:46.232656,20.02,Joules,power/energy-pkg/,1007140110,100.0,7.31,177821459.0
2023-08-28 18:50:47.240076,19.74,Joules,power/energy-pkg/,1007386340,100.0,7.19,116225456.0
2023-08-28 18:50:48.247325,19.99,Joules,power/energy-pkg/,1007308944,100.0,7.46,177639947.0
2023-08-28 18:50:49.254513,19.85,Joules,power/energy-pkg/,1007059240,100.0,7.57,177188000.0
2023-08-28 18:50:50.261525,19.79,Joules,power/energy-pkg/,1007085884,100.0,7.1,116677856.0
2023-08-28 18:50:51.268864,20.09,Joules,power/energy-pkg/,1007347820,100.0,7.18,176447830.0
2023-08-28 18:50:52.275860,20.22,Joules,power/energy-pkg/,1006951322,100.0,7.76,186459036.0
2023-08-28 18:50:53.282929,19.69,Joules,power/energy-pkg/,1007111645,100.0,6.8,115193200.0
2023-08-28 18:50:54.290227,20.36,Joules,power/energy-pkg/,1007221540,100.0,8.62,181144939.0
2023-08-28 18:50:55.297482,20.07,Joules,power/energy-pkg/,1007275386,100.0,7.48,177834151.0
2023-08-28 18:50:56.304629,20.03,Joules,power/energy-pkg/,1007014396,100.0,7.44,206889083.0
2023-08-28 18:50:57.311690,20.28,Joules,power/energy-pkg/,1007110332,100.0,7.86,196782117.0
2023-08-28 18:50:58.318772,20.31,Joules,power/energy-pkg/,1007155316,100.0,8.38,179163393.0
2023-08-28 18:50:59.325868,19.9,Joules,power/energy-pkg/,1007001612,100.0,7.68,124140052.0
2023-08-28 18:51:00.332929,20.17,Joules,power/energy-pkg/,1007055204,100.0,7.73,179337391.0
2023-08-28 18:51:01.339993,20.09,Joules,power/energy-pkg/,1007123736,100.0,7.97,177016920.0
2023-08-28 18:51:02.347183,19.87,Joules,power/energy-pkg/,1007147650,100.0,7.41,124683291.0
2023-08-28 18:51:03.354456,20.19,Joules,power/energy-pkg/,1007306998,100.0,7.54,177273610.0
2023-08-28 18:51:04.361588,20.35,Joules,power/energy-pkg/,1007088980,100.0,8.45,179889100.0
2023-08-28 18:51:05.368862,19.75,Joules,power/energy-pkg/,1007309390,100.0,6.63,114380971.0
2023-08-28 18:51:06.376032,20.16,Joules,power/energy-pkg/,1007174521,100.0,7.96,177876442.0
2023-08-28 18:51:07.383368,19.84,Joules,power/energy-pkg/,1007273659,100.0,6.98,138089096.0
2023-08-28 18:51:08.390188,19.93,Joules,power/energy-pkg/,1006813816,100.0,7.47,154333282.0
2023-08-28 18:51:09.397313,20.03,Joules,power/energy-pkg/,1007145500,100.0,8.14,177963444.0
2023-08-28 18:51:10.404385,19.7,Joules,power/energy-pkg/,1007113154,100.0,7.03,116416887.0
2023-08-28 18:51:11.411640,20.17,Joules,power/energy-pkg/,1007245797,100.0,8.02,177853258.0
2023-08-28 18:51:12.419033,20.4,Joules,power/energy-pkg/,1007332103,100.0,8.36,189546058.0
2023-08-28 18:51:13.426334,19.75,Joules,power/energy-pkg/,1007224882,100.0,7.26,114832474.0
2023-08-28 18:51:14.433447,20.25,Joules,power/energy-pkg/,1007187259,100.0,8.02,180820898.0
2023-08-28 18:51:15.440644,20.19,Joules,power/energy-pkg/,1007124905,100.0,8.25,177938843.0
2023-08-28 18:51:16.447821,20.34,Joules,power/energy-pkg/,1007239335,100.0,8.25,307829686.0
2023-08-28 18:51:17.454914,20.1,Joules,power/energy-pkg/,1007016269,100.0,7.56,177053079.0
2023-08-28 18:51:18.461970,22.61,Joules,power/energy-pkg/,1006645011,100.0,12.1,784361142.0
2023-08-28 18:51:19.465450,25.94,Joules,power/energy-pkg/,1003651769,100.0,19.94,417260467.0
2023-08-28 18:51:20.472424,25.58,Joules,power/energy-pkg/,1006930781,100.0,19.99,341020141.0
2023-08-28 18:51:21.478591,25.94,Joules,power/energy-pkg/,1006351790,100.0,20.56,411476997.0
2023-08-28 18:51:22.485207,25.95,Joules,power/energy-pkg/,1006631610,100.0,20.96,295181116.0
2023-08-28 18:51:23.491369,25.17,Joules,power/energy-pkg/,1006285370,100.0,16.8,1583549887.0
2023-08-28 18:51:24.498629,37.71,Joules,power/energy-pkg/,1006833022,100.0,23.77,1709240768.0
2023-08-28 18:51:25.500427,56.48,Joules,power/energy-pkg/,1001097392,100.0,31.13,4936867946.0
2023-08-28 18:51:26.501457,72.52,Joules,power/energy-pkg/,1001323897,100.0,35.2,16395261351.0
2023-08-28 18:51:27.502867,80.69,Joules,power/energy-pkg/,1001457363,100.0,35.01,27000674060.0
2023-08-28 18:51:28.504335,93.19,Joules,power/energy-pkg/,1001210732,100.0,36.7,36023129159.0
2023-08-28 18:51:29.505420,103.13,Joules,power/energy-pkg/,1001504004,100.0,34.68,59523203143.0
2023-08-28 18:51:30.506968,105.0,Joules,power/energy-pkg/,1001089885,100.0,35.03,61417602087.0
2023-08-28 18:51:31.508102,114.05,Joules,power/energy-pkg/,1001233289,100.0,35.9,65869999914.0
2023-08-28 18:51:32.509293,118.81,Joules,power/energy-pkg/,1000880384,100.0,37.21,73758609448.0
2023-08-28 18:51:33.510194,115.0,Joules,power/energy-pkg/,1001407267,100.0,34.71,73518841992.0
2023-08-28 18:51:34.511602,111.98,Joules,power/energy-pkg/,1001034088,100.0,35.12,69755866572.0
2023-08-28 18:51:35.512453,110.97,Joules,power/energy-pkg/,1000790534,100.0,36.42,60152417400.0
2023-08-28 18:51:36.513546,102.28,Joules,power/energy-pkg/,1001630693,100.0,35.22,47237299556.0
2023-08-28 18:51:37.515082,102.83,Joules,power/energy-pkg/,1001190180,100.0,35.91,51318412001.0
2023-08-28 18:51:38.516219,100.67,Joules,power/energy-pkg/,1001147744,100.0,35.52,46520565816.0
2023-08-28 18:51:39.517366,86.38,Joules,power/energy-pkg/,1001359679,100.0,35.17,29413616626.0
2023-08-28 18:51:40.518900,80.77,Joules,power/energy-pkg/,1001820364,100.0,33.86,32118886794.0
2023-08-28 18:51:41.520719,116.37,Joules,power/energy-pkg/,1001291798,100.0,35.67,72142395564.0
2023-08-28 18:51:42.521958,132.1,Joules,power/energy-pkg/,1001418435,100.0,35.43,96203368207.0
2023-08-28 18:51:43.523415,117.69,Joules,power/energy-pkg/,1001500091,100.0,35.08,75598305134.0
2023-08-28 18:51:44.524888,109.28,Joules,power/energy-pkg/,1000916825,100.0,36.07,63697889084.0
2023-08-28 18:51:45.525789,103.88,Joules,power/energy-pkg/,1001651824,100.0,35.0,60597664187.0
2023-08-28 18:51:46.527538,84.67,Joules,power/energy-pkg/,1001874171,100.0,33.44,40603113536.0
2023-08-28 18:51:47.529424,91.57,Joules,power/energy-pkg/,1001709171,100.0,34.45,44205350320.0
2023-08-28 18:51:48.531131,97.44,Joules,power/energy-pkg/,1001729755,100.0,34.62,53196669810.0
2023-08-28 18:51:49.532885,85.73,Joules,power/energy-pkg/,1001346554,100.0,35.38,36951308389.0
2023-08-28 18:51:50.534201,107.01,Joules,power/energy-pkg/,1001634120,100.0,36.32,59213387456.0
2023-08-28 18:51:51.535830,119.68,Joules,power/energy-pkg/,1001497771,100.0,38.04,65728651957.0
2023-08-28 18:51:52.537297,87.16,Joules,power/energy-pkg/,1001769929,100.0,35.31,37211509549.0
2023-08-28 18:51:53.539170,70.32,Joules,power/energy-pkg/,1001875035,100.0,33.41,23492264006.0
2023-08-28 18:51:54.541014,77.85,Joules,power/energy-pkg/,1001656676,100.0,34.81,26088854992.0
2023-08-28 18:51:55.542682,85.89,Joules,power/energy-pkg/,1001769109,100.0,36.1,32259816311.0
2023-08-28 18:51:56.544482,95.72,Joules,power/energy-pkg/,1001462717,100.0,35.39,47857692799.0
2023-08-28 18:51:57.545877,89.69,Joules,power/energy-pkg/,1001410284,100.0,34.44,45445510586.0
2023-08-28 18:51:58.547291,110.72,Joules,power/energy-pkg/,1000932954,100.0,34.56,69996873703.0
2023-08-28 18:51:59.548285,115.61,Joules,power/energy-pkg/,1001486578,100.0,36.06,66731013539.0
2023-08-28 18:52:00.549798,102.32,Joules,power/energy-pkg/,1001975164,100.0,35.31,52649125282.0
2023-08-28 18:52:01.553876,76.53,Joules,power/energy-pkg/,1003702033,100.0,34.92,24851495477.0
2023-08-28 18:52:02.555512,107.8,Joules,power/energy-pkg/,1001513465,100.0,36.55,54199954722.0
2023-08-28 18:52:03.557017,103.24,Joules,power/energy-pkg/,1001617226,100.0,34.77,60108831366.0
2023-08-28 18:52:04.558606,108.9,Joules,power/energy-pkg/,1001698782,100.0,34.87,64567681856.0
2023-08-28 18:52:05.560310,103.23,Joules,power/energy-pkg/,1001565644,100.0,34.99,55871896247.0
2023-08-28 18:52:06.561918,91.58,Joules,power/energy-pkg/,1001822168,100.0,34.61,45075262584.0
2023-08-28 18:52:07.563738,89.67,Joules,power/energy-pkg/,1001792460,100.0,34.47,39271324589.0
2023-08-28 18:52:08.565465,80.33,Joules,power/energy-pkg/,1001760555,100.0,33.59,31970239343.0
2023-08-28 18:52:09.567267,91.67,Joules,power/energy-pkg/,1001830727,100.0,36.62,33799622213.0
2023-08-28 18:52:10.569141,100.7,Joules,power/energy-pkg/,1001590637,100.0,36.19,49095570708.0
2023-08-28 18:52:11.570754,104.58,Joules,power/energy-pkg/,1001697120,100.0,36.6,49450425097.0
2023-08-28 18:52:12.572462,111.69,Joules,power/energy-pkg/,1001415818,100.0,36.29,57736345908.0
2023-08-28 18:52:13.573870,90.84,Joules,power/energy-pkg/,1001864211,100.0,34.19,41137287028.0
2023-08-28 18:52:14.575745,89.86,Joules,power/energy-pkg/,1001774458,100.0,34.1,43626219547.0
2023-08-28 18:52:15.577471,101.21,Joules,power/energy-pkg/,1001603706,100.0,34.61,54863478341.0
2023-08-28 18:52:16.579139,104.73,Joules,power/energy-pkg/,1001743191,100.0,34.98,58297796061.0
2023-08-28 18:52:17.580933,89.93,Joules,power/energy-pkg/,1001778600,100.0,35.55,39592152286.0
2023-08-28 18:52:18.582702,74.06,Joules,power/energy-pkg/,1001948067,100.0,34.56,20603773062.0
2023-08-28 18:52:19.585185,81.46,Joules,power/energy-pkg/,1002318342,100.0,33.59,34427474695.0
2023-08-28 18:52:20.586962,97.34,Joules,power/energy-pkg/,1001734607,100.0,34.24,49426229447.0
2023-08-28 18:52:21.588659,108.89,Joules,power/energy-pkg/,1000959248,100.0,37.23,50680452516.0
2023-08-28 18:52:22.589655,95.08,Joules,power/energy-pkg/,1001714660,100.0,36.03,38076008053.0
2023-08-28 18:52:23.591391,105.28,Joules,power/energy-pkg/,1001738589,100.0,35.64,54537185620.0
2023-08-28 18:52:24.593091,94.28,Joules,power/energy-pkg/,1001295411,100.0,35.85,39330547686.0
2023-08-28 18:52:25.594467,86.91,Joules,power/energy-pkg/,1001796356,100.0,33.86,41065433286.0
