# started on Fri Feb  3 18:40:34 2023

     1.000523701,17.37,Joules,power/energy-pkg/,1000530207,100.00,,
     2.001615461,17.92,Joules,power/energy-pkg/,1001085362,100.00,,
     3.001950831,18.40,Joules,power/energy-pkg/,1000350574,100.00,,
     4.003053020,15.96,Joules,power/energy-pkg/,1001081778,100.00,,
     5.004156569,21.82,Joules,power/energy-pkg/,1001096992,100.00,,
     6.004625091,17.41,Joules,power/energy-pkg/,1000459456,100.00,,
     7.005713642,19.04,Joules,power/energy-pkg/,1001082443,100.00,,
     8.006809816,19.21,Joules,power/energy-pkg/,1001086309,100.00,,
     9.007910995,18.91,Joules,power/energy-pkg/,1001095397,100.00,,
    10.008542218,15.82,Joules,power/energy-pkg/,1000622037,100.00,,
    11.009619748,19.14,Joules,power/energy-pkg/,1001073272,100.00,,
    12.010696623,18.97,Joules,power/energy-pkg/,1001058397,100.00,,
    13.011782682,17.79,Joules,power/energy-pkg/,1001074684,100.00,,
    14.012551462,13.84,Joules,power/energy-pkg/,1000765871,100.00,,
    15.013649658,15.10,Joules,power/energy-pkg/,1001092435,100.00,,
    16.014720881,19.21,Joules,power/energy-pkg/,1001057725,100.00,,
    17.015797566,17.86,Joules,power/energy-pkg/,1001079939,100.00,,
    18.016551752,19.12,Joules,power/energy-pkg/,1000742337,100.00,,
    19.017631436,16.14,Joules,power/energy-pkg/,1001073962,100.00,,
    20.018781686,13.96,Joules,power/energy-pkg/,1001142684,100.00,,
    21.019862222,14.57,Joules,power/energy-pkg/,1001063346,100.00,,
    22.020524736,16.07,Joules,power/energy-pkg/,1000655799,100.00,,
    23.021591801,15.78,Joules,power/energy-pkg/,1001075300,100.00,,
    24.022701841,15.41,Joules,power/energy-pkg/,1001097302,100.00,,
    25.023810979,15.91,Joules,power/energy-pkg/,1001109381,100.00,,
    26.024524779,16.02,Joules,power/energy-pkg/,1000687977,100.00,,
    27.025602906,14.88,Joules,power/energy-pkg/,1001074504,100.00,,
    28.026709239,14.40,Joules,power/energy-pkg/,1001104244,100.00,,
    29.027815967,16.45,Joules,power/energy-pkg/,1001102658,100.00,,
    30.028528816,18.42,Joules,power/energy-pkg/,1000693852,100.00,,
    31.029391904,18.56,Joules,power/energy-pkg/,1000887317,100.00,,
    32.030186854,18.75,Joules,power/energy-pkg/,1000792856,100.00,,
    33.031227662,18.68,Joules,power/energy-pkg/,1001028731,100.00,,
    34.032339872,17.89,Joules,power/energy-pkg/,1001088482,100.00,,
    35.032523786,21.99,Joules,power/energy-pkg/,1000158661,100.00,,
    36.033601097,16.78,Joules,power/energy-pkg/,1001074056,100.00,,
    37.034679313,13.62,Joules,power/energy-pkg/,1001079565,100.00,,
    38.035757877,20.03,Joules,power/energy-pkg/,1001057761,100.00,,
    39.036528137,15.79,Joules,power/energy-pkg/,1000762546,100.00,,
    40.037595363,19.73,Joules,power/energy-pkg/,1001059716,100.00,,
    41.038666099,19.00,Joules,power/energy-pkg/,1001065617,100.00,,
