timestamp,power,voltage,current,power_factor,discard
2023-02-03 18:40:40.962744,30.249,122.59,0.26634,0.9264,0
2023-02-03 18:40:41.213289,36.535,122.54,0.31924,0.9339,0
2023-02-03 18:40:41.463838,37.861,122.55,0.32713,0.9444,0
2023-02-03 18:40:41.714429,40.854,122.54,0.34901,0.9553,0
2023-02-03 18:40:41.965011,34.987,122.56,0.30379,0.9397,0
2023-02-03 18:40:42.215603,37.576,122.52,0.32243,0.9512,0
2023-02-03 18:40:42.466166,38.713,122.52,0.35885,0.8805,0
2023-02-03 18:40:42.716726,30.042,122.58,0.26412,0.9279,0
2023-02-03 18:40:42.967285,34.741,122.56,0.31543,0.8986,0
2023-02-03 18:40:43.217845,37.607,122.56,0.35014,0.8763,0
2023-02-03 18:40:43.468478,30.681,122.6,0.26906,0.9301,0
2023-02-03 18:40:43.719065,35.9,122.55,0.31166,0.9399,0
2023-02-03 18:40:43.969614,28.137,122.6,0.24949,0.9198,0
2023-02-03 18:40:44.220179,29.694,122.59,0.27361,0.8853,0
2023-02-03 18:40:44.470756,32.968,122.56,0.31387,0.857,0
2023-02-03 18:40:44.721319,36.946,122.54,0.32115,0.9388,0
2023-02-03 18:40:44.971910,35.741,122.54,0.30745,0.9487,0
2023-02-03 18:40:45.222468,32.487,122.57,0.28271,0.9375,0
2023-02-03 18:40:45.473034,36.261,122.52,0.31269,0.9465,0
2023-02-03 18:40:45.723605,34.705,122.49,0.30603,0.9258,0
2023-02-03 18:40:45.974172,34.375,122.45,0.31593,0.8886,0
2023-02-03 18:40:46.224749,38.608,122.46,0.33012,0.955,0
2023-02-03 18:40:46.475304,31.883,122.51,0.27724,0.9387,0
2023-02-03 18:40:46.725890,28.783,122.55,0.25538,0.9197,0
2023-02-03 18:40:46.976435,34.384,122.53,0.2977,0.9426,0
2023-02-03 18:40:47.227013,34.916,122.54,0.30271,0.9413,0
2023-02-03 18:40:47.477569,37.116,122.49,0.32168,0.942,0
2023-02-03 18:40:47.728152,24.501,122.57,0.23587,0.8475,0
2023-02-03 18:40:47.978729,24.821,122.59,0.22468,0.9012,0
2023-02-03 18:40:48.229338,34.233,122.52,0.29674,0.9416,0
2023-02-03 18:40:48.479922,29.602,122.56,0.26811,0.9009,0
2023-02-03 18:40:48.730525,36.142,122.52,0.31611,0.9332,0
2023-02-03 18:40:48.981012,26.144,122.59,0.24204,0.8811,0
2023-02-03 18:40:49.231560,31.706,122.53,0.28119,0.9202,0
2023-02-03 18:40:49.482142,27.599,122.56,0.24532,0.9179,0
2023-02-03 18:40:49.732748,36.659,122.5,0.33295,0.8988,0
2023-02-03 18:40:49.983310,32.358,122.5,0.28708,0.9201,0
2023-02-03 18:40:50.233885,36.955,122.44,0.31885,0.9466,0
2023-02-03 18:40:50.484448,39.323,122.49,0.33649,0.9541,0
2023-02-03 18:40:50.735013,33.384,122.53,0.28895,0.9429,0
