timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680908450730,sensor,all,0,3,82509,1502,549436,457392,160472,160472
1680908450730,sensor,all,0,11,13085,11,45428,34944,155079,155079
1680908450730,sensor,all,0,10,18713,4,46350,35802,144285,144285
1680908450730,sensor,all,0,4,17285,5,45487,34788,147971,147971
1680908450730,sensor,all,0,5,15823,5,47279,36504,139674,139674
1680908450730,sensor,all,0,6,30163,12,57041,43134,132880,132880
1680908450730,sensor,all,0,7,3083,2,20421,11622,128093,128093
1680908450730,sensor,all,0,8,17258,4,45109,34476,121930,121930
1680908450730,sensor,all,0,9,209482,557,435864,360204,124399,124399
1680908450730,sensor,all,0,0,17210,10,54528,41886,114806,114806
1680908450730,sensor,all,0,1,475270,869,394193,325650,113851,113851
1680908450730,sensor,all,0,2,16910,4,49605,39624,106336,106336
1680908451730,sensor,all,0,3,176795110,54018,1012465698,1097888610,965677829,965677829
1680908451730,sensor,all,0,11,822988471,756495,343280502,416709696,965679424,965679424
1680908451730,sensor,all,0,10,194372704,189589,85649707,94640598,965688604,965688604
1680908451730,sensor,all,0,4,144204633,268043,78152894,100812348,965681836,965681836
1680908451730,sensor,all,0,5,334021917,257428,139518470,146676738,965693061,965693061
1680908451730,sensor,all,0,6,25574271,170123,26808755,54064530,965694375,965694375
1680908451730,sensor,all,0,7,1221652880,1018527,487450699,491930244,965708973,965708973
1680908451730,sensor,all,0,8,233453541,370150,108978106,129822654,965701935,965701935
1680908451730,sensor,all,0,9,1876766688,1236844,746285561,800965620,965706445,965706445
1680908451730,sensor,all,0,0,7125878,22052,12230318,29093142,965701081,965701081
1680908451730,sensor,all,0,1,1495594075,1118436,594070684,599070966,965706027,965706027
1680908451730,sensor,all,0,2,34983383,67973,46118240,59667504,965705162,965705162
1680908452730,sensor,all,0,3,156774349,42433,1006938279,1047088536,1965836702,1965836702
1680908452730,sensor,all,0,11,1501068463,1202324,601012813,615719286,1965888999,1965888999
1680908452730,sensor,all,0,10,234680129,324498,103590554,106807584,1965929751,1965929751
1680908452730,sensor,all,0,4,13742906,66098,17753550,39696774,1965917718,1965917718
1680908452730,sensor,all,0,5,28115851,93571,38442110,79121094,1965939298,1965939298
1680908452730,sensor,all,0,6,291396624,340097,125734548,152075586,1965943371,1965943371
1680908452730,sensor,all,0,7,842562545,634701,336136402,388078704,1965953649,1965953649
1680908452730,sensor,all,0,8,171810835,237619,81921640,100814298,1965950632,1965950632
1680908452730,sensor,all,0,9,1810328057,1267997,720460955,740750088,1965959779,1965959779
1680908452730,sensor,all,0,0,236910708,270894,104517449,105507636,1965960195,1965960195
1680908452730,sensor,all,0,1,1359754006,1008970,541444584,597456912,1965972708,1965972708
1680908452730,sensor,all,0,2,49263847,205678,226348244,284650626,1965976992,1965976992
1680908453730,sensor,all,0,3,292844643,241797,177122011,222099774,2965945308,2965945308
1680908453730,sensor,all,0,11,1076359665,815415,438215246,438092616,2965949342,2965949342
1680908453730,sensor,all,0,10,32448833,145464,27918621,44167032,2965961516,2965961516
1680908453730,sensor,all,0,4,30057943,95474,33675436,48629568,2965958304,2965958304
1680908453730,sensor,all,0,5,202291997,65082,1547100028,1465449336,2965960625,2965960625
1680908453730,sensor,all,0,6,435550154,463190,184129985,202824492,2965962223,2965962223
1680908453730,sensor,all,0,7,1204359475,814346,479053664,439395918,2965960931,2965960931
1680908453730,sensor,all,0,8,364333765,316050,151260145,168357540,2965948181,2965948181
