minute,0
1325,-3.085438107614787
1326,7.100364834373354
1327,-4.194931324958951
1328,0.037756941379141665
1329,2.5589558871917046
1330,-3.856462583193036
1331,-16.758325152169693
1332,-10.942385028559574
1333,-13.437910607314066
1334,-9.833300763122283
1335,-7.403300824182994
1336,100.0
