timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-28 20:22:05.551003914,237328904355,30146405,0.10086873333333334,6,50.215269
2023-08-28 20:22:06.551909298,237359050760,38293540,0.11755048333333334,7,30.146405
2023-08-28 20:22:07.552638516,237397344300,41731042,0.1342293,8,38.29354
2023-08-28 20:22:08.553392886,237439075342,32960986,0.15090855,9,41.731042
2023-08-28 20:22:09.554170251,237472036328,33893315,0.16758816666666665,10,32.960986
2023-08-28 20:22:10.554844844,237505929643,69569949,0.18426608333333333,11,33.893315
2023-08-28 20:22:11.555477158,237575499592,32053021,0.20094328333333333,12,69.569949
2023-08-28 20:22:12.555932149,237607552613,77410876,0.21761753333333334,13,32.053021
2023-08-28 20:22:13.556647384,237684963489,31882250,0.23429611666666667,14,77.410876
2023-08-28 20:22:14.557254667,237716845739,76708117,0.2509729,15,31.88225
2023-08-28 20:22:15.558064805,237793553856,32288040,0.2676530833333333,16,76.708117
2023-08-28 20:22:16.558677057,237825841896,75824212,0.28432995,17,32.28804
2023-08-28 20:22:17.559498437,237901666108,32438139,0.3010103,18,75.824212
2023-08-28 20:22:18.560156705,237934104247,75192155,0.31768795,19,32.438139
2023-08-28 20:22:19.560839114,238009296402,33939418,0.33436598333333334,20,75.192155
2023-08-28 20:22:20.561436901,238043235820,74286154,0.3510426166666667,21,33.939418
2023-08-28 20:22:21.562105844,238117521974,35605089,0.3677204333333333,22,74.286154
2023-08-28 20:22:22.562678257,238153127063,73784446,0.3843966333333333,23,35.605089
2023-08-28 20:22:23.563481004,238226911509,36119971,0.40107668333333335,24,73.784446
2023-08-28 20:22:24.564022394,238263031480,70978648,0.4177523666666667,25,36.119971
2023-08-28 20:22:25.564752468,238334010128,38494636,0.43443119999999996,26,70.978648
2023-08-28 20:22:26.565363134,238372504764,69430276,0.45110805000000004,27,38.494636
2023-08-28 20:22:27.566142234,238441935040,40295838,0.4677877,28,69.430276
2023-08-28 20:22:28.566655813,238482230878,67606490,0.4844629333333333,29,40.295838
2023-08-28 20:22:29.567352299,238549837368,41580689,0.5011412,30,67.60649
2023-08-28 20:22:30.567848425,238591418057,66318547,0.5178161333333333,31,41.580689
2023-08-28 20:22:31.568576938,238657736604,42345221,0.5344949499999999,32,66.318547
2023-08-28 20:22:32.569177902,238700081825,64624039,0.5511716333333333,33,42.345221
2023-08-28 20:22:33.569890869,238764705864,44043120,0.5678501833333333,34,64.624039
2023-08-28 20:22:34.570535560,238808748984,63097596,0.5845275833333333,35,44.04312
2023-08-28 20:22:35.571247113,238871846580,46285272,0.6012061166666667,36,63.097596
2023-08-28 20:22:36.571839212,238918131852,62414724,0.61788265,37,46.285272
2023-08-28 20:22:37.572603871,238980546576,46895284,0.6345620666666666,38,62.414724
2023-08-28 20:22:38.573251518,239027441860,60136551,0.6512395166666667,39,46.895284
2023-08-28 20:22:39.574071268,239087578411,48300065,0.66791985,40,60.136551
2023-08-28 20:22:40.574720399,239135878476,59232744,0.6845973333333333,41,48.300065
2023-08-28 20:22:41.575459036,239195111220,49217049,0.7012763166666667,42,59.232744
2023-08-28 20:22:42.576048082,239244328269,58375661,0.7179528000000001,43,49.217049
2023-08-28 20:22:43.576774998,239302703930,49781398,0.7346315833333333,44,58.375661
2023-08-28 20:22:44.577422354,239352485328,58462554,0.7513090333333333,45,49.781398
2023-08-28 20:22:45.578168717,239410947882,50598375,0.7679881500000001,46,58.462554
2023-08-28 20:22:46.578889336,239461546257,56816787,0.7846668166666666,47,50.598375
2023-08-28 20:22:47.579647514,239518363044,51570845,0.8013461166666667,48,56.816787
2023-08-28 20:22:48.580186604,239569933889,55689110,0.8180217666666666,49,51.570845
2023-08-28 20:22:49.580983689,239625622999,52888595,0.8347017166666666,50,55.68911
2023-08-28 20:22:50.581654713,239678511594,55385925,0.8513795833333333,51,52.888595
2023-08-28 20:22:51.582403339,239733897519,53496656,0.8680587166666667,52,55.385925
2023-08-28 20:22:52.583069525,239787394175,53726669,0.8847364833333333,53,53.496656
2023-08-28 20:22:53.583784365,239841120844,54164324,0.9014150666666667,54,53.726669
2023-08-28 20:22:54.584431864,239895285168,53025960,0.9180925333333333,55,54.164324
2023-08-28 20:22:55.585218154,239948311128,55506959,0.9347723,56,53.02596
2023-08-28 20:22:56.585864597,240003818087,52956127,0.9514497333333334,57,55.506959
2023-08-28 20:22:57.586678047,240056774214,56222333,0.9681299666666666,58,52.956127
2023-08-28 20:22:58.587229818,240112996547,52219138,0.9848058333333333,59,56.222333
2023-08-28 20:22:59.587889843,240165215685,56860689,1.0014835,60,52.219138
2023-08-28 20:23:00.588555594,240222076374,50359455,1.01816125,61,56.860689
2023-08-28 20:23:01.589302870,240272435829,57913931,1.0348403833333333,62,50.359455
2023-08-28 20:23:02.589902882,240330349760,49417328,1.05151705,63,57.913931
2023-08-28 20:23:03.590667356,240379767088,59288215,1.0681964499999999,64,49.417328
2023-08-28 20:23:04.591307817,240439055303,49500464,1.0848738,65,59.288215
2023-08-28 20:23:05.591978393,240488555767,59747765,1.1015516333333333,66,49.500464
2023-08-28 20:23:06.592518380,240548303532,48979604,1.1182273,67,59.747765
2023-08-28 20:23:07.593209616,240597283136,60609880,1.1349054833333334,68,48.979604
2023-08-28 20:23:08.593859286,240657893016,47121178,1.1515829833333333,69,60.60988
2023-08-28 20:23:09.594694270,240705014194,62953444,1.1682635666666668,70,47.121178
2023-08-28 20:23:10.595045469,240767967638,56690132,1.1849360833333333,71,62.953444
2023-08-28 20:23:11.595690664,240824657770,61346582,1.2016135000000001,72,56.690132
2023-08-28 20:23:12.596051469,240886004352,58875878,1.2182861833333334,73,61.346582
2023-08-28 20:23:13.596616208,240944880230,62413514,1.2349622666666666,74,58.875878
2023-08-28 20:23:14.597135687,241007293744,66380120,1.2516375833333333,75,62.413514
2023-08-28 20:23:15.597263805,241073673864,95693634,1.2683064,76,66.38012
2023-08-28 20:23:16.597063610,241169367498,106789878,1.2849697166666667,77,95.693634
2023-08-28 20:23:17.598407269,241276157376,120679456,1.3016587833333333,78,106.789878
2023-08-28 20:23:18.598496476,241396836832,137786237,1.3183269333333334,79,120.679456
2023-08-28 20:23:19.598929101,241534623069,141073707,1.3350008166666667,80,137.786237
2023-08-28 20:23:20.599335380,241675696776,159934588,1.3516742499999999,81,141.073707
2023-08-28 20:23:21.599695338,241835631364,166238436,1.3683469166666666,82,159.934588
2023-08-28 20:23:22.600399781,242001869800,186321848,1.3850253333333333,83,166.238436
2023-08-28 20:23:23.600815099,242188191648,206965222,1.4016989166666667,84,186.321848
2023-08-28 20:23:24.601576654,242395156870,193854474,1.4183782666666667,85,206.965222
2023-08-28 20:23:25.602372452,242589011344,198634952,1.4350582,86,193.854474
2023-08-28 20:23:26.602824727,242787646296,173762000,1.4517324166666665,87,198.634952
2023-08-28 20:23:27.603911665,242961408296,154466164,1.4684171833333333,88,173.762
2023-08-28 20:23:28.604772687,243115874460,155089807,1.4850982,89,154.466164
2023-08-28 20:23:29.606014208,243270964267,135062979,1.5017855666666666,90,155.089807
2023-08-28 20:23:30.606327480,243406027246,136449964,1.5184574499999999,91,135.062979
2023-08-28 20:23:31.606681349,243542477210,140150038,1.5351300166666666,92,136.449964
2023-08-28 20:23:32.606729212,243682627248,197113104,1.5517974833333334,93,140.150038
2023-08-28 20:23:33.607281449,243879740352,192508818,1.56847335,94,197.113104
2023-08-28 20:23:34.608437744,244072249170,180187364,1.5851593000000002,95,192.508818
2023-08-28 20:23:35.608537959,244252436534,160356298,1.6018276333333332,96,180.187364
2023-08-28 20:23:36.609855565,244412792832,146186752,1.6185162499999999,97,160.356298
2023-08-28 20:23:37.610177502,244558979584,137422796,1.6351882833333333,98,146.186752
2023-08-28 20:23:38.610503409,244696402380,155244507,1.6518603833333332,99,137.422796
2023-08-28 20:23:39.610684967,244851646887,159589881,1.6685300833333334,100,155.244507
2023-08-28 20:23:40.610797886,245011236768,157958720,1.6851986333333333,101,159.589881
2023-08-28 20:23:41.611921760,245169195488,163829488,1.7018840333333332,102,157.95872
