timestamp,cpu_pct,cpu_time
2023-08-28 20:22:04.600822396,5.7,00:00:00
2023-08-28 20:22:05.602294497,5.5,00:00:00
2023-08-28 20:22:06.600712860,5.1,00:00:00
2023-08-28 20:22:07.602225674,5.0,00:00:00
2023-08-28 20:22:08.605265869,4.6,00:00:00
2023-08-28 20:22:09.602603932,4.4,00:00:00
2023-08-28 20:22:10.604844801,4.4,00:00:00
2023-08-28 20:22:11.600098882,4.2,00:00:00
2023-08-28 20:22:12.600679820,4.1,00:00:00
2023-08-28 20:22:13.600452335,4.0,00:00:00
2023-08-28 20:22:14.602511790,3.8,00:00:00
2023-08-28 20:22:15.602997801,3.7,00:00:00
2023-08-28 20:22:16.602681916,3.6,00:00:00
2023-08-28 20:22:17.603804481,3.5,00:00:00
2023-08-28 20:22:18.605767379,3.5,00:00:00
2023-08-28 20:22:19.606765699,3.4,00:00:00
2023-08-28 20:22:20.606036069,3.4,00:00:00
2023-08-28 20:22:21.607475820,3.3,00:00:00
2023-08-28 20:22:22.606976112,3.2,00:00:00
2023-08-28 20:22:23.608036096,3.2,00:00:00
2023-08-28 20:22:24.607192780,3.1,00:00:00
2023-08-28 20:22:25.610414917,3.1,00:00:00
2023-08-28 20:22:26.608913397,3.0,00:00:00
2023-08-28 20:22:27.611961049,3.0,00:00:00
2023-08-28 20:22:28.610092072,3.0,00:00:01
2023-08-28 20:22:29.612389255,3.0,00:00:01
2023-08-28 20:22:30.610378970,2.9,00:00:01
2023-08-28 20:22:31.615065867,2.9,00:00:01
2023-08-28 20:22:32.613380110,2.8,00:00:01
2023-08-28 20:22:33.615519271,2.8,00:00:01
2023-08-28 20:22:34.611762725,2.8,00:00:01
2023-08-28 20:22:35.615395713,2.8,00:00:01
2023-08-28 20:22:36.614605408,2.7,00:00:01
2023-08-28 20:22:37.615860283,2.7,00:00:01
2023-08-28 20:22:38.612446152,2.7,00:00:01
2023-08-28 20:22:39.616574345,2.7,00:00:01
2023-08-28 20:22:40.617442803,2.6,00:00:01
2023-08-28 20:22:41.619623101,2.6,00:00:01
2023-08-28 20:22:42.613902037,2.6,00:00:01
2023-08-28 20:22:43.620108507,2.6,00:00:01
2023-08-28 20:22:44.618231526,2.6,00:00:01
2023-08-28 20:22:45.619065440,2.6,00:00:01
2023-08-28 20:22:46.621753361,2.6,00:00:01
2023-08-28 20:22:47.623335379,2.5,00:00:01
2023-08-28 20:22:48.621783278,2.5,00:00:01
2023-08-28 20:22:49.624087951,2.5,00:00:01
2023-08-28 20:22:50.622257634,2.5,00:00:01
2023-08-28 20:22:51.611534628,2.5,00:00:01
2023-08-28 20:22:52.622472676,2.5,00:00:01
2023-08-28 20:22:53.626659587,2.5,00:00:01
2023-08-28 20:22:54.623005873,2.4,00:00:01
2023-08-28 20:22:55.624976904,2.4,00:00:01
2023-08-28 20:22:56.625788666,2.4,00:00:01
2023-08-28 20:22:57.627553077,2.4,00:00:01
2023-08-28 20:22:58.626463453,2.4,00:00:01
2023-08-28 20:22:59.628294595,2.4,00:00:01
2023-08-28 20:23:00.629580869,2.4,00:00:01
2023-08-28 20:23:01.631054820,2.4,00:00:01
2023-08-28 20:23:02.629125926,2.4,00:00:01
2023-08-28 20:23:03.631550862,2.4,00:00:01
2023-08-28 20:23:04.630182389,2.4,00:00:01
2023-08-28 20:23:05.632245628,2.3,00:00:01
2023-08-28 20:23:06.633270625,2.3,00:00:01
2023-08-28 20:23:07.638695178,2.3,00:00:01
2023-08-28 20:23:08.634324781,2.3,00:00:01
2023-08-28 20:23:09.636351054,2.3,00:00:01
2023-08-28 20:23:10.637210476,2.3,00:00:01
2023-08-28 20:23:11.643705210,2.3,00:00:01
2023-08-28 20:23:12.639532584,2.3,00:00:01
2023-08-28 20:23:13.641995875,2.3,00:00:01
2023-08-28 20:23:14.640000874,2.4,00:00:01
2023-08-28 20:23:15.643670273,2.4,00:00:01
2023-08-28 20:23:16.634907447,2.6,00:00:02
2023-08-28 20:23:17.644840534,2.7,00:00:02
2023-08-28 20:23:18.646212496,2.9,00:00:02
2023-08-28 20:23:19.638145590,3.0,00:00:02
2023-08-28 20:23:20.650906270,3.1,00:00:02
2023-08-28 20:23:21.650655281,3.3,00:00:02
2023-08-28 20:23:22.642048772,3.4,00:00:02
2023-08-28 20:23:23.648762228,3.5,00:00:03
2023-08-28 20:23:24.644854649,3.6,00:00:03
2023-08-28 20:23:25.644970782,3.7,00:00:03
2023-08-28 20:23:26.641009878,3.7,00:00:03
2023-08-28 20:23:27.644154022,3.7,00:00:03
2023-08-28 20:23:28.658036793,3.7,00:00:03
2023-08-28 20:23:29.658687177,3.8,00:00:03
2023-08-28 20:23:30.659578586,3.8,00:00:03
2023-08-28 20:23:31.644958268,3.8,00:00:03
2023-08-28 20:23:32.661258157,3.9,00:00:03
2023-08-28 20:23:33.660445582,3.9,00:00:03
2023-08-28 20:23:34.649657827,3.9,00:00:03
2023-08-28 20:23:35.661504110,4.0,00:00:04
2023-08-28 20:23:36.660533579,4.0,00:00:04
2023-08-28 20:23:37.661671010,4.0,00:00:04
2023-08-28 20:23:38.663087000,4.0,00:00:04
2023-08-28 20:23:39.649861877,4.1,00:00:04
2023-08-28 20:23:40.663608442,4.1,00:00:04
2023-08-28 20:23:41.653342555,4.1,00:00:04
2023-08-28 20:23:42.658696391,4.1,00:00:04
2023-08-28 20:23:43.664276075,4.2,00:00:04
2023-08-28 20:23:44.663420194,4.2,00:00:04
2023-08-28 20:23:45.668800523,4.2,00:00:04
2023-08-28 20:23:46.670116997,4.2,00:00:04
2023-08-28 20:23:47.670692717,4.2,00:00:04
2023-08-28 20:23:48.655355448,4.3,00:00:04
2023-08-28 20:23:49.668070499,4.3,00:00:04
2023-08-28 20:23:50.667454809,4.3,00:00:05
2023-08-28 20:23:51.659877013,4.3,00:00:05
2023-08-28 20:23:52.670705197,4.4,00:00:05
2023-08-28 20:23:53.669763852,4.4,00:00:05
2023-08-28 20:23:54.673055688,4.4,00:00:05
2023-08-28 20:23:55.661118159,4.4,00:00:05
2023-08-28 20:23:56.675789339,4.4,00:00:05
2023-08-28 20:23:57.675431822,4.4,00:00:05
2023-08-28 20:23:58.676983464,4.4,00:00:05
2023-08-28 20:23:59.663839441,4.4,00:00:05
2023-08-28 20:24:00.674440253,4.5,00:00:05
2023-08-28 20:24:01.678874146,4.5,00:00:05
2023-08-28 20:24:02.679094823,4.5,00:00:05
2023-08-28 20:24:03.677727615,4.5,00:00:05
2023-08-28 20:24:04.665763137,4.5,00:00:05
2023-08-28 20:24:05.679438584,4.6,00:00:05
2023-08-28 20:24:06.681449981,4.6,00:00:06
2023-08-28 20:24:07.681445987,4.6,00:00:06
2023-08-28 20:24:08.683186832,4.6,00:00:06
2023-08-28 20:24:09.672347156,4.6,00:00:06
2023-08-28 20:24:10.683021597,4.6,00:00:06
2023-08-28 20:24:11.687616541,4.6,00:00:06
2023-08-28 20:24:12.689848956,4.6,00:00:06
2023-08-28 20:24:13.684665499,4.7,00:00:06
2023-08-28 20:24:14.689086566,4.7,00:00:06
2023-08-28 20:24:15.688960004,4.7,00:00:06
2023-08-28 20:24:16.688932529,4.7,00:00:06
2023-08-28 20:24:17.690919648,4.7,00:00:06
2023-08-28 20:24:18.690742777,4.7,00:00:06
2023-08-28 20:24:19.677626679,4.7,00:00:06
2023-08-28 20:24:20.693325328,4.7,00:00:06
2023-08-28 20:24:21.681363166,4.8,00:00:07
2023-08-28 20:24:22.696306552,4.8,00:00:07
2023-08-28 20:24:23.697453865,4.8,00:00:07
2023-08-28 20:24:24.696883065,4.8,00:00:07
2023-08-28 20:24:25.686261573,4.8,00:00:07
2023-08-28 20:24:26.686201652,4.9,00:00:07
2023-08-28 20:24:27.698474427,4.9,00:00:07
2023-08-28 20:24:28.697243885,4.9,00:00:07
2023-08-28 20:24:29.699573469,4.9,00:00:07
2023-08-28 20:24:30.702916746,4.9,00:00:07
2023-08-28 20:24:31.701608362,4.9,00:00:07
2023-08-28 20:24:32.702527320,4.9,00:00:07
2023-08-28 20:24:33.702578975,4.9,00:00:07
2023-08-28 20:24:34.685971291,4.9,00:00:07
2023-08-28 20:24:35.685278482,4.9,00:00:07
2023-08-28 20:24:36.705248813,4.9,00:00:08
2023-08-28 20:24:37.705957994,4.9,00:00:08
2023-08-28 20:24:38.706225468,4.9,00:00:08
2023-08-28 20:24:39.690132477,4.9,00:00:08
2023-08-28 20:24:40.690229949,4.9,00:00:08
2023-08-28 20:24:41.706597128,4.9,00:00:08
2023-08-28 20:24:42.693013556,4.9,00:00:08
2023-08-28 20:24:43.696934548,4.9,00:00:08
2023-08-28 20:24:44.709443544,4.9,00:00:08
2023-08-28 20:24:45.699133199,5.0,00:00:08
2023-08-28 20:24:46.707044996,5.0,00:00:08
2023-08-28 20:24:47.711324661,5.0,00:00:08
2023-08-28 20:24:48.714082693,5.0,00:00:08
2023-08-28 20:24:49.713514675,5.0,00:00:08
2023-08-28 20:24:50.694410873,5.0,00:00:08
2023-08-28 20:24:51.701180121,5.0,00:00:08
2023-08-28 20:24:52.715387925,5.0,00:00:08
2023-08-28 20:24:53.713734204,5.0,00:00:09
