,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
42,2023-08-28 20:23:25.517,0.0,276.0,2.170565443333331,3.1473752076190458,3648896053.5,3648896053.5,os_cp,0.0,131.84,34.57,88355055418.0,283.0,242589011344.0,198634952.0,1.4350582,86.0,193.854474,5.38,76.0,3.7,00:00:03,151.16
43,2023-08-28 20:23:25.517,0.0,1656.0,4.6759426176190475,4.702770847142857,21111482147.0,21111482147.0,cnn_image_classification-0-0.0.1,5.0,131.84,34.57,88355055418.0,283.0,242589011344.0,198634952.0,1.4350582,86.0,193.854474,5.38,76.0,3.7,00:00:03,151.16
44,2023-08-28 20:23:25.517,0.0,828.0,7.973273128095238,2.8839227585714284,15567444264.0,15567444264.0,image_processing-0-0.0.1,4.0,131.84,34.57,88355055418.0,283.0,242589011344.0,198634952.0,1.4350582,86.0,193.854474,5.38,76.0,3.7,00:00:03,151.16
45,2023-08-28 20:23:26.519,0.0,1104.0,5.544145591904762,2.3243535433333333,17230421073.0,17230421073.0,image_processing-0-0.0.1,3.0,135.46,36.5,83750710255.0,279.0,242787646296.0,173762000.0,1.4517324166666665,87.0,198.634952,5.38,76.0,3.7,00:00:03,143.54
46,2023-08-28 20:23:26.519,0.0,1656.0,5.6247741,4.9760806904761905,24876736822.0,24876736822.0,cnn_image_classification-0-0.0.1,6.0,135.46,36.5,83750710255.0,279.0,242787646296.0,173762000.0,1.4517324166666665,87.0,198.634952,5.38,76.0,3.7,00:00:03,143.54
47,2023-08-28 20:23:26.519,0.0,2484.0,22.65943012047619,8.380746131428571,33981132254.0,33981132254.0,pyaes-0-0.0.1,6.0,135.46,36.5,83750710255.0,279.0,242787646296.0,173762000.0,1.4517324166666665,87.0,198.634952,5.38,76.0,3.7,00:00:03,143.54
48,2023-08-28 20:23:26.519,0.0,276.0,2.7499689457142864,2.979768946666667,3681962718.0,3681962718.0,os_cp,0.0,135.46,36.5,83750710255.0,279.0,242787646296.0,173762000.0,1.4517324166666665,87.0,198.634952,5.38,76.0,3.7,00:00:03,143.54
49,2023-08-28 20:23:26.519,0.0,828.0,3.3340257442857144,3.0848353328571427,15795184866.0,15795184866.0,dd-0-0.0.1,3.0,135.46,36.5,83750710255.0,279.0,242787646296.0,173762000.0,1.4517324166666665,87.0,198.634952,5.38,76.0,3.7,00:00:03,143.54
50,2023-08-28 20:23:27.521,0.0,276.0,1.1511542052380932,1.987672661904762,3798909450.0,3798909450.0,os_cp,0.0,120.93,35.59,68173394596.0,274.0,242961408296.0,154466164.0,1.4684171833333333,88.0,173.762,5.38,57.0,3.7,00:00:03,153.07
51,2023-08-28 20:23:27.521,0.0,1104.0,8.133731536666666,3.3838362495238092,19529350619.0,19529350619.0,image_processing-0-0.0.1,5.0,120.93,35.59,68173394596.0,274.0,242961408296.0,154466164.0,1.4684171833333333,88.0,173.762,5.38,57.0,3.7,00:00:03,153.07
52,2023-08-28 20:23:27.521,0.0,2484.0,16.720669866190477,6.201908269047619,38172019107.0,38172019107.0,pyaes-0-0.0.1,6.0,120.93,35.59,68173394596.0,274.0,242961408296.0,154466164.0,1.4684171833333333,88.0,173.762,5.38,57.0,3.7,00:00:03,153.07
53,2023-08-28 20:23:27.521,0.0,828.0,1.6317993866666667,1.6422959276190474,16973355651.0,16973355651.0,dd-0-0.0.1,1.0,120.93,35.59,68173394596.0,274.0,242961408296.0,154466164.0,1.4684171833333333,88.0,173.762,5.38,57.0,3.7,00:00:03,153.07
54,2023-08-28 20:23:27.521,0.0,1656.0,4.7275158657142855,3.7124496990476192,27557451363.0,27557451363.0,cnn_image_classification-0-0.0.1,4.0,120.93,35.59,68173394596.0,274.0,242961408296.0,154466164.0,1.4684171833333333,88.0,173.762,5.38,57.0,3.7,00:00:03,153.07
55,2023-08-28 20:23:28.524,0.0,828.0,1.2630093347619047,0.9638586866666666,17756727734.0,17756727734.0,dd-0-0.0.1,2.0,103.52,34.74,52111124172.0,253.0,243115874460.0,155089807.0,1.4850982,89.0,154.466164,5.38,57.0,3.7,00:00:03,149.48000000000002
56,2023-08-28 20:23:28.524,0.0,1656.0,2.040392663809524,1.526645716190476,28748963434.0,28748963434.0,cnn_image_classification-0-0.0.1,2.0,103.52,34.74,52111124172.0,253.0,243115874460.0,155089807.0,1.4850982,89.0,154.466164,5.38,57.0,3.7,00:00:03,149.48000000000002
57,2023-08-28 20:23:28.524,0.0,2484.0,8.289010955714286,3.0919660404761906,40279414848.0,40279414848.0,pyaes-0-0.0.1,2.0,103.52,34.74,52111124172.0,253.0,243115874460.0,155089807.0,1.4850982,89.0,154.466164,5.38,57.0,3.7,00:00:03,149.48000000000002
58,2023-08-28 20:23:28.524,0.0,1104.0,11.194956702857143,4.80600958952381,22767165645.0,22767165645.0,image_processing-0-0.0.1,5.0,103.52,34.74,52111124172.0,253.0,243115874460.0,155089807.0,1.4850982,89.0,154.466164,5.38,57.0,3.7,00:00:03,149.48000000000002
59,2023-08-28 20:23:28.524,0.0,276.0,2.091298617619046,2.9244909152380956,6274178504.5,6274178504.5,os_cp,0.0,103.52,34.74,52111124172.0,253.0,243115874460.0,155089807.0,1.4850982,89.0,154.466164,5.38,57.0,3.7,00:00:03,149.48000000000002
60,2023-08-28 20:23:29.526,0.0,276.0,3.0448906876190485,3.542636138571428,3172581661.5,3172581661.5,os_cp,0.0,107.48,36.11,57729927165.0,252.0,243270964267.0,135062979.0,1.5017855666666666,90.0,155.089807,5.99,43.0,3.8,00:00:03,144.51999999999998
61,2023-08-28 20:23:29.526,0.0,1104.0,13.403303264285714,5.0187790309523805,26143091107.0,26143091107.0,image_processing-0-0.0.1,4.0,107.48,36.11,57729927165.0,252.0,243270964267.0,135062979.0,1.5017855666666666,90.0,155.089807,5.99,43.0,3.8,00:00:03,144.51999999999998
62,2023-08-28 20:23:29.526,0.0,828.0,2.381426556666667,2.2900412195238093,19486178081.0,19486178081.0,dd-0-0.0.1,3.0,107.48,36.11,57729927165.0,252.0,243270964267.0,135062979.0,1.5017855666666666,90.0,155.089807,5.99,43.0,3.8,00:00:03,144.51999999999998
63,2023-08-28 20:23:29.526,0.0,1656.0,1.2752417647619048,1.0700420052380952,29505936770.0,29505936770.0,cnn_image_classification-0-0.0.1,2.0,107.48,36.11,57729927165.0,252.0,243270964267.0,135062979.0,1.5017855666666666,90.0,155.089807,5.99,43.0,3.8,00:00:03,144.51999999999998
64,2023-08-28 20:23:29.526,0.0,2484.0,7.3789528609523805,2.7510814895238096,42292937742.0,42292937742.0,pyaes-0-0.0.1,2.0,107.48,36.11,57729927165.0,252.0,243270964267.0,135062979.0,1.5017855666666666,90.0,155.089807,5.99,43.0,3.8,00:00:03,144.51999999999998
65,2023-08-28 20:23:30.528,0.0,1380.0,7.003365893809524,2.9377685285714286,28112749889.0,28112749889.0,image_processing-0-0.0.1,2.0,91.67,35.32,36783941998.0,248.0,243406027246.0,136449964.0,1.5184574499999999,91.0,135.062979,5.99,43.0,3.8,00:00:03,156.32999999999998
66,2023-08-28 20:23:30.528,0.0,276.0,0.6884908019047629,1.8173232423809527,5348159230.5,5348159230.5,os_cp,0.0,91.67,35.32,36783941998.0,248.0,243406027246.0,136449964.0,1.5184574499999999,91.0,135.062979,5.99,43.0,3.8,00:00:03,156.32999999999998
67,2023-08-28 20:23:30.528,0.0,828.0,2.1932781066666664,2.018708007619048,20866211290.0,20866211290.0,dd-0-0.0.1,2.0,91.67,35.32,36783941998.0,248.0,243406027246.0,136449964.0,1.5184574499999999,91.0,135.062979,5.99,43.0,3.8,00:00:03,156.32999999999998
68,2023-08-28 20:23:30.528,0.0,2484.0,5.904292856190476,2.197299409523809,43748313409.0,43748313409.0,pyaes-0-0.0.1,2.0,91.67,35.32,36783941998.0,248.0,243406027246.0,136449964.0,1.5184574499999999,91.0,135.062979,5.99,43.0,3.8,00:00:03,156.32999999999998
69,2023-08-28 20:23:30.528,0.0,1656.0,1.5757945228571428,1.3176446519047618,30568033527.0,30568033527.0,cnn_image_classification-0-0.0.1,3.0,91.67,35.32,36783941998.0,248.0,243406027246.0,136449964.0,1.5184574499999999,91.0,135.062979,5.99,43.0,3.8,00:00:03,156.32999999999998
70,2023-08-28 20:23:31.530,0.0,2484.0,1.3321271223809525,0.49921657571428574,44083779579.0,44083779579.0,pyaes-0-0.0.1,3.0,93.32,35.14,31624561984.0,238.0,243542477210.0,140150038.0,1.5351300166666666,92.0,136.449964,5.99,29.0,3.8,00:00:03,144.68
71,2023-08-28 20:23:31.530,0.0,276.0,2.944557767619049,3.197225054761904,5832636218.0,5832636218.0,os_cp,0.0,93.32,35.14,31624561984.0,238.0,243542477210.0,140150038.0,1.5351300166666666,92.0,136.449964,5.99,29.0,3.8,00:00:03,144.68
72,2023-08-28 20:23:31.530,0.0,1380.0,5.09986469047619,2.0808247085714284,29453717891.0,29453717891.0,image_processing-0-0.0.1,3.0,93.32,35.14,31624561984.0,238.0,243542477210.0,140150038.0,1.5351300166666666,92.0,136.449964,5.99,29.0,3.8,00:00:03,144.68
73,2023-08-28 20:23:31.530,0.0,828.0,1.2706309119047619,1.3199937371428572,21715900292.0,21715900292.0,dd-0-0.0.1,1.0,93.32,35.14,31624561984.0,238.0,243542477210.0,140150038.0,1.5351300166666666,92.0,136.449964,5.99,29.0,3.8,00:00:03,144.68
74,2023-08-28 20:23:31.530,0.0,1656.0,4.47311668,3.3572960895238095,32864099669.0,32864099669.0,cnn_image_classification-0-0.0.1,3.0,93.32,35.14,31624561984.0,238.0,243542477210.0,140150038.0,1.5351300166666666,92.0,136.449964,5.99,29.0,3.8,00:00:03,144.68
75,2023-08-28 20:23:32.532,0.0,1656.0,0.01414887238095238,0.008440961428571429,32882375317.0,32882375317.0,cnn_image_classification-0-0.0.1,2.0,92.7,33.87,43342610308.0,239.0,243682627248.0,197113104.0,1.5517974833333334,93.0,140.150038,5.99,29.0,3.9,00:00:03,146.3
76,2023-08-28 20:23:32.532,0.0,1380.0,6.137003674761906,2.627886581904762,31209653540.0,31209653540.0,image_processing-0-0.0.1,3.0,92.7,33.87,43342610308.0,239.0,243682627248.0,197113104.0,1.5517974833333334,93.0,140.150038,5.99,29.0,3.9,00:00:03,146.3
77,2023-08-28 20:23:32.532,0.0,828.0,1.1753693628571429,0.947140272857143,22387784841.0,22387784841.0,dd-0-0.0.1,2.0,92.7,33.87,43342610308.0,239.0,243682627248.0,197113104.0,1.5517974833333334,93.0,140.150038,5.99,29.0,3.9,00:00:03,146.3
78,2023-08-28 20:23:32.532,0.0,2484.0,12.81083652047619,4.747603465238095,47143698479.0,47143698479.0,pyaes-0-0.0.1,7.0,92.7,33.87,43342610308.0,239.0,243682627248.0,197113104.0,1.5517974833333334,93.0,140.150038,5.99,29.0,3.9,00:00:03,146.3
79,2023-08-28 20:23:32.532,0.0,276.0,0.661560288571426,1.864377264761906,3457605365.0,3457605365.0,os_cp,0.0,92.7,33.87,43342610308.0,239.0,243682627248.0,197113104.0,1.5517974833333334,93.0,140.150038,5.99,29.0,3.9,00:00:03,146.3
80,2023-08-28 20:23:33.535,0.0,1380.0,9.51243419047619,3.693515584285714,33787942209.0,33787942209.0,image_processing-0-0.0.1,4.0,133.48,36.35,91170708617.0,239.0,243879740352.0,192508818.0,1.56847335,94.0,197.113104,5.99,46.0,3.9,00:00:03,105.52000000000001
81,2023-08-28 20:23:33.535,0.0,828.0,2.9780385523809523,2.8853470280952385,24463723670.0,24463723670.0,dd-0-0.0.1,3.0,133.48,36.35,91170708617.0,239.0,243879740352.0,192508818.0,1.56847335,94.0,197.113104,5.99,46.0,3.9,00:00:03,105.52000000000001
82,2023-08-28 20:23:33.535,0.0,2484.0,26.523569183333333,9.786224946190476,54226098892.0,54226098892.0,pyaes-0-0.0.1,9.0,133.48,36.35,91170708617.0,239.0,243879740352.0,192508818.0,1.56847335,94.0,197.113104,5.99,46.0,3.9,00:00:03,105.52000000000001
83,2023-08-28 20:23:33.535,0.0,1656.0,2.281440156190476,2.1123810504761904,34589744508.0,34589744508.0,cnn_image_classification-0-0.0.1,3.0,133.48,36.35,91170708617.0,239.0,243879740352.0,192508818.0,1.56847335,94.0,197.113104,5.99,46.0,3.9,00:00:03,105.52000000000001
84,2023-08-28 20:23:33.535,0.0,276.0,2.2885666671428595,2.6614968219047626,6636617006.5,6636617006.5,os_cp,0.0,133.48,36.35,91170708617.0,239.0,243879740352.0,192508818.0,1.56847335,94.0,197.113104,5.99,46.0,3.9,00:00:03,105.52000000000001
85,2023-08-28 20:23:34.537,0.0,1380.0,8.247091719047619,3.374676796666667,36193279732.0,36193279732.0,image_processing-0-0.0.1,4.0,131.98,35.69,96543378678.0,286.0,244072249170.0,180187364.0,1.5851593000000002,95.0,192.508818,5.99,46.0,3.9,00:00:03,154.02
86,2023-08-28 20:23:34.537,0.0,828.0,1.7221265361904763,1.5761895571428572,25682249325.0,25682249325.0,dd-0-0.0.1,3.0,131.98,35.69,96543378678.0,286.0,244072249170.0,180187364.0,1.5851593000000002,95.0,192.508818,5.99,46.0,3.9,00:00:03,154.02
87,2023-08-28 20:23:34.537,0.0,1656.0,3.384378929047619,2.4370210947619046,36357998913.0,36357998913.0,cnn_image_classification-0-0.0.1,2.0,131.98,35.69,96543378678.0,286.0,244072249170.0,180187364.0,1.5851593000000002,95.0,192.508818,5.99,46.0,3.9,00:00:03,154.02
88,2023-08-28 20:23:34.537,0.0,2484.0,31.15996477952381,11.483209420952381,62326537926.0,62326537926.0,pyaes-0-0.0.1,10.0,131.98,35.69,96543378678.0,286.0,244072249170.0,180187364.0,1.5851593000000002,95.0,192.508818,5.99,46.0,3.9,00:00:03,154.02
89,2023-08-28 20:23:34.537,0.0,276.0,1.4333738776190472,1.008770174761903,6731251562.0,6731251562.0,os_cp,0.0,131.98,35.69,96543378678.0,286.0,244072249170.0,180187364.0,1.5851593000000002,95.0,192.508818,5.99,46.0,3.9,00:00:03,154.02
90,2023-08-28 20:23:35.539,0.0,276.0,1.0307609371428583,1.013736981428572,9707210731.5,9707210731.5,os_cp,0.0,122.4,35.79,78341832418.0,272.0,244252436534.0,160356298.0,1.6018276333333332,96.0,180.187364,6.79,54.0,4.0,00:00:04,149.6
91,2023-08-28 20:23:35.539,0.0,1380.0,7.936380361428572,3.5555708514285715,38719554750.0,38719554750.0,image_processing-0-0.0.1,4.0,122.4,35.79,78341832418.0,272.0,244252436534.0,160356298.0,1.6018276333333332,96.0,180.187364,6.79,54.0,4.0,00:00:04,149.6
92,2023-08-28 20:23:35.539,0.0,2484.0,25.31215624,9.339103581904762,68599376324.0,68599376324.0,pyaes-0-0.0.1,7.0,122.4,35.79,78341832418.0,272.0,244252436534.0,160356298.0,1.6018276333333332,96.0,180.187364,6.79,54.0,4.0,00:00:04,149.6
93,2023-08-28 20:23:35.539,0.0,1656.0,9.129142857142858e-05,0.00035389000000000004,36358958571.0,36358958571.0,cnn_image_classification-0-0.0.1,0.0,122.4,35.79,78341832418.0,272.0,244252436534.0,160356298.0,1.6018276333333332,96.0,180.187364,6.79,54.0,4.0,00:00:04,149.6
