timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-28 20:22:44.273598,24.61,12.05,1109173656.0,155.0,239352485328,58462554,0.7513090333333333,45,49.781398,2.68,2.0,2.6,00:00:01,130.39
2023-08-28 20:22:45.280445,49.44,26.66,5121375747.0,116.0,239410947882,50598375,0.7679881500000001,46,58.462554,2.55,2.0,2.6,00:00:01,66.56
2023-08-28 20:22:46.287820,25.34,12.48,1241880043.0,195.0,239461546257,56816787,0.7846668166666666,47,50.598375,2.55,2.0,2.6,00:00:01,169.66
2023-08-28 20:22:47.294841,47.69,23.89,4924699679.0,186.0,239518363044,51570845,0.8013461166666667,48,56.816787,2.55,2.0,2.5,00:00:01,138.31
2023-08-28 20:22:48.301975,26.72,13.42,1496170713.0,93.0,239569933889,55689110,0.8180217666666666,49,51.570845,2.55,2.0,2.5,00:00:01,66.28
2023-08-28 20:22:49.308777,46.51,24.71,4673183283.0,172.0,239625622999,52888595,0.8347017166666666,50,55.68911,2.5,2.0,2.5,00:00:01,125.49000000000001
2023-08-28 20:22:50.315970,27.92,14.75,1653434091.0,134.0,239678511594,55385925,0.8513795833333333,51,52.888595,2.5,2.0,2.5,00:00:01,106.08
2023-08-28 20:22:51.322826,45.89,23.09,4533787592.0,155.0,239733897519,53496656,0.8680587166666667,52,55.385925,2.5,2.0,2.5,00:00:01,109.11
2023-08-28 20:22:52.329953,28.86,14.81,1818354346.0,156.0,239787394175,53726669,0.8847364833333333,53,53.496656,2.5,2.0,2.5,00:00:01,127.14
2023-08-28 20:22:53.336600,44.45,22.42,4349848918.0,108.0,239841120844,54164324,0.9014150666666667,54,53.726669,2.5,2.0,2.5,00:00:01,63.55
2023-08-28 20:22:54.343745,29.45,14.5,1983159840.0,144.0,239895285168,53025960,0.9180925333333333,55,54.164324,2.5,2.0,2.4,00:00:01,114.55
2023-08-28 20:22:55.347208,43.44,22.17,4174439019.0,151.0,239948311128,55506959,0.9347723,56,53.02596,2.38,2.0,2.4,00:00:01,107.56
2023-08-28 20:22:56.354536,30.94,16.23,2217940108.0,109.0,240003818087,52956127,0.9514497333333334,57,55.506959,2.38,2.0,2.4,00:00:01,78.06
2023-08-28 20:22:57.361526,42.59,20.5,3938030219.0,181.0,240056774214,56222333,0.9681299666666666,58,52.956127,2.38,2.0,2.4,00:00:01,138.41
2023-08-28 20:22:58.368835,32.3,17.74,2418948796.0,130.0,240112996547,52219138,0.9848058333333333,59,56.222333,2.38,2.0,2.4,00:00:01,97.7
2023-08-28 20:22:59.375793,42.08,21.99,3809729508.0,164.0,240165215685,56860689,1.0014835,60,52.219138,2.27,2.0,2.4,00:00:01,121.92
2023-08-28 20:23:00.383077,32.74,16.68,2546652990.0,143.0,240222076374,50359455,1.01816125,61,56.860689,2.27,2.0,2.4,00:00:01,110.25999999999999
2023-08-28 20:23:01.390038,40.4,19.24,3612484719.0,150.0,240272435829,57913931,1.0348403833333333,62,50.359455,2.27,2.0,2.4,00:00:01,109.6
2023-08-28 20:23:02.397434,33.92,17.36,2799254930.0,151.0,240330349760,49417328,1.05151705,63,57.913931,2.27,2.0,2.4,00:00:01,117.08
2023-08-28 20:23:03.404313,39.32,19.17,3356192027.0,125.0,240379767088,59288215,1.0681964499999999,64,49.417328,2.27,2.0,2.4,00:00:01,85.68
2023-08-28 20:23:04.411305,35.28,18.8,2989293413.0,151.0,240439055303,49500464,1.0848738,65,59.288215,2.27,2.0,2.4,00:00:01,115.72
2023-08-28 20:23:05.418388,38.91,20.27,3242682557.0,134.0,240488555767,59747765,1.1015516333333333,66,49.500464,2.25,2.0,2.3,00:00:01,95.09
2023-08-28 20:23:06.425570,36.02,18.8,3095325790.0,102.0,240548303532,48979604,1.1182273,67,59.747765,2.25,2.0,2.3,00:00:01,65.97999999999999
2023-08-28 20:23:07.432248,37.53,18.08,3058430920.0,183.0,240597283136,60609880,1.1349054833333334,68,48.979604,2.25,2.0,2.3,00:00:01,145.47
2023-08-28 20:23:08.439394,37.69,20.24,3531584317.0,103.0,240657893016,47121178,1.1515829833333333,69,60.60988,2.25,2.0,2.3,00:00:01,65.31
2023-08-28 20:23:09.446150,36.34,17.45,2818870742.0,164.0,240705014194,62953444,1.1682635666666668,70,47.121178,2.15,2.0,2.3,00:00:01,127.66
2023-08-28 20:23:10.453219,38.92,19.9,3937228425.0,131.0,240767967638,56690132,1.1849360833333333,71,62.953444,2.15,2.0,2.3,00:00:01,92.08
2023-08-28 20:23:11.454698,41.94,25.39,3136146875.0,151.0,240824657770,61346582,1.2016135000000001,72,56.690132,2.15,4.0,2.3,00:00:01,109.06
2023-08-28 20:23:12.461556,38.84,23.15,3299554289.0,187.0,240886004352,58875878,1.2182861833333334,73,61.346582,2.15,4.0,2.3,00:00:01,148.16
2023-08-28 20:23:13.467085,43.05,26.21,3324159195.0,162.0,240944880230,62413514,1.2349622666666666,74,58.875878,2.15,3.0,2.3,00:00:01,118.95
2023-08-28 20:23:14.468544,39.46,25.82,3603630239.0,158.0,241007293744,66380120,1.2516375833333333,75,62.413514,2.15,3.0,2.4,00:00:01,118.53999999999999
2023-08-28 20:23:15.469828,46.05,28.11,4143219803.0,177.0,241073673864,95693634,1.2683064,76,66.38012,2.22,6.0,2.4,00:00:01,130.95
2023-08-28 20:23:16.474418,63.43,28.05,8209984257.0,152.0,241169367498,106789878,1.2849697166666667,77,95.693634,2.22,6.0,2.6,00:00:02,88.57
2023-08-28 20:23:17.475741,72.24,32.46,14040201562.0,200.0,241276157376,120679456,1.3016587833333333,78,106.789878,2.22,30.0,2.7,00:00:02,127.76
2023-08-28 20:23:18.477257,80.81,34.94,23972032490.0,213.0,241396836832,137786237,1.3183269333333334,79,120.679456,2.22,30.0,2.9,00:00:02,132.19
2023-08-28 20:23:19.478217,93.16,35.14,37758308799.0,228.0,241534623069,141073707,1.3350008166666667,80,137.786237,3.32,49.0,3.0,00:00:02,134.84
2023-08-28 20:23:20.479169,95.1,35.98,37616722035.0,240.0,241675696776,159934588,1.3516742499999999,81,141.073707,3.32,49.0,3.1,00:00:02,144.9
2023-08-28 20:23:21.480265,108.52,35.93,55336147894.0,252.0,241835631364,166238436,1.3683469166666666,82,159.934588,3.32,59.0,3.3,00:00:02,143.48000000000002
2023-08-28 20:23:22.480835,112.68,35.54,65834249288.0,257.0,242001869800,186321848,1.3850253333333333,83,166.238436,3.32,59.0,3.4,00:00:02,144.32
2023-08-28 20:23:23.482157,124.33,36.4,74736132499.0,261.0,242188191648,206965222,1.4016989166666667,84,186.321848,3.32,73.0,3.5,00:00:03,136.67000000000002
2023-08-28 20:23:24.483019,140.76,37.63,96708478468.0,280.0,242395156870,193854474,1.4183782666666667,85,206.965222,3.32,73.0,3.6,00:00:03,139.24
2023-08-28 20:23:25.483851,131.84,34.57,88355055418.0,283.0,242589011344,198634952,1.4350582,86,193.854474,5.38,76.0,3.7,00:00:03,151.16
2023-08-28 20:23:26.485063,135.46,36.5,83750710255.0,279.0,242787646296,173762000,1.4517324166666665,87,198.634952,5.38,76.0,3.7,00:00:03,143.54
2023-08-28 20:23:27.486126,120.93,35.59,68173394596.0,274.0,242961408296,154466164,1.4684171833333333,88,173.762,5.38,57.0,3.7,00:00:03,153.07
2023-08-28 20:23:28.487050,103.52,34.74,52111124172.0,253.0,243115874460,155089807,1.4850982,89,154.466164,5.38,57.0,3.7,00:00:03,149.48000000000002
2023-08-28 20:23:29.488625,107.48,36.11,57729927165.0,252.0,243270964267,135062979,1.5017855666666666,90,155.089807,5.99,43.0,3.8,00:00:03,144.51999999999998
2023-08-28 20:23:30.490360,91.67,35.32,36783941998.0,248.0,243406027246,136449964,1.5184574499999999,91,135.062979,5.99,43.0,3.8,00:00:03,156.32999999999998
2023-08-28 20:23:31.492012,93.32,35.14,31624561984.0,238.0,243542477210,140150038,1.5351300166666666,92,136.449964,5.99,29.0,3.8,00:00:03,144.68
2023-08-28 20:23:32.493807,92.7,33.87,43342610308.0,239.0,243682627248,197113104,1.5517974833333334,93,140.150038,5.99,29.0,3.9,00:00:03,146.3
2023-08-28 20:23:33.494990,133.48,36.35,91170708617.0,239.0,243879740352,192508818,1.56847335,94,197.113104,5.99,46.0,3.9,00:00:03,105.52000000000001
2023-08-28 20:23:34.495581,131.98,35.69,96543378678.0,286.0,244072249170,180187364,1.5851593000000002,95,192.508818,5.99,46.0,3.9,00:00:03,154.02
2023-08-28 20:23:35.496939,122.4,35.79,78341832418.0,272.0,244252436534,160356298,1.6018276333333332,96,180.187364,6.79,54.0,4.0,00:00:04,149.6
2023-08-28 20:23:36.498208,109.36,35.67,63465377607.0,266.0,244412792832,146186752,1.6185162499999999,97,160.356298,6.79,54.0,4.0,00:00:04,156.64
2023-08-28 20:23:37.499140,101.45,34.83,54827606409.0,262.0,244558979584,137422796,1.6351882833333333,98,146.186752,6.79,37.0,4.0,00:00:04,160.55
2023-08-28 20:23:38.501068,92.18,33.75,45377005662.0,243.0,244696402380,155244507,1.6518603833333332,99,137.422796,6.79,37.0,4.0,00:00:04,150.82
2023-08-28 20:23:39.502695,105.32,34.99,55879373957.0,242.0,244851646887,159589881,1.6685300833333334,100,155.244507,6.97,30.0,4.1,00:00:04,136.68
2023-08-28 20:23:40.504071,108.88,35.94,57277416828.0,249.0,245011236768,157958720,1.6851986333333333,101,159.589881,6.97,30.0,4.1,00:00:04,140.12
2023-08-28 20:23:41.505710,107.28,37.33,51698278155.0,251.0,245169195488,163829488,1.7018840333333332,102,157.95872,6.97,38.0,4.1,00:00:04,143.72
2023-08-28 20:23:42.507155,110.5,36.1,64227796613.0,254.0,245333024976,170076020,1.7185463666666665,103,163.829488,6.97,38.0,4.1,00:00:04,143.5
2023-08-28 20:23:43.508481,117.41,37.62,62272658397.0,257.0,245503100996,117286964,1.7352350166666668,104,170.07602,6.97,40.0,4.2,00:00:04,139.59
2023-08-28 20:23:44.510087,81.58,34.39,34022528847.0,259.0,245620387960,114370968,1.7519091166666667,105,117.286964,6.97,40.0,4.2,00:00:04,177.42000000000002
2023-08-28 20:23:45.511910,77.3,33.95,27432854479.0,221.0,245734758928,128177531,1.7685819999999999,106,114.370968,6.89,17.0,4.2,00:00:04,143.7
2023-08-28 20:23:46.513809,86.73,35.66,32467968605.0,225.0,245862936459,146541750,1.78525265,107,128.177531,6.89,17.0,4.2,00:00:04,138.26999999999998
2023-08-28 20:23:47.515343,97.71,36.31,41800908449.0,233.0,246009478209,164936469,1.8019196833333335,108,146.54175,6.89,28.0,4.2,00:00:04,135.29000000000002
2023-08-28 20:23:48.516790,113.81,36.62,61012215178.0,251.0,246174414678,138491967,1.8186016333333332,109,164.936469,6.89,28.0,4.3,00:00:04,137.19
2023-08-28 20:23:49.518156,92.13,34.35,45608204600.0,245.0,246312906645,194382459,1.8352848,110,138.491967,6.9,41.0,4.3,00:00:04,152.87
2023-08-28 20:23:50.519648,131.28,35.88,87009032155.0,238.0,246507289104,186983284,1.8519660999999998,111,194.382459,6.9,41.0,4.3,00:00:05,106.72
2023-08-28 20:23:51.521067,128.84,37.25,77436900260.0,275.0,246694272388,140889014,1.8686535666666666,112,186.983284,6.9,53.0,4.3,00:00:05,146.16
2023-08-28 20:23:52.522448,97.47,35.28,45105831201.0,278.0,246835161402,148209390,1.8853282666666666,113,140.889014,6.9,53.0,4.4,00:00:05,180.53
2023-08-28 20:23:53.525413,99.42,36.09,45098855612.0,239.0,246983370792,173253240,1.9019963333333334,114,148.20939,6.9,31.0,4.4,00:00:05,139.57999999999998
2023-08-28 20:23:54.526413,117.51,37.42,63661380832.0,251.0,247156624032,162039216,1.9186727833333335,115,173.25324,6.9,31.0,4.4,00:00:05,133.49
2023-08-28 20:23:55.528071,109.99,34.07,66326025660.0,267.0,247318663248,162461749,1.9353546,116,162.039216,7.23,39.0,4.4,00:00:05,157.01
2023-08-28 20:23:56.529702,111.54,35.16,65392082999.0,265.0,247481124997,155754707,1.9520429166666666,117,162.461749,7.23,39.0,4.4,00:00:05,153.45999999999998
2023-08-28 20:23:57.531452,106.15,35.48,55961947659.0,255.0,247636879704,156043320,1.9687093166666665,118,155.754707,7.23,35.0,4.4,00:00:05,148.85
2023-08-28 20:23:58.533222,106.1,35.36,53777525517.0,254.0,247792923024,142439073,1.9853940333333333,119,156.04332,7.23,35.0,4.4,00:00:05,147.9
2023-08-28 20:23:59.534751,97.18,35.41,41302168677.0,253.0,247935362097,149175879,2.002079983333333,120,142.439073,7.29,32.0,4.4,00:00:05,155.82
2023-08-28 20:24:00.536616,101.64,36.11,42439719698.0,247.0,248084537976,145067496,2.018760466666667,121,149.175879,7.29,32.0,4.5,00:00:05,145.36
2023-08-28 20:24:01.538163,97.5,35.99,41623220143.0,255.0,248229605472,166299312,2.0354459,122,145.067496,7.29,31.0,4.5,00:00:05,157.5
2023-08-28 20:24:02.539787,113.71,37.46,57333654123.0,239.0,248395904784,173273424,2.0521171333333332,123,166.299312,7.29,31.0,4.5,00:00:05,125.29
2023-08-28 20:24:03.541455,116.6,36.62,60175389069.0,259.0,248569178208,170574090,2.068783916666667,124,173.273424,7.29,41.0,4.5,00:00:05,142.4
2023-08-28 20:24:04.542779,116.56,37.16,57829952822.0,273.0,248739752298,155204280,2.0854687166666666,125,170.57409,7.29,41.0,4.5,00:00:05,156.44
2023-08-28 20:24:05.544445,106.39,35.52,50278131047.0,265.0,248894956578,166509127,2.1021535499999997,126,155.20428,7.67,37.0,4.6,00:00:05,158.61
2023-08-28 20:24:06.546234,112.73,34.71,61511627541.0,250.0,249061465705,168953087,2.11882305,127,166.509127,7.67,37.0,4.6,00:00:06,137.26999999999998
2023-08-28 20:24:07.547982,115.39,36.46,64355607960.0,253.0,249230418792,164139696,2.13549165,128,168.953087,7.67,38.0,4.6,00:00:06,137.61
2023-08-28 20:24:08.549786,111.98,35.27,64420648809.0,257.0,249394558488,123090894,2.1521495833333333,129,164.139696,7.53,29.0,4.6,00:00:06,145.01999999999998
2023-08-28 20:24:09.551406,84.85,35.7,29719605627.0,245.0,249517649382,129303957,2.1688496833333333,130,123.090894,7.53,29.0,4.6,00:00:06,160.15
2023-08-28 20:24:10.554124,87.84,35.09,30786182981.0,231.0,249646953339,146445789,2.1855238,131,129.303957,7.53,26.0,4.6,00:00:06,143.16
2023-08-28 20:24:11.556004,98.64,34.57,49190079913.0,236.0,249793399128,168614832,2.2021961666666665,132,146.445789,7.53,26.0,4.6,00:00:06,137.36
2023-08-28 20:24:12.557778,113.91,36.05,57878970378.0,246.0,249962013960,164305944,2.21886405,133,168.614832,7.53,44.0,4.6,00:00:06,132.09
2023-08-28 20:24:13.559270,112.41,38.04,50682154578.0,271.0,250126319904,173168664,2.2355400166666666,134,164.305944,7.53,44.0,4.7,00:00:06,158.59
2023-08-28 20:24:14.560828,117.48,37.92,56951523875.0,256.0,250299488568,157934844,2.2522252333333332,135,173.168664,7.81,39.0,4.7,00:00:06,138.51999999999998
2023-08-28 20:24:15.562398,108.01,35.99,54100364638.0,258.0,250457423412,154498075,2.2688969833333332,136,157.934844,7.81,39.0,4.7,00:00:06,149.99
2023-08-28 20:24:16.564099,105.72,36.07,47741076881.0,258.0,250611921487,146452167,2.2855682333333336,137,154.498075,7.81,31.0,4.7,00:00:06,152.28
2023-08-28 20:24:17.565922,99.03,35.0,50141965220.0,247.0,250758373654,177340840,2.302238416666667,138,146.452167,7.81,31.0,4.7,00:00:06,147.97
2023-08-28 20:24:18.567089,120.2,35.73,71645814419.0,247.0,250935714494,183286642,2.31890835,139,177.34084,8.23,45.0,4.7,00:00:06,126.8
2023-08-28 20:24:19.568603,124.62,36.7,76969578833.0,271.0,251119001136,184278910,2.3355804333333334,140,183.286642,8.23,45.0,4.7,00:00:06,146.38
2023-08-28 20:24:20.570235,125.45,35.12,87317771304.0,279.0,251303280046,165461636,2.3522501,141,184.27891,8.23,43.0,4.7,00:00:06,153.55
2023-08-28 20:24:21.571718,112.71,34.75,64896103065.0,275.0,251468741682,190336674,2.3689221166666665,142,165.461636,8.23,43.0,4.8,00:00:07,162.29000000000002
2023-08-28 20:24:22.573366,129.17,35.87,83192389777.0,255.0,251659078356,158600292,2.3855942333333333,143,190.336674,8.23,40.0,4.8,00:00:07,125.83000000000001
2023-08-28 20:24:23.574870,108.91,34.84,60890424152.0,273.0,251817678648,157071600,2.4022605500000003,144,158.600292,8.23,40.0,4.8,00:00:07,164.09
2023-08-28 20:24:24.576590,105.9,35.14,59455029223.0,255.0,251974750248,191890390,2.4189419333333335,145,157.0716,8.37,49.0,4.8,00:00:07,149.1
2023-08-28 20:24:25.577787,130.34,38.74,84891895182.0,263.0,252166640638,191875332,2.43562475,146,191.89039,8.37,49.0,4.8,00:00:07,132.66
2023-08-28 20:24:26.578676,130.63,37.57,84411116496.0,274.0,252358515970,187115835,2.4523091,147,191.875332,8.37,55.0,4.9,00:00:07,143.37
2023-08-28 20:24:27.580202,127.13,37.49,71735618577.0,277.0,252545631805,165324363,2.4689956333333334,148,187.115835,8.37,55.0,4.9,00:00:07,149.87
2023-08-28 20:24:28.581758,113.36,36.46,58599068261.0,271.0,252710956168,143501720,2.4856679,149,165.324363,8.26,34.0,4.9,00:00:07,157.64
2023-08-28 20:24:29.583252,97.39,37.03,34184663705.0,262.0,252854457888,168209010,2.502337433333333,150,143.50172,8.26,34.0,4.9,00:00:07,164.61
2023-08-28 20:24:30.585001,114.22,36.56,59434439436.0,241.0,253022666898,174890158,2.5190097,151,168.20901,8.26,42.0,4.9,00:00:07,126.78
2023-08-28 20:24:31.586604,119.09,36.61,68652795171.0,265.0,253197557056,172397667,2.535678633333333,152,174.890158,8.26,42.0,4.9,00:00:07,145.91
2023-08-28 20:24:32.588139,117.29,37.49,60470387031.0,270.0,253369954723,157290221,2.5523665166666665,153,172.397667,8.26,40.0,4.9,00:00:07,152.70999999999998
2023-08-28 20:24:33.589819,107.49,36.63,51959850941.0,263.0,253527244944,149420518,2.56903775,154,157.290221,8.26,40.0,4.9,00:00:07,155.51
2023-08-28 20:24:34.591619,101.61,36.12,46829688631.0,251.0,253676665462,148154756,2.58570915,155,149.420518,8.24,30.0,4.9,00:00:07,149.39
2023-08-28 20:24:35.593345,100.94,36.24,48792747974.0,249.0,253824820218,136954314,2.6023846833333333,156,148.154756,8.24,30.0,4.9,00:00:07,148.06
2023-08-28 20:24:36.594982,93.16,34.66,42780175365.0,239.0,253961774532,139892532,2.6190589500000003,157,136.954314,8.24,27.0,4.9,00:00:08,145.84
2023-08-28 20:24:37.596790,95.11,35.4,43702084954.0,230.0,254101667064,186828876,2.63573035,158,139.892532,8.24,27.0,4.9,00:00:08,134.89
2023-08-28 20:24:38.598402,126.77,38.29,69316363710.0,243.0,254288495940,147077619,2.6523996333333333,159,186.828876,8.22,38.0,4.9,00:00:08,116.23
2023-08-28 20:24:39.599992,100.86,34.31,56165334699.0,279.0,254435573559,117172659,2.6690748166666665,160,147.077619,8.22,38.0,4.9,00:00:08,178.14
2023-08-28 20:24:40.602690,79.7,34.57,25557115351.0,240.0,254552746218,133403085,2.68574735,161,117.172659,8.22,21.0,4.9,00:00:08,160.3
2023-08-28 20:24:41.604555,90.84,35.8,37071222016.0,220.0,254686149303,124471758,2.7024186,162,133.403085,8.22,21.0,4.9,00:00:08,129.16
2023-08-28 20:24:42.606361,84.85,35.49,35814165214.0,235.0,254810621061,134390645,2.7190955333333333,163,124.471758,8.22,23.0,4.9,00:00:08,150.15
2023-08-28 20:24:43.611370,91.54,34.66,42084473996.0,224.0,254945011706,172425238,2.73576835,164,134.390645,8.22,23.0,4.9,00:00:08,132.45999999999998
2023-08-28 20:24:44.613075,117.31,35.97,62941140602.0,237.0,255117436944,166671000,2.75244185,165,172.425238,8.44,37.0,4.9,00:00:08,119.69
2023-08-28 20:24:45.614427,113.32,34.96,63638109237.0,256.0,255284107944,175567104,2.7691023333333336,166,166.671,8.44,37.0,5.0,00:00:08,142.68
2023-08-28 20:24:46.616117,119.46,37.55,59032859146.0,258.0,255459675048,167273544,2.7857855333333332,167,175.567104,8.44,42.0,5.0,00:00:08,138.54000000000002
2023-08-28 20:24:47.617705,113.69,38.29,50769527724.0,268.0,255626948592,156816096,2.8024699166666664,168,167.273544,8.44,42.0,5.0,00:00:08,154.31
2023-08-28 20:24:48.618786,106.58,38.01,41441008541.0,269.0,255783764688,162504672,2.81915435,169,156.816096,8.89,38.0,5.0,00:00:08,162.42000000000002
2023-08-28 20:24:49.619940,110.52,38.66,47062253444.0,255.0,255946269360,132241368,2.8358450166666667,170,162.504672,8.89,38.0,5.0,00:00:08,144.48000000000002
2023-08-28 20:24:50.621275,89.91,35.9,35874185417.0,252.0,256078510728,138475920,2.8525197833333333,171,132.241368,8.89,25.0,5.0,00:00:08,162.09
2023-08-28 20:24:51.622538,94.28,35.57,40127256128.0,237.0,256216986648,182702064,2.8691915,172,138.47592,8.89,25.0,5.0,00:00:08,142.72
2023-08-28 20:24:52.624080,124.29,38.2,65727743896.0,245.0,256399688712,152382268,2.8858634166666666,173,182.702064,8.89,38.0,5.0,00:00:08,120.71
2023-08-28 20:24:53.625436,103.74,34.91,56630781624.0,250.0,256552070980,148638590,2.902537316666667,174,152.382268,8.89,38.0,5.0,00:00:09,146.26
