minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1213,3.3349579778888563,19.988400013619298,7.9682590160047795,2.8373400004951406
1214,4.551794470967048,18.221170568359508,8.115947791702014,3.160931753067002
1215,4.007121084749449,20.356977626223564,7.433968462464736,2.8479988185925875
