minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1213,0.85,2.783333333333333,0.7,0.8666666666666667
1214,1.05,2.4833333333333334,1.1166666666666667,0.9666666666666667
1215,0.7666666666666667,3.45,0.8666666666666667,1.15
