minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1213,5.310291783481867,37.51031664031953,7.582284910296454,5.678139456746401
1214,7.445847215164274,34.81538337780463,8.505034765226656,6.077495695078344
1215,6.377268644225051,40.181073532847186,7.595884169335632,5.624415408457294
