minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1,dd-0-0.0.1
1213,13.091292293281327,37.097564114424515,18.41345392113089,11.959774507649117
1214,14.489306156324133,37.18310014650171,20.004978421461715,12.2330454124109
1215,12.130292718270885,45.60297172635435,18.293691551393366,10.582963093385247
