minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1139,8.930488972189004,5.189444985456432,10.569867955894674
1140,9.912528299694047,4.888405812564279,10.48369613690171
1141,9.89879201585623,4.69921783453047,11.421839896546482
