minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1139,20.6349305786729,6.595576834984079,17.12081661548616
1140,22.087266226506568,6.363592878837086,16.274007148698463
1141,21.056246647005228,6.030167139257295,17.563246399669637
