minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1139,21.796564501495457,6.794454217552975,19.800285650316823
1140,23.441564267304567,6.721711024085811,18.52591447689624
1141,22.4934898083911,6.38213826685815,19.896122078513436
