timestamp,load_avg_1minute,cpu_pct
2023-08-05 14:11:52.270719361,2.64,1
2023-08-05 14:11:54.271414439,2.43,0
2023-08-05 14:11:56.271953822,2.43,1
2023-08-05 14:11:58.272582979,2.43,1
2023-08-05 14:12:00.273273523,2.23,2
2023-08-05 14:12:02.273843824,2.23,0
2023-08-05 14:12:04.274359244,2.06,0
2023-08-05 14:12:06.274791928,2.06,0
2023-08-05 14:12:08.2753353,2.06,0
2023-08-05 14:12:10.275866887,1.89,0
2023-08-05 14:12:12.276599483,1.89,0
2023-08-05 14:12:14.277252231,1.74,0
2023-08-05 14:12:16.277784822,1.74,0
2023-08-05 14:12:18.278299779,1.74,0
2023-08-05 14:12:20.278814283,1.6,0
2023-08-05 14:12:22.279348933,1.6,0
2023-08-05 14:12:24.279783858,1.47,2
2023-08-05 14:12:26.280328047,1.47,0
2023-08-05 14:12:28.280942528,1.47,0
2023-08-05 14:12:30.281651712,1.35,0
2023-08-05 14:12:32.282379561,1.35,0
2023-08-05 14:12:34.283051926,1.24,0
2023-08-05 14:12:36.28362573,1.24,0
2023-08-05 14:12:38.284098078,1.24,0
2023-08-05 14:12:40.284737942,1.14,0
2023-08-05 14:12:42.285478348,1.14,0
2023-08-05 14:12:44.286089963,1.05,0
2023-08-05 14:12:46.28676045,1.05,0
2023-08-05 14:12:48.287337489,1.05,0
2023-08-05 14:12:50.287831433,0.97,0
2023-08-05 14:12:52.288483671,0.97,0
2023-08-05 14:12:54.289051174,0.89,0
2023-08-05 14:12:56.289639628,0.89,1
2023-08-05 14:12:58.290192308,0.89,0
2023-08-05 14:13:00.289252031,0.82,19
2023-08-05 14:13:02.290041959,0.82,39
2023-08-05 14:13:04.290850619,0.83,26
2023-08-05 14:13:06.291548198,0.83,17
2023-08-05 14:13:08.292297491,0.83,30
2023-08-05 14:13:10.292996306,1.17,43
2023-08-05 14:13:12.293736747,1.17,23
2023-08-05 14:13:14.294529449,1.47,33
2023-08-05 14:13:16.295284014,1.47,31
2023-08-05 14:13:18.29609408,1.47,13
2023-08-05 14:13:20.29683175,1.52,23
2023-08-05 14:13:22.297551456,1.52,42
2023-08-05 14:13:24.29831564,1.56,26
2023-08-05 14:13:26.298961151,1.56,21
2023-08-05 14:13:28.299790006,1.56,27
2023-08-05 14:13:30.30058549,1.75,26
2023-08-05 14:13:32.30130283,1.75,12
2023-08-05 14:13:34.302079298,1.93,35
2023-08-05 14:13:36.30287215,1.93,31
2023-08-05 14:13:38.303597212,1.93,22
2023-08-05 14:13:40.304429235,1.94,10
