timestamp,power,voltage,current,power_factor,discard
2023-08-05 14:11:58.008488,16.139,122.48,0.23312,0.5652,0
2023-08-05 14:11:58.259032,12.402,122.46,0.20822,0.4864,0
2023-08-05 14:11:58.509574,11.984,122.46,0.2053,0.4767,0
2023-08-05 14:11:58.760150,14.112,122.46,0.21666,0.5319,0
2023-08-05 14:11:59.010716,10.868,122.47,0.17655,0.5027,0
2023-08-05 14:11:59.261325,9.3974,122.51,0.17837,0.43,0
2023-08-05 14:11:59.511873,38.16,122.32,0.53988,0.5778,0
2023-08-05 14:11:59.762424,13.932,122.47,0.21371,0.5323,0
2023-08-05 14:12:00.013001,8.5934,122.51,0.16899,0.4151,0
2023-08-05 14:12:00.263553,16.768,122.45,0.23659,0.5788,0
2023-08-05 14:12:00.514135,8.7657,122.48,0.17021,0.4205,0
2023-08-05 14:12:00.764689,12.66,122.48,0.19354,0.5341,0
2023-08-05 14:12:01.015229,15.242,122.44,0.2252,0.5528,0
2023-08-05 14:12:01.265788,10.009,122.47,0.18041,0.453,0
2023-08-05 14:12:01.516346,13.226,122.44,0.21507,0.5022,0
2023-08-05 14:12:01.766898,10.255,122.46,0.18766,0.4462,0
2023-08-05 14:12:02.017451,12.91,122.44,0.20991,0.5023,0
2023-08-05 14:12:02.268034,13.533,122.44,0.206,0.5365,0
2023-08-05 14:12:02.518587,8.2293,122.48,0.1636,0.4107,0
2023-08-05 14:12:02.769127,13.963,122.46,0.19998,0.5701,0
2023-08-05 14:12:03.019673,16.015,122.45,0.2292,0.5706,0
2023-08-05 14:12:03.270209,8.9508,122.5,0.17151,0.426,0
2023-08-05 14:12:03.520755,14.279,122.47,0.22575,0.5165,0
2023-08-05 14:12:03.771321,14.576,122.46,0.20883,0.57,0
2023-08-05 14:12:04.021876,15.682,122.48,0.22524,0.5685,0
2023-08-05 14:12:04.272435,11.295,122.51,0.19112,0.4824,0
2023-08-05 14:12:04.522977,11.896,122.48,0.20448,0.475,0
2023-08-05 14:12:04.773542,13.225,122.46,0.20549,0.5256,0
2023-08-05 14:12:05.024091,8.9335,122.49,0.17297,0.4217,0
2023-08-05 14:12:05.274658,15.544,122.44,0.22191,0.5721,0
2023-08-05 14:12:05.525251,8.3085,122.52,0.16582,0.409,0
2023-08-05 14:12:05.775802,18.146,122.44,0.24466,0.6057,0
2023-08-05 14:12:06.026377,8.4134,122.51,0.16613,0.4134,0
2023-08-05 14:12:06.276958,16.82,122.44,0.23466,0.5854,0
