timestamp,rapl_uj,rapl_uj_diff
2023-08-05 14:11:51.38017884,117334311384,3092037
2023-08-05 14:11:52.381255431,117337403421,3239343
2023-08-05 14:11:53.382600829,117340642764,3169164
2023-08-05 14:11:54.383063605,117343811928,2916300
2023-08-05 14:11:55.383445696,117346728228,5086564
2023-08-05 14:11:56.383811435,117351814792,3759972
2023-08-05 14:11:57.384265975,117355574764,2925416
2023-08-05 14:11:58.384675817,117358500180,5689896
2023-08-05 14:11:59.385215818,117364190076,2932178
2023-08-05 14:12:00.385771466,117367122254,2667138
2023-08-05 14:12:01.386064601,117369789392,2869276
2023-08-05 14:12:02.386418175,117372658668,3061380
2023-08-05 14:12:03.386861138,117375720048,2839590
2023-08-05 14:12:04.387389031,117378559638,2656131
2023-08-05 14:12:05.387842319,117381215769,2765197
2023-08-05 14:12:06.388301626,117383980966,2893258
2023-08-05 14:12:07.388553001,117386874224,2653574
2023-08-05 14:12:08.390144729,117389527798,2646022
2023-08-05 14:12:09.390324262,117392173820,2736536
2023-08-05 14:12:10.391886773,117394910356,2619606
2023-08-05 14:12:11.392335591,117397529962,2870898
2023-08-05 14:12:12.392842468,117400400860,3087991
2023-08-05 14:12:13.393284048,117403488851,2860912
2023-08-05 14:12:14.39383308,117406349763,2834155
2023-08-05 14:12:15.394319915,117409183918,2887902
2023-08-05 14:12:16.394892763,117412071820,2909581
2023-08-05 14:12:17.395232361,117414981401,2743848
2023-08-05 14:12:18.395776246,117417725249,3026908
2023-08-05 14:12:19.396344292,117420752157,2740379
2023-08-05 14:12:20.396881684,117423492536,2754487
2023-08-05 14:12:21.397467749,117426247023,2809790
2023-08-05 14:12:22.397857305,117429056813,5114620
2023-08-05 14:12:23.398069288,117434171433,2808675
2023-08-05 14:12:24.398443346,117436980108,2701338
2023-08-05 14:12:25.398832435,117439681446,3060022
2023-08-05 14:12:26.39931624,117442741468,2697948
2023-08-05 14:12:27.399620131,117445439416,2567226
2023-08-05 14:12:28.400050583,117448006642,2577212
2023-08-05 14:12:29.39991484,117450583854,2619606
2023-08-05 14:12:30.401302499,117453203460,2855524
2023-08-05 14:12:31.401576975,117456058984,2647144
2023-08-05 14:12:32.401792054,117458706128,2799603
2023-08-05 14:12:33.401621008,117461505731,2971946
2023-08-05 14:12:34.402973686,117464477677,2735923
2023-08-05 14:12:35.403708732,117467213600,2924713
2023-08-05 14:12:36.403952131,117470138313,2894396
2023-08-05 14:12:37.405331616,117473032709,2728135
2023-08-05 14:12:38.405572656,117475760844,2846322
2023-08-05 14:12:39.406457736,117478607166,2541386
2023-08-05 14:12:40.407804975,117481148552,2756416
2023-08-05 14:12:41.407734368,117483904968,2619592
2023-08-05 14:12:42.409137016,117486524560,2918956
2023-08-05 14:12:43.408846633,117489443516,2692240
2023-08-05 14:12:44.410273436,117492135756,2860276
2023-08-05 14:12:45.410788972,117494996032,3311349
2023-08-05 14:12:46.411337141,117498307381,2610407
2023-08-05 14:12:47.411847823,117500917788,2870550
2023-08-05 14:12:48.412126112,117503788338,2616954
2023-08-05 14:12:49.412614016,117506405292,2577342
2023-08-05 14:12:50.412477803,117508982634,2583810
2023-08-05 14:12:51.413784473,117511566444,2617260
2023-08-05 14:12:52.414244979,117514183704,3089208
2023-08-05 14:12:53.414863692,117517272912,2910200
2023-08-05 14:12:54.415222131,117520183112,2737048
2023-08-05 14:12:55.415617048,117522920160,3568416
2023-08-05 14:12:56.416015951,117526488576,2766126
2023-08-05 14:12:57.416216608,117529254702,2949970
2023-08-05 14:12:58.417567083,117532204672,4437284
2023-08-05 14:12:59.416889275,117536641956,35064156
2023-08-05 14:13:00.417149647,117571706112,49234704
2023-08-05 14:13:01.417310294,117620940816,40569348
2023-08-05 14:13:02.417755872,117661510164,45501456
2023-08-05 14:13:03.418068875,117707011620,22809354
2023-08-05 14:13:04.419630928,117729820974,20901942
2023-08-05 14:13:05.419513098,117750722916,34989900
2023-08-05 14:13:06.419877036,117785712816,16439328
2023-08-05 14:13:07.420030582,117802152144,49487856
2023-08-05 14:13:08.420321139,117851640000,49704036
2023-08-05 14:13:09.420533074,117901344036,46608156
2023-08-05 14:13:10.420947117,117947952192,33151068
2023-08-05 14:13:11.421357026,117981103260,39613056
2023-08-05 14:13:12.421998853,118020716316,45911892
2023-08-05 14:13:13.422265712,118066628208,40999524
2023-08-05 14:13:14.422652581,118107627732,44809206
2023-08-05 14:13:15.422939294,118152436938,43375794
2023-08-05 14:13:16.423382374,118195812732,17347812
2023-08-05 14:13:17.42485599,118213160544,30231204
2023-08-05 14:13:18.42441295,118243391748,35854536
2023-08-05 14:13:19.424718183,118279246284,39092628
2023-08-05 14:13:20.42536365,118318338912,48383172
2023-08-05 14:13:21.425505635,118366722084,52539072
2023-08-05 14:13:22.425643925,118419261156,37035816
2023-08-05 14:13:23.426586221,118456296972,28356828
2023-08-05 14:13:24.42751799,118484653800,27365088
2023-08-05 14:13:25.428307614,118512018888,44413470
2023-08-05 14:13:26.428461328,118556432358,45841410
2023-08-05 14:13:27.42901568,118602273768,21418353
2023-08-05 14:13:28.429880016,118623692121,33913147
2023-08-05 14:13:29.430811593,118657605268,41061807
2023-08-05 14:13:30.43158011,118698667075,24695909
2023-08-05 14:13:31.431846919,118723362984,23583984
2023-08-05 14:13:32.432296972,118746946968,48528516
2023-08-05 14:13:33.432442933,118795475484,37454238
2023-08-05 14:13:34.433165729,118832929722,46017126
2023-08-05 14:13:35.433455634,118878946848,34267944
2023-08-05 14:13:36.433959545,118913214792,36865284
2023-08-05 14:13:37.43470226,118950080076,35398072
2023-08-05 14:13:38.435062597,118985478148,30605936
2023-08-05 14:13:39.435925015,119016084084,9376752
2023-08-05 14:13:40.436775246,119025460836,32774856
2023-08-05 14:13:41.436981948,119058235692,32116080
2023-08-05 14:13:42.437700165,119090351772,39165964
2023-08-05 14:13:43.438371955,119129517736,33712076
2023-08-05 14:13:44.439058201,119163229812,28509504
2023-08-05 14:13:45.43942644,119191739316,28007196
2023-08-05 14:13:46.439669665,119219746512,46997484
2023-08-05 14:13:47.439806141,119266743996,52438044
2023-08-05 14:13:48.4400213,119319182040,48861492
2023-08-05 14:13:49.440612933,119368043532,34971216
2023-08-05 14:13:50.44098769,119403014748,36333444
2023-08-05 14:13:51.441649204,119439348192,27822660
2023-08-05 14:13:52.442142917,119467170852,36370032
2023-08-05 14:13:53.442466707,119503540884,45945252
2023-08-05 14:13:54.442614788,119549486136,51295116
2023-08-05 14:13:55.442912792,119600781252,38798304
2023-08-05 14:13:56.443067391,119639579556,48960224
2023-08-05 14:13:57.443658523,119688539780,41420248
2023-08-05 14:13:58.44404502,119729960028,48038928
2023-08-05 14:13:59.444242665,119777998956,43961076
2023-08-05 14:14:00.444530019,119821960032,44003052
2023-08-05 14:14:01.445147548,119865963084,33626928
2023-08-05 14:14:02.445413941,119899590012,45798828
2023-08-05 14:14:03.44554389,119945388840,46747380
2023-08-05 14:14:04.446261433,119992136220,32602932
2023-08-05 14:14:05.447249773,120024739152,29452338
2023-08-05 14:14:06.448282612,120054191490,35669780
2023-08-05 14:14:07.448884467,120089861270,22923106
2023-08-05 14:14:08.449297909,120112784376,22587156
2023-08-05 14:14:09.44979113,120135371532,18055056
2023-08-05 14:14:10.450193207,120153426588,43448952
2023-08-05 14:14:11.450774412,120196875540,40582092
2023-08-05 14:14:12.451041263,120237457632,47585802
2023-08-05 14:14:13.451683267,120285043434,45480846
2023-08-05 14:14:14.452013123,120330524280,28729752
2023-08-05 14:14:15.452947245,120359254032,21227304
2023-08-05 14:14:16.453751846,120380481336,23315292
2023-08-05 14:14:17.454164608,120403796628,23946276
2023-08-05 14:14:18.45488857,120427742904,33003920
2023-08-05 14:14:19.455718622,120460746824,35554084
2023-08-05 14:14:20.455912458,120496300908,48233520
2023-08-05 14:14:21.456051627,120544534428,41129708
2023-08-05 14:14:22.456460003,120585664136,28970560
2023-08-05 14:14:23.456737338,120614634696,34288212
2023-08-05 14:14:24.457546982,120648922908,18999151
2023-08-05 14:14:25.458447953,120667922059,27300293
2023-08-05 14:14:26.459436999,120695222352,20367948
2023-08-05 14:14:27.459641519,120715590300,50093682
2023-08-05 14:14:28.459790145,120765683982,51903966
2023-08-05 14:14:29.459936077,120817587948,52670352
2023-08-05 14:14:30.460601998,120870258300,45164076
2023-08-05 14:14:31.460793656,120915422376,50645772
2023-08-05 14:14:32.460953969,120966068148,29800104
2023-08-05 14:14:33.461717697,120995868252,43419984
2023-08-05 14:14:34.461991535,121039288236,39519576
2023-08-05 14:14:35.462659028,121078807812,26709732
2023-08-05 14:14:36.462965906,121105517544,32485752
2023-08-05 14:14:37.463162485,121138003296,50047616
2023-08-05 14:14:38.463862711,121188050912,46380364
2023-08-05 14:14:39.464127387,121234431276,37249404
2023-08-05 14:14:40.464483688,121271680680,18997594
2023-08-05 14:14:41.465406661,121290678274,22082096
2023-08-05 14:14:42.466305322,121312760370,40105050
2023-08-05 14:14:43.466581571,121352865420,23889682
2023-08-05 14:14:44.467735775,121376755102,15269306
2023-08-05 14:14:45.46708764,121392024408,33178644
2023-08-05 14:14:46.467532713,121425203052,20098800
2023-08-05 14:14:47.467815315,121445301852,30882372
2023-08-05 14:14:48.468243888,121476184224,30775332
2023-08-05 14:14:49.468657161,121506959556,38418372
2023-08-05 14:14:50.468949571,121545377928,36568248
2023-08-05 14:14:51.469149748,121581946176,43638612
2023-08-05 14:14:52.469506858,121625584788,34343562
2023-08-05 14:14:53.469851684,121659928350,24186990
2023-08-05 14:14:54.470627696,121684115340,46496304
2023-08-05 14:14:55.47105091,121730611644,22200684
2023-08-05 14:14:56.472197835,121752812328,39811668
2023-08-05 14:14:57.471693409,121792623996,39775560
2023-08-05 14:14:58.472114164,121832399556,31992156
2023-08-05 14:14:59.472788433,121864391712,18225068
2023-08-05 14:15:00.473801919,121882616780,33408868
2023-08-05 14:15:01.473941487,121916025648,42321947
