timestamp,rapl_uj
2023-08-05 14:11:51.38017884,117334311384
2023-08-05 14:11:52.381255431,117337403421
2023-08-05 14:11:53.382600829,117340642764
2023-08-05 14:11:54.383063605,117343811928
2023-08-05 14:11:55.383445696,117346728228
2023-08-05 14:11:56.383811435,117351814792
2023-08-05 14:11:57.384265975,117355574764
2023-08-05 14:11:58.384675817,117358500180
2023-08-05 14:11:59.385215818,117364190076
2023-08-05 14:12:00.385771466,117367122254
2023-08-05 14:12:01.386064601,117369789392
2023-08-05 14:12:02.386418175,117372658668
2023-08-05 14:12:03.386861138,117375720048
2023-08-05 14:12:04.387389031,117378559638
2023-08-05 14:12:05.387842319,117381215769
2023-08-05 14:12:06.388301626,117383980966
2023-08-05 14:12:07.388553001,117386874224
2023-08-05 14:12:08.390144729,117389527798
2023-08-05 14:12:09.390324262,117392173820
2023-08-05 14:12:10.391886773,117394910356
2023-08-05 14:12:11.392335591,117397529962
2023-08-05 14:12:12.392842468,117400400860
2023-08-05 14:12:13.393284048,117403488851
2023-08-05 14:12:14.39383308,117406349763
2023-08-05 14:12:15.394319915,117409183918
2023-08-05 14:12:16.394892763,117412071820
2023-08-05 14:12:17.395232361,117414981401
2023-08-05 14:12:18.395776246,117417725249
2023-08-05 14:12:19.396344292,117420752157
2023-08-05 14:12:20.396881684,117423492536
2023-08-05 14:12:21.397467749,117426247023
2023-08-05 14:12:22.397857305,117429056813
2023-08-05 14:12:23.398069288,117434171433
2023-08-05 14:12:24.398443346,117436980108
2023-08-05 14:12:25.398832435,117439681446
2023-08-05 14:12:26.39931624,117442741468
2023-08-05 14:12:27.399620131,117445439416
2023-08-05 14:12:28.400050583,117448006642
2023-08-05 14:12:29.39991484,117450583854
2023-08-05 14:12:30.401302499,117453203460
2023-08-05 14:12:31.401576975,117456058984
2023-08-05 14:12:32.401792054,117458706128
2023-08-05 14:12:33.401621008,117461505731
2023-08-05 14:12:34.402973686,117464477677
2023-08-05 14:12:35.403708732,117467213600
2023-08-05 14:12:36.403952131,117470138313
2023-08-05 14:12:37.405331616,117473032709
2023-08-05 14:12:38.405572656,117475760844
2023-08-05 14:12:39.406457736,117478607166
2023-08-05 14:12:40.407804975,117481148552
2023-08-05 14:12:41.407734368,117483904968
2023-08-05 14:12:42.409137016,117486524560
2023-08-05 14:12:43.408846633,117489443516
2023-08-05 14:12:44.410273436,117492135756
2023-08-05 14:12:45.410788972,117494996032
2023-08-05 14:12:46.411337141,117498307381
2023-08-05 14:12:47.411847823,117500917788
2023-08-05 14:12:48.412126112,117503788338
2023-08-05 14:12:49.412614016,117506405292
2023-08-05 14:12:50.412477803,117508982634
2023-08-05 14:12:51.413784473,117511566444
2023-08-05 14:12:52.414244979,117514183704
2023-08-05 14:12:53.414863692,117517272912
2023-08-05 14:12:54.415222131,117520183112
2023-08-05 14:12:55.415617048,117522920160
2023-08-05 14:12:56.416015951,117526488576
2023-08-05 14:12:57.416216608,117529254702
2023-08-05 14:12:58.417567083,117532204672
2023-08-05 14:12:59.416889275,117536641956
2023-08-05 14:13:00.417149647,117571706112
2023-08-05 14:13:01.417310294,117620940816
2023-08-05 14:13:02.417755872,117661510164
2023-08-05 14:13:03.418068875,117707011620
2023-08-05 14:13:04.419630928,117729820974
2023-08-05 14:13:05.419513098,117750722916
2023-08-05 14:13:06.419877036,117785712816
2023-08-05 14:13:07.420030582,117802152144
2023-08-05 14:13:08.420321139,117851640000
2023-08-05 14:13:09.420533074,117901344036
2023-08-05 14:13:10.420947117,117947952192
2023-08-05 14:13:11.421357026,117981103260
2023-08-05 14:13:12.421998853,118020716316
2023-08-05 14:13:13.422265712,118066628208
2023-08-05 14:13:14.422652581,118107627732
2023-08-05 14:13:15.422939294,118152436938
2023-08-05 14:13:16.423382374,118195812732
2023-08-05 14:13:17.42485599,118213160544
2023-08-05 14:13:18.42441295,118243391748
2023-08-05 14:13:19.424718183,118279246284
2023-08-05 14:13:20.42536365,118318338912
2023-08-05 14:13:21.425505635,118366722084
2023-08-05 14:13:22.425643925,118419261156
2023-08-05 14:13:23.426586221,118456296972
2023-08-05 14:13:24.42751799,118484653800
2023-08-05 14:13:25.428307614,118512018888
2023-08-05 14:13:26.428461328,118556432358
2023-08-05 14:13:27.42901568,118602273768
2023-08-05 14:13:28.429880016,118623692121
2023-08-05 14:13:29.430811593,118657605268
2023-08-05 14:13:30.43158011,118698667075
2023-08-05 14:13:31.431846919,118723362984
2023-08-05 14:13:32.432296972,118746946968
2023-08-05 14:13:33.432442933,118795475484
2023-08-05 14:13:34.433165729,118832929722
2023-08-05 14:13:35.433455634,118878946848
2023-08-05 14:13:36.433959545,118913214792
2023-08-05 14:13:37.43470226,118950080076
2023-08-05 14:13:38.435062597,118985478148
2023-08-05 14:13:39.435925015,119016084084
2023-08-05 14:13:40.436775246,119025460836
2023-08-05 14:13:41.436981948,119058235692
2023-08-05 14:13:42.437700165,119090351772
2023-08-05 14:13:43.438371955,119129517736
2023-08-05 14:13:44.439058201,119163229812
2023-08-05 14:13:45.43942644,119191739316
2023-08-05 14:13:46.439669665,119219746512
2023-08-05 14:13:47.439806141,119266743996
2023-08-05 14:13:48.4400213,119319182040
2023-08-05 14:13:49.440612933,119368043532
2023-08-05 14:13:50.44098769,119403014748
2023-08-05 14:13:51.441649204,119439348192
2023-08-05 14:13:52.442142917,119467170852
2023-08-05 14:13:53.442466707,119503540884
2023-08-05 14:13:54.442614788,119549486136
2023-08-05 14:13:55.442912792,119600781252
2023-08-05 14:13:56.443067391,119639579556
2023-08-05 14:13:57.443658523,119688539780
2023-08-05 14:13:58.44404502,119729960028
2023-08-05 14:13:59.444242665,119777998956
2023-08-05 14:14:00.444530019,119821960032
2023-08-05 14:14:01.445147548,119865963084
2023-08-05 14:14:02.445413941,119899590012
2023-08-05 14:14:03.44554389,119945388840
2023-08-05 14:14:04.446261433,119992136220
2023-08-05 14:14:05.447249773,120024739152
2023-08-05 14:14:06.448282612,120054191490
2023-08-05 14:14:07.448884467,120089861270
2023-08-05 14:14:08.449297909,120112784376
2023-08-05 14:14:09.44979113,120135371532
2023-08-05 14:14:10.450193207,120153426588
2023-08-05 14:14:11.450774412,120196875540
2023-08-05 14:14:12.451041263,120237457632
2023-08-05 14:14:13.451683267,120285043434
2023-08-05 14:14:14.452013123,120330524280
2023-08-05 14:14:15.452947245,120359254032
2023-08-05 14:14:16.453751846,120380481336
2023-08-05 14:14:17.454164608,120403796628
2023-08-05 14:14:18.45488857,120427742904
2023-08-05 14:14:19.455718622,120460746824
2023-08-05 14:14:20.455912458,120496300908
2023-08-05 14:14:21.456051627,120544534428
2023-08-05 14:14:22.456460003,120585664136
2023-08-05 14:14:23.456737338,120614634696
2023-08-05 14:14:24.457546982,120648922908
2023-08-05 14:14:25.458447953,120667922059
2023-08-05 14:14:26.459436999,120695222352
2023-08-05 14:14:27.459641519,120715590300
2023-08-05 14:14:28.459790145,120765683982
2023-08-05 14:14:29.459936077,120817587948
2023-08-05 14:14:30.460601998,120870258300
2023-08-05 14:14:31.460793656,120915422376
2023-08-05 14:14:32.460953969,120966068148
2023-08-05 14:14:33.461717697,120995868252
2023-08-05 14:14:34.461991535,121039288236
2023-08-05 14:14:35.462659028,121078807812
2023-08-05 14:14:36.462965906,121105517544
2023-08-05 14:14:37.463162485,121138003296
2023-08-05 14:14:38.463862711,121188050912
2023-08-05 14:14:39.464127387,121234431276
2023-08-05 14:14:40.464483688,121271680680
2023-08-05 14:14:41.465406661,121290678274
2023-08-05 14:14:42.466305322,121312760370
2023-08-05 14:14:43.466581571,121352865420
2023-08-05 14:14:44.467735775,121376755102
2023-08-05 14:14:45.46708764,121392024408
2023-08-05 14:14:46.467532713,121425203052
2023-08-05 14:14:47.467815315,121445301852
2023-08-05 14:14:48.468243888,121476184224
2023-08-05 14:14:49.468657161,121506959556
2023-08-05 14:14:50.468949571,121545377928
2023-08-05 14:14:51.469149748,121581946176
2023-08-05 14:14:52.469506858,121625584788
2023-08-05 14:14:53.469851684,121659928350
2023-08-05 14:14:54.470627696,121684115340
2023-08-05 14:14:55.47105091,121730611644
2023-08-05 14:14:56.472197835,121752812328
