timestamp,power,voltage,current,power_factor,discard
2023-04-04 16:43:20.530929,40.335,122.58,0.34609,0.9507,0
2023-04-04 16:43:20.781528,41.016,122.61,0.34996,0.9559,0
2023-04-04 16:43:21.032090,37.247,122.63,0.31874,0.9529,0
2023-04-04 16:43:21.282637,35.989,122.63,0.31647,0.9273,0
2023-04-04 16:43:21.533208,37.624,122.59,0.3404,0.9016,0
2023-04-04 16:43:21.783782,32.216,122.63,0.28343,0.9268,0
2023-04-04 16:43:22.034338,34.848,122.64,0.30532,0.9306,0
2023-04-04 16:43:22.284979,32.491,122.66,0.29109,0.91,0
2023-04-04 16:43:22.535530,38.533,122.62,0.34006,0.9241,0
2023-04-04 16:43:22.786101,34.213,122.57,0.32213,0.8665,0
2023-04-04 16:43:23.036665,32.441,122.62,0.2849,0.9286,0
2023-04-04 16:43:23.287208,37.831,122.59,0.32701,0.9437,0
2023-04-04 16:43:23.537774,34.228,122.6,0.29819,0.9362,0
2023-04-04 16:43:23.788201,29.118,122.67,0.2577,0.921,0
2023-04-04 16:43:24.038777,34.741,122.64,0.32288,0.8773,0
2023-04-04 16:43:24.289332,29.615,122.71,0.25973,0.9293,0
2023-04-04 16:43:24.539892,39.687,122.6,0.3401,0.9518,0
2023-04-04 16:43:24.790469,36.689,122.62,0.31823,0.9403,0
2023-04-04 16:43:25.041015,36.009,122.63,0.31195,0.9413,0
2023-04-04 16:43:25.291557,30.821,122.64,0.27492,0.9142,0
2023-04-04 16:43:25.542131,41.157,122.53,0.35348,0.9503,0
2023-04-04 16:43:25.792612,32.308,122.6,0.28498,0.9247,0
2023-04-04 16:43:26.043189,36.217,122.59,0.31228,0.9461,0
2023-04-04 16:43:26.293737,37.671,122.61,0.32876,0.9346,0
2023-04-04 16:43:26.544283,35.343,122.58,0.30488,0.9457,0
2023-04-04 16:43:26.794822,39.88,122.53,0.34223,0.9511,0
2023-04-04 16:43:27.045386,35.576,122.58,0.32106,0.904,0
2023-04-04 16:43:27.295928,33.833,122.65,0.29952,0.921,0
2023-04-04 16:43:27.546493,39.957,122.57,0.34263,0.9514,0
2023-04-04 16:43:27.796994,30.112,122.61,0.26893,0.9132,0
2023-04-04 16:43:28.047551,24.915,122.63,0.22618,0.8983,0
2023-04-04 16:43:28.298089,37.536,122.56,0.33223,0.9218,0
2023-04-04 16:43:28.548650,36.614,122.55,0.32125,0.93,0
2023-04-04 16:43:28.799209,40.957,122.54,0.35049,0.9536,0
2023-04-04 16:43:29.049788,40.451,122.54,0.34581,0.9546,0
2023-04-04 16:43:29.300354,34.078,122.63,0.2967,0.9366,0
2023-04-04 16:43:29.550914,33.36,122.62,0.29131,0.9339,0
2023-04-04 16:43:29.801417,32.496,122.57,0.28311,0.9365,0
2023-04-04 16:43:30.051994,32.493,122.58,0.29558,0.8968,0
2023-04-04 16:43:30.302579,40.474,122.58,0.34726,0.9508,0
2023-04-04 16:43:30.553126,40.926,122.62,0.35023,0.953,0
2023-04-04 16:43:30.803662,31.276,122.69,0.27525,0.9262,0
2023-04-04 16:43:31.054209,33.888,122.65,0.29359,0.9411,0
2023-04-04 16:43:31.304754,38.304,122.59,0.32791,0.9529,0
2023-04-04 16:43:31.555311,33.031,122.56,0.29218,0.9224,0
2023-04-04 16:43:31.805812,37.439,122.56,0.32139,0.9505,0
2023-04-04 16:43:32.056375,29.365,122.63,0.25819,0.9274,0
2023-04-04 16:43:32.306923,31.51,122.66,0.2803,0.9165,0
2023-04-04 16:43:32.557465,39.267,122.63,0.33624,0.9523,0
2023-04-04 16:43:32.808005,38.495,122.55,0.352,0.8924,0
2023-04-04 16:43:33.058634,39.541,122.55,0.34868,0.9254,0
2023-04-04 16:43:33.309180,32.58,122.65,0.29309,0.9063,0
2023-04-04 16:43:33.559760,34.876,122.68,0.3036,0.9364,0
2023-04-04 16:43:33.810308,33.951,122.64,0.29592,0.9355,0
2023-04-04 16:43:34.060862,39.715,122.56,0.34009,0.9528,0
2023-04-04 16:43:34.311413,37.583,122.62,0.3235,0.9475,0
2023-04-04 16:43:34.561995,41.322,122.6,0.35491,0.9496,0
2023-04-04 16:43:34.812553,30.268,122.65,0.26652,0.9259,0
2023-04-04 16:43:35.063133,37.041,122.61,0.32148,0.9398,0
2023-04-04 16:43:35.313678,37.591,122.57,0.32719,0.9374,0
2023-04-04 16:43:35.564233,36.542,122.59,0.31767,0.9383,0
2023-04-04 16:43:35.814711,30.577,122.69,0.27137,0.9184,0
2023-04-04 16:43:36.065257,30.748,122.69,0.2704,0.9268,0
