timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 16:43:14.000349,19.61,Joules,power/energy-pkg/,1000332593,100.0,,
2023-04-04 16:43:15.001462,20.71,Joules,power/energy-pkg/,1001078402,100.0,,
2023-04-04 16:43:16.002564,21.47,Joules,power/energy-pkg/,1001061696,100.0,,
2023-04-04 16:43:17.003246,22.57,Joules,power/energy-pkg/,1000629781,100.0,,
2023-04-04 16:43:18.004317,22.15,Joules,power/energy-pkg/,1001046375,100.0,,
2023-04-04 16:43:19.005396,21.5,Joules,power/energy-pkg/,1001024947,100.0,,
2023-04-04 16:43:20.005576,21.72,Joules,power/energy-pkg/,1000162991,100.0,,
2023-04-04 16:43:21.006686,18.77,Joules,power/energy-pkg/,1001070200,100.0,,
2023-04-04 16:43:22.007247,17.82,Joules,power/energy-pkg/,1000502129,100.0,,
2023-04-04 16:43:23.008315,17.49,Joules,power/energy-pkg/,1001042636,100.0,,
2023-04-04 16:43:24.009397,18.38,Joules,power/energy-pkg/,1001043819,100.0,,
2023-04-04 16:43:25.010478,18.84,Joules,power/energy-pkg/,1001045784,100.0,,
2023-04-04 16:43:26.011272,19.38,Joules,power/energy-pkg/,1000756746,100.0,,
2023-04-04 16:43:27.012421,18.34,Joules,power/energy-pkg/,1001106407,100.0,,
2023-04-04 16:43:28.013488,19.99,Joules,power/energy-pkg/,1001038321,100.0,,
2023-04-04 16:43:29.014579,17.89,Joules,power/energy-pkg/,1001030876,100.0,,
2023-04-04 16:43:30.015258,19.45,Joules,power/energy-pkg/,1000654996,100.0,,
2023-04-04 16:43:31.016355,18.92,Joules,power/energy-pkg/,1001048566,100.0,,
2023-04-04 16:43:32.017470,18.85,Joules,power/energy-pkg/,1001086266,100.0,,
2023-04-04 16:43:33.018566,18.75,Joules,power/energy-pkg/,1001062095,100.0,,
2023-04-04 16:43:34.019251,20.09,Joules,power/energy-pkg/,1000632727,100.0,,
2023-04-04 16:43:35.020339,17.9,Joules,power/energy-pkg/,1001057787,100.0,,
2023-04-04 16:43:36.020573,17.98,Joules,power/energy-pkg/,1000192148,100.0,,
2023-04-04 16:43:37.021646,19.0,Joules,power/energy-pkg/,1001028995,100.0,,
2023-04-04 16:43:38.022714,17.57,Joules,power/energy-pkg/,1001029105,100.0,,
2023-04-04 16:43:39.023252,15.28,Joules,power/energy-pkg/,1000504065,100.0,,
2023-04-04 16:43:40.024367,16.21,Joules,power/energy-pkg/,1001082654,100.0,,
2023-04-04 16:43:41.025478,16.52,Joules,power/energy-pkg/,1001080446,100.0,,
2023-04-04 16:43:42.026613,18.01,Joules,power/energy-pkg/,1001092414,100.0,,
2023-04-04 16:43:43.027281,16.99,Joules,power/energy-pkg/,1000648534,100.0,,
2023-04-04 16:43:44.028439,14.71,Joules,power/energy-pkg/,1001103809,100.0,,
2023-04-04 16:43:45.029533,24.73,Joules,power/energy-pkg/,1001056945,100.0,,
2023-04-04 16:43:46.030626,30.11,Joules,power/energy-pkg/,1001053923,100.0,,
2023-04-04 16:43:47.031263,22.94,Joules,power/energy-pkg/,1000600533,100.0,,
2023-04-04 16:43:48.032367,23.53,Joules,power/energy-pkg/,1001063061,100.0,,
2023-04-04 16:43:49.033520,18.41,Joules,power/energy-pkg/,1001120208,100.0,,
2023-04-04 16:43:50.034606,17.19,Joules,power/energy-pkg/,1001047600,100.0,,
2023-04-04 16:43:51.035267,18.43,Joules,power/energy-pkg/,1000623195,100.0,,
2023-04-04 16:43:52.036358,21.0,Joules,power/energy-pkg/,1001055563,100.0,,
2023-04-04 16:43:53.037445,18.53,Joules,power/energy-pkg/,1001048661,100.0,,
2023-04-04 16:43:54.038542,20.65,Joules,power/energy-pkg/,1001060936,100.0,,
