,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 13:35:57.388,0.0,66.0,2.7076314763333333,0.005855339,1.6473835376666666,1.9302747100000002,366141744.0,366141744.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 13:35:57.388,0.0,66.0,0.000181249,7.876666666666667e-07,0.00013075466666666666,9.4796e-05,105381.0,105381.0,4_pyaes_500-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 13:35:58.389,0.0,66.0,0.000311346,6.666666666666667e-09,9.1433e-05,6.6014e-05,74385.0,74385.0,2_pyaes_1500-0-0.0.1,1.0,48.75,0.0,0.0,54.61756839349378,122.16,0.7786,0.9838,0.0,56510617200.0,36286740.0,1.1504222833333333,69.0,31.152984,0.49,17.0,1.9,00:00:01,5.867568393493777
3,2023-08-05 13:35:58.389,0.0,66.0,3.944874911,0.000229094,1.0470726683333333,0.730946996,732178107.0,732178107.0,3_pyaes_1000-0-0.0.1,3.0,48.75,0.0,0.0,54.61756839349378,122.16,0.7786,0.9838,0.0,56510617200.0,36286740.0,1.1504222833333333,69.0,31.152984,0.49,17.0,1.9,00:00:01,5.867568393493777
4,2023-08-05 13:35:58.389,0.0,66.0,8.866913537,0.009404519,3.913587193333333,2.848669902,37192.5,37192.5,os_cp,0.0,48.75,0.0,0.0,54.61756839349378,122.16,0.7786,0.9838,0.0,56510617200.0,36286740.0,1.1504222833333333,69.0,31.152984,0.49,17.0,1.9,00:00:01,5.867568393493777
5,2023-08-05 13:35:58.389,0.0,66.0,2.003911538666667,0.000258079,0.5656428563333333,0.401701378,402505048.0,402505048.0,4_pyaes_500-0-0.0.1,1.0,48.75,0.0,0.0,54.61756839349378,122.16,0.7786,0.9838,0.0,56510617200.0,36286740.0,1.1504222833333333,69.0,31.152984,0.49,17.0,1.9,00:00:01,5.867568393493777
6,2023-08-05 13:35:58.389,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5_pyaes_250-0-0.0.1,2.0,48.75,0.0,0.0,54.61756839349378,122.16,0.7786,0.9838,0.0,56510617200.0,36286740.0,1.1504222833333333,69.0,31.152984,0.49,17.0,1.9,00:00:01,5.867568393493777
7,2023-08-05 13:35:59.389,0.0,66.0,2.0095160443333335,2.5049e-05,0.5192733283333333,0.360746828,361416872.0,361416872.0,2_pyaes_1500-0-0.0.1,1.0,42.6,0.0,0.0,69.57872747127786,122.29,0.64956,0.9807,0.0,56546903940.0,29949168.0,1.1670918000000001,70.0,36.28674,0.49,21.0,1.9,00:00:01,26.978727471277857
8,2023-08-05 13:35:59.389,0.0,66.0,2.162134194666665,0.003011198666666667,1.0353084456666668,0.7812671620000002,385180260.0,385180260.0,os_cp,0.0,42.6,0.0,0.0,69.57872747127786,122.29,0.64956,0.9807,0.0,56546903940.0,29949168.0,1.1670918000000001,70.0,36.28674,0.49,21.0,1.9,00:00:01,26.978727471277857
9,2023-08-05 13:35:59.389,0.0,132.0,7.173654138,8.54e-05,1.865129199,1.287997178,2022290215.0,2022290215.0,3_pyaes_1000-0-0.0.1,2.0,42.6,0.0,0.0,69.57872747127786,122.29,0.64956,0.9807,0.0,56546903940.0,29949168.0,1.1670918000000001,70.0,36.28674,0.49,21.0,1.9,00:00:01,26.978727471277857
10,2023-08-05 13:35:59.389,0.0,66.0,0.9778735606666666,3.969433333333333e-05,0.2594548856666667,0.18136027,181676205.0,181676205.0,5_pyaes_250-0-0.0.1,3.0,42.6,0.0,0.0,69.57872747127786,122.29,0.64956,0.9807,0.0,56546903940.0,29949168.0,1.1670918000000001,70.0,36.28674,0.49,21.0,1.9,00:00:01,26.978727471277857
11,2023-08-05 13:35:59.389,0.0,66.0,0.23557793733333332,1.8214e-05,0.060539165,0.039769522,442351620.0,442351620.0,4_pyaes_500-0-0.0.1,1.0,42.6,0.0,0.0,69.57872747127786,122.29,0.64956,0.9807,0.0,56546903940.0,29949168.0,1.1670918000000001,70.0,36.28674,0.49,21.0,1.9,00:00:01,26.978727471277857
12,2023-08-05 13:36:00.389,0.0,66.0,2.8448584393333327,0.0029442599999999998,1.2408734926666662,0.9220024320000002,1159910297.0,1159910297.0,os_cp,0.0,56.92,0.0,0.0,61.511838865853804,122.42,0.47266,0.965,0.0,56576853108.0,43663752.0,1.1837623333333334,71.0,29.949168,0.49,21.0,1.9,00:00:01,4.591838865853802
13,2023-08-05 13:36:00.389,0.0,132.0,2.8317935600000004,7.4072e-05,0.7371692096666667,0.513854224,696401977.0,696401977.0,5_pyaes_250-0-0.0.1,4.0,56.92,0.0,0.0,61.511838865853804,122.42,0.47266,0.965,0.0,56576853108.0,43663752.0,1.1837623333333334,71.0,29.949168,0.49,21.0,1.9,00:00:01,4.591838865853802
14,2023-08-05 13:36:00.389,0.0,66.0,1.1928438113333333,2.9228e-05,0.313284215,0.221594724,584147932.0,584147932.0,2_pyaes_1500-0-0.0.1,1.0,56.92,0.0,0.0,61.511838865853804,122.42,0.47266,0.965,0.0,56576853108.0,43663752.0,1.1837623333333334,71.0,29.949168,0.49,21.0,1.9,00:00:01,4.591838865853802
