seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
48914,3.53,,,13.288585080795052,122.66,0.23586,0.6012,0.0,56351697648.0,2605708.0,0.41673395,25.0,2.54688,1.04,0.0,1.9,9.758585080795052
48915,3.6,,,12.276556947898483,122.68,0.2071,0.5296,0.0,56354303356.0,2644223.0,0.4334070166666667,26.0,2.605708,1.04,0.0,1.9,8.676556947898483
48916,3.91,,,12.963309223190494,122.7,0.24101,0.5748,0.0,56356947579.0,2878405.0,0.4500794,27.0,2.644223,1.04,0.0,1.9,9.053309223190494
48917,4.03,,,13.309734474488044,122.65,0.23302,0.5919,0.0,56359825984.0,2970680.0,0.4667487,28.0,2.878405,0.95,0.0,1.9,9.279734474488045
48918,3.88,,,13.984134947324582,122.66,0.23476,0.6175,0.0,56362796664.0,2837936.0,0.48343473333333337,29.0,2.97068,0.95,0.0,1.9,10.104134947324582
48919,4.29,,,13.986957910852633,122.62,0.24214,0.5926,0.0,56365634600.0,3168850.0,0.50010675,30.0,2.837936,0.95,0.0,1.9,9.696957910852632
48920,3.68,,,13.924483814395716,122.68,0.14409,0.6178,0.0,56368803450.0,2703402.0,0.5167808,31.0,3.16885,0.95,0.0,1.8,10.244483814395716
48921,3.8,,,13.59392626383641,122.66,0.23722,0.6027,0.0,56371506852.0,2750556.0,0.5334536333333334,32.0,2.703402,0.95,0.0,1.8,9.793926263836411
48922,3.77,,,12.407332475947122,122.7,0.21109,0.5419,0.0,56374257408.0,2805585.0,0.55012735,33.0,2.750556,0.95,0.0,1.8,8.637332475947122
48923,6.28,,,13.341236927474904,122.64,0.23548,0.5991,0.0,56377062993.0,4623765.0,0.5668001500000001,34.0,2.805585,0.88,1.0,1.8,7.061236927474904
48924,3.69,,,15.186675486286724,122.67,0.13497,0.7546,0.0,56381686758.0,2723544.0,0.5834721833333333,35.0,4.623765,0.88,1.0,1.8,11.496675486286724
48925,3.7,,,13.031792044257442,122.67,0.22294,0.5602,0.0,56384410302.0,2699514.0,0.6001425833333334,36.0,2.723544,0.88,0.0,1.8,9.33179204425744
48926,3.54,,,13.29745216982621,122.65,0.24658,0.5949,0.0,56387109816.0,2608385.0,0.6168086166666666,37.0,2.699514,0.88,0.0,1.8,9.757452169826209
48927,3.72,,,12.588123275975272,122.66,0.21916,0.5501,0.0,56389718201.0,2736267.0,0.6334992833333334,38.0,2.608385,0.81,0.0,1.8,8.868123275975272
48928,3.92,,,12.080430498561663,122.69,0.20913,0.5329,0.0,56392454468.0,2876008.0,0.6501697166666667,39.0,2.736267,0.81,0.0,1.8,8.160430498561663
48929,3.73,,,12.326537462704653,122.68,0.21395,0.5241,0.0,56395330476.0,2748696.0,0.6668446333333333,40.0,2.876008,0.81,0.0,1.8,8.596537462704653
48930,3.96,,,13.028020744795386,122.65,0.23482,0.5823,0.0,56398079172.0,2882652.0,0.6835203166666666,41.0,2.748696,0.81,0.0,1.8,9.068020744795387
48931,3.66,,,13.618287110825374,122.69,0.24213,0.6069,0.0,56400961824.0,2713896.0,0.7001942499999999,42.0,2.882652,0.81,0.0,1.8,9.958287110825374
48932,3.65,,,13.504529735309173,122.68,0.23785,0.5819,0.0,56403675720.0,2670720.0,0.71686245,43.0,2.713896,0.81,0.0,1.8,9.854529735309173
48933,4.13,,,13.487505269447734,122.65,0.23328,0.6033,0.0,56406346440.0,3038208.0,0.7335532166666667,44.0,2.67072,0.74,0.0,1.8,9.357505269447735
48934,3.83,,,13.798875615194405,122.68,0.23444,0.6046,0.0,56409384648.0,2812134.0,0.7502271166666666,45.0,3.038208,0.74,0.0,1.8,9.968875615194404
48935,3.79,,,13.471451435208175,122.68,0.24035,0.593,0.0,56412196782.0,2793804.0,0.7669026333333334,46.0,2.812134,0.74,0.0,1.8,9.681451435208174
48936,3.69,,,12.297774399593484,122.67,0.20421,0.5142,0.0,56414990586.0,2719470.0,0.7835782333333333,47.0,2.793804,0.74,0.0,1.8,8.607774399593485
48937,5.35,,,13.204394033342394,122.69,0.24158,0.5928,0.0,56417710056.0,3938878.0,0.80025395,48.0,2.71947,0.68,1.0,1.8,7.854394033342395
48938,3.89,,,13.31691500740551,122.76,0.184,0.4538,0.0,56421648934.0,2842121.0,0.8169306,49.0,3.938878,0.68,1.0,1.8,9.42691500740551
48939,3.68,,,13.877422493278061,122.69,0.22921,0.6076,0.0,56424491055.0,2689531.0,0.8336002166666667,50.0,2.842121,0.68,0.0,1.8,10.197422493278061
48940,4.01,,,12.538349940636065,122.7,0.21832,0.5404,0.0,56427180586.0,2951906.0,0.8502946666666666,51.0,2.689531,0.68,0.0,1.8,8.528349940636065
48941,3.78,,,15.280709280746718,122.67,0.26313,0.7327,0.0,56430132492.0,2785979.0,0.8669708833333334,52.0,2.951906,0.68,0.0,1.8,11.500709280746719
48942,3.68,,,13.848906898307286,122.72,0.14397,0.7967,0.0,56432918471.0,2716969.0,0.8836456833333333,53.0,2.785979,0.68,0.0,1.8,10.168906898307286
48943,3.54,,,13.494441246283579,122.74,0.13975,0.7939,0.0,56435635440.0,2599236.0,0.9003198166666666,54.0,2.716969,0.63,0.0,1.8,9.95444124628358
48944,4.37,,,13.444674343232684,122.74,0.14319,0.8004,0.0,56438234676.0,3222723.0,0.9169937833333334,55.0,2.599236,0.63,0.0,1.8,9.074674343232683
48945,3.58,,,12.507566109810167,122.72,0.17928,0.4271,0.0,56441457399.0,2617447.0,0.9336690333333333,56.0,3.222723,0.63,0.0,1.8,8.927566109810167
48946,4.05,,,11.999240122965421,122.7,0.18253,0.4885,0.0,56444074846.0,2995204.0,0.9503414,57.0,2.617447,0.63,0.0,1.8,7.9492401229654215
48947,3.94,,,13.189951753523996,122.7,0.22424,0.5457,0.0,56447070050.0,2883933.0,0.9670158499999999,58.0,2.995204,0.58,0.0,1.8,9.249951753523996
48948,4.04,,,13.98536731602111,122.68,0.23478,0.5958,0.0,56449953983.0,2971285.0,0.9836903166666667,59.0,2.883933,0.58,0.0,1.8,9.945367316021109
48949,3.52,,,14.017965792576668,122.69,0.2282,0.5925,0.0,56452925268.0,2580536.0,1.0003658166666667,60.0,2.971285,0.58,0.0,1.8,10.497965792576668
48950,3.88,,,12.586556186797656,122.68,0.21353,0.5498,0.0,56455505804.0,2820226.0,1.0170383833333334,61.0,2.580536,0.58,0.0,1.8,8.706556186797656
48951,3.64,,,15.370314980450118,122.63,0.29324,0.6863,0.0,56458326030.0,2717262.0,1.0337124666666666,62.0,2.820226,0.58,0.0,1.7,11.730314980450117
48952,4.08,,,11.582188026806072,122.75,0.10421,0.5347,0.0,56461043292.0,2890512.0,1.0503888333333333,63.0,2.717262,0.58,0.0,1.8,7.502188026806072
48953,4.37,,,12.128799493194482,122.76,0.16358,0.4071,0.0,56463933804.0,3311720.0,1.067065,64.0,2.890512,0.53,0.0,1.8,7.7587994931944815
48954,4.02,,,14.386104458315994,122.67,0.23146,0.5922,0.0,56467245524.0,2973292.0,1.0837414833333334,65.0,3.31172,0.53,0.0,1.8,10.366104458315995
48955,3.7,,,12.530506570441666,122.74,0.16178,0.4069,0.0,56470218816.0,2711311.0,1.1004173833333333,66.0,2.973292,0.53,0.0,1.7,8.830506570441667
48956,10.24,,,12.198640827563045,122.72,0.2011,0.4776,0.0,56472930127.0,6534089.0,1.1170902666666669,67.0,2.711311,0.53,0.0,1.7,1.9586408275630447
48957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48958,48.75,,,54.61756839349378,122.16,0.7786,0.9838,0.0,56510617200.0,36286740.0,1.1504222833333333,69.0,31.152984,0.49,17.0,1.9,5.867568393493777
48959,42.6,,,69.57872747127786,122.29,0.64956,0.9807,0.0,56546903940.0,29949168.0,1.1670918000000001,70.0,36.28674,0.49,21.0,1.9,26.978727471277857
48960,56.92,,,61.511838865853804,122.42,0.47266,0.965,0.0,56576853108.0,43663752.0,1.1837623333333334,71.0,29.949168,0.49,21.0,1.9,4.591838865853802
48961,35.27,,,81.80967541169152,122.25,0.68148,0.9721,0.0,56620516860.0,26609011.0,1.2004412333333332,72.0,43.663752,0.49,27.0,1.9,46.53967541169151
48962,46.52,,,73.62066426634713,122.3,0.63995,0.9548,0.0,56647125871.0,31850741.0,1.2171333333333334,73.0,26.609011,0.49,27.0,1.9,27.10066426634713
48963,57.11,,,62.099165290349944,122.44,0.51141,0.9577,0.0,56678976612.0,43057008.0,1.2337916833333333,74.0,31.850741,0.53,30.0,2.0,4.989165290349945
48964,45.54,,,86.78492128621302,122.23,0.76476,0.9789,0.0,56722033620.0,31567764.0,1.2504693,75.0,43.057008,0.53,30.0,2.0,41.24492128621302
48965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48966,71.44,,,100.39470840956683,122.11,0.87127,0.9817,0.0,56806872732.0,52059480.0,1.2838164666666667,77.0,53.271348,0.53,43.0,2.1,28.954708409566834
48967,59.6,,,105.79912728913699,122.12,0.90465,0.9817,0.0,56858932212.0,44426016.0,1.3004881666666668,78.0,52.05948,0.81,46.0,2.1,46.19912728913699
48968,37.34,,,92.16607506212179,122.22,0.73999,0.9746,0.0,56903358228.0,27410664.0,1.3171609166666667,79.0,44.426016,0.81,46.0,2.1,54.82607506212179
48969,50.69,,,68.54506862241544,122.44,0.52094,0.9396,0.0,56930768892.0,37698360.0,1.3338336333333334,80.0,27.410664,0.81,22.0,2.1,17.855068622415445
48970,51.8,,,75.61648927624194,122.3,0.60674,0.9646,0.0,56968467252.0,37610796.0,1.3505062333333333,81.0,37.69836,0.81,22.0,2.2,23.81648927624194
48971,46.42,,,77.58724137522569,122.23,0.71437,0.9543,0.0,57006078048.0,34067736.0,1.3671775666666666,82.0,37.610796,0.81,23.0,2.2,31.167241375225686
48972,58.74,,,70.24469625419168,122.4,0.52175,0.9689,0.0,57040145784.0,43288524.0,1.3838578166666666,83.0,34.067736,0.81,23.0,2.1,11.504696254191678
48973,52.09,,,85.80738657063144,122.18,0.75765,0.9803,0.0,57083434308.0,38173752.0,1.4005302166666667,84.0,43.288524,1.06,29.0,2.1,33.71738657063143
48974,31.96,,,79.90781931560859,122.19,0.69044,0.9733,0.0,57121608060.0,24613404.0,1.4172014833333333,85.0,38.173752,1.06,29.0,2.1,47.94781931560859
48975,49.9,,,54.898202217677614,122.53,0.42045,0.6813,0.0,57146221464.0,36329796.0,1.4338814,86.0,24.613404,1.06,20.0,2.2,4.9982022176776155
48976,52.82,,,73.86938585246439,122.15,0.76812,0.9789,0.0,57182551260.0,38918532.0,1.4505546666666667,87.0,36.329796,1.06,20.0,2.2,21.04938585246439
48977,46.01,,,79.12723554317671,122.13,0.78636,0.9846,0.0,57221469792.0,32670667.0,1.4672341666666666,88.0,38.918532,1.22,23.0,2.1,33.11723554317671
48978,68.45,,,73.14182375391674,122.28,0.59926,0.9746,0.0,57254140459.0,49982189.0,1.4839110833333333,89.0,32.670667,1.22,23.0,2.1,4.6918237539167365
48979,69.82,,,92.59200108331541,122.07,0.86618,0.9819,0.0,57304122648.0,51338580.0,1.50058115,90.0,49.982189,1.22,45.0,2.1,22.772001083315416
48980,44.49,,,100.84373966010405,122.0,0.93122,0.9831,0.0,57355461228.0,33290568.0,1.5172509333333333,91.0,51.33858,1.22,45.0,2.2,56.35373966010405
48981,46.27,,,77.25122289239098,122.51,0.4103,0.727,0.0,57388751796.0,34669680.0,1.53392865,92.0,33.290568,1.22,26.0,2.2,30.98122289239098
48982,55.16,,,75.74696991646307,122.27,0.63346,0.9734,0.0,57423421476.0,38823408.0,1.5506064666666668,93.0,34.66968,1.22,26.0,2.2,20.586969916463076
48983,60.93,,,78.39611487694279,122.23,0.71395,0.9691,0.0,57462244884.0,45916692.0,1.5672764833333335,94.0,38.823408,1.2,30.0,2.2,17.46611487694279
48984,53.3,,,86.19667168195396,122.17,0.70841,0.973,0.0,57508161576.0,39714312.0,1.5839465166666666,95.0,45.916692,1.2,30.0,2.2,32.89667168195396
48985,47.22,,,90.48880097083715,122.11,0.83311,0.9788,0.0,57547875888.0,33449916.0,1.6006225333333333,96.0,39.714312,1.2,24.0,2.1,43.26880097083715
48986,39.45,,,72.798129513098,122.39,0.5093,0.9524,0.0,57581325804.0,30053748.0,1.6172938833333332,97.0,33.449916,1.2,24.0,2.2,33.348129513098
48987,26.47,,,63.66179899609482,122.58,0.42038,0.626,0.0,57611379552.0,21580675.0,1.6339675999999999,98.0,30.053748,1.18,18.0,2.2,37.19179899609482
48988,25.12,,,52.17396953896236,122.73,0.1636,0.4111,0.0,57632960227.0,17750453.0,1.6506570666666667,99.0,21.580675,1.18,18.0,2.1,27.05396953896236
48989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48991,60.44,,,91.50946907535533,122.05,0.93805,0.9836,0.0,57732617424.0,45413628.0,1.7006631,102.0,53.038308,1.18,48.0,2.2,31.06946907535533
48992,73.25,,,91.91937252499282,122.23,0.68945,0.9593,0.0,57778031052.0,53622684.0,1.71733835,103.0,45.413628,1.18,48.0,2.2,18.669372524992824
48993,55.18,,,103.04845464325079,122.06,0.89079,0.9805,0.0,57831653736.0,42350826.0,1.7340083833333333,104.0,53.622684,1.49,46.0,2.2,47.86845464325079
48994,46.96,,,95.41673495984453,122.17,0.74552,0.9729,0.0,57874004562.0,35301054.0,1.7506809666666667,105.0,42.350826,1.49,46.0,2.2,48.45673495984453
48995,55.69,,,84.10642426385867,122.23,0.69462,0.963,0.0,57909305616.0,38616828.0,1.7673619,106.0,35.301054,1.49,23.0,2.2,28.416424263858673
48996,42.11,,,76.77866336575246,122.19,0.70212,0.9651,0.0,57947922444.0,35057418.0,1.7840328666666667,107.0,38.616828,1.49,23.0,2.2,34.668663365752465
48997,20.56,,,81.90362597411718,122.14,0.77336,0.9776,0.0,57982979862.0,12137980.0,1.8007218666666667,108.0,35.057418,1.53,16.0,2.2,61.343625974117174
48998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48999,47.75,,,74.17822170933218,122.15,0.78144,0.9658,0.0,58039474308.0,35060118.0,1.8340574166666668,110.0,44.356466,1.53,28.0,2.2,26.428221709332178
49000,54.7,,,74.18519203241064,122.31,0.5566,0.9574,0.0,58074534426.0,40661022.0,1.8507365500000001,111.0,35.060118,1.53,28.0,2.2,19.485192032410637
49001,55.62,,,83.2270791069818,122.2,0.6804,0.9464,0.0,58115195448.0,41340230.0,1.8674075166666666,112.0,40.661022,1.53,27.0,2.2,27.607079106981807
49002,41.84,,,84.36010219358633,122.08,0.79685,0.9835,0.0,58156535678.0,30908182.0,1.8840801833333332,113.0,41.34023,1.53,27.0,2.2,42.520102193586325
49003,44.11,,,78.80869823668009,122.28,0.5714,0.9594,0.0,58187443860.0,31635177.0,1.9007578666666667,114.0,30.908182,1.65,20.0,2.2,34.69869823668009
49004,44.44,,,64.95692734662688,122.11,0.7824,0.9786,0.0,58219079037.0,33254547.0,1.9174352333333333,115.0,31.635177,1.65,20.0,2.2,20.516927346626886
49005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49006,29.87,,,94.43029657141763,121.98,0.96722,0.9857,0.0,58303742208.0,24259352.0,1.9507830000000002,117.0,51.408624,1.65,37.0,2.2,64.56029657141762
49007,56.63,,,68.01420720679737,122.54,0.40187,0.6466,0.0,58328001560.0,38831008.0,1.9674661333333332,118.0,24.259352,1.6,24.0,2.2,11.384207206797363
49008,61.1,,,74.40954305035206,122.16,0.75029,0.9727,0.0,58366832568.0,45366364.0,1.98413625,119.0,38.831008,1.6,24.0,2.2,13.309543050352055
49009,41.56,,,90.17317998638954,122.13,0.80091,0.9852,0.0,58412198932.0,31452500.0,2.0008150166666665,120.0,45.366364,1.6,28.0,2.2,48.61317998638954
49010,46.58,,,72.58895811473211,122.47,0.45587,0.8133,0.0,58443651432.0,35570004.0,2.017493083333333,121.0,31.4525,1.6,28.0,2.2,26.00895811473211
49011,64.09,,,76.43530164334719,122.27,0.66063,0.9662,0.0,58479221436.0,43557960.0,2.0341736833333335,122.0,35.570004,1.6,25.0,2.2,12.345301643347184
49012,64.32,,,83.11520272456767,122.04,0.88174,0.9806,0.0,58522779396.0,48702723.0,2.05084285,123.0,43.55796,1.6,25.0,2.2,18.795202724567673
49013,43.02,,,97.4132091741687,122.2,0.73246,0.9739,0.0,58571482119.0,30572833.0,2.0675198666666668,124.0,48.702723,1.95,33.0,2.2,54.393209174168696
49014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49015,60.95,,,96.48191404737457,122.07,0.86057,0.9811,0.0,58655310576.0,46434840.0,2.100859166666667,126.0,53.255624,1.95,48.0,2.2,35.53191404737457
49016,71.47,,,98.74765856277465,122.14,0.78693,0.9798,0.0,58701745416.0,51024144.0,2.1175365999999998,127.0,46.43484,1.95,48.0,2.2,27.277658562774647
49017,64.05,,,99.3323303209222,122.02,0.90495,0.9816,0.0,58752769560.0,47100480.0,2.1342055,128.0,51.024144,2.27,43.0,2.2,35.2823303209222
49018,56.78,,,96.51364351005343,122.15,0.78537,0.9762,0.0,58799870040.0,44830476.0,2.1508745166666667,129.0,47.10048,2.27,43.0,2.2,39.733643510053426
49019,34.54,,,93.14953980676384,122.21,0.6746,0.9754,0.0,58844700516.0,24136284.0,2.1675526166666668,130.0,44.830476,2.27,26.0,2.2,58.60953980676384
49020,59.04,,,63.573263307604,122.39,0.48829,0.9418,0.0,58868836800.0,42457380.0,2.1842317166666665,131.0,24.136284,2.27,26.0,2.2,4.5332633076040025
49021,58.18,,,78.75605692015574,122.13,0.78197,0.9843,0.0,58911294180.0,44524800.0,2.20090365,132.0,42.45738,2.27,34.0,2.2,20.576056920155743
49022,49.64,,,93.1773814665294,122.08,0.83141,0.9816,0.0,58955818980.0,34392060.0,2.217583666666667,133.0,44.5248,2.27,34.0,2.2,43.537381466529396
49023,47.58,,,79.2083400901137,122.16,0.73936,0.9725,0.0,58990211040.0,36371826.0,2.2342570833333335,134.0,34.39206,2.25,22.0,2.2,31.628340090113696
49024,40.41,,,77.69340835563631,122.33,0.56133,0.976,0.0,59026582866.0,31234338.0,2.2509351,135.0,36.371826,2.25,22.0,2.2,37.28340835563631
49025,39.17,,,67.35031514618827,122.38,0.49211,0.9557,0.0,59057817204.0,27641688.0,2.26761175,136.0,31.234338,2.25,15.0,2.2,28.180315146188263
49026,27.57,,,57.83680806659979,122.47,0.46619,0.7754,0.0,59085458892.0,23050020.0,2.2842916333333334,137.0,27.641688,2.25,15.0,2.2,30.266808066599786
49027,44.8,,,53.466085916790604,122.56,0.40072,0.6568,0.0,59108508912.0,29485440.0,2.3009744833333334,138.0,23.05002,2.15,14.0,2.2,8.666085916790607
49028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49029,46.23,,,78.900561607072,122.13,0.8115,0.9777,0.0,59179233192.0,34545792.0,2.3343239666666666,140.0,41.23884,2.15,27.0,2.2,32.67056160707201
49030,57.67,,,69.03828044185798,122.31,0.57545,0.9623,0.0,59213778984.0,42236076.0,2.3509951666666664,141.0,34.545792,2.15,27.0,2.2,11.368280441857976
49031,68.02,,,81.84523563409009,122.18,0.70475,0.972,0.0,59256015060.0,49943172.0,2.3676704833333333,142.0,42.236076,2.15,38.0,2.2,13.825235634090092
49032,9.42,,,95.56784887574503,122.18,0.73411,0.9764,0.0,59305958232.0,11116573.0,2.3843404333333336,143.0,49.943172,2.15,38.0,2.2,86.14784887574503
49033,35.94,,,37.802282415066365,122.68,0.18676,0.4463,0.0,59317074805.0,22102967.0,2.4010272,144.0,11.116573,2.22,9.0,2.2,1.8622824150663675
49034,40.53,,,49.656613707857446,122.33,0.5305,0.9728,0.0,59339177772.0,31580379.0,2.4176887833333334,145.0,22.102967,2.22,9.0,2.2,9.126613707857445
49035,42.89,,,60.10115405125658,122.4,0.42898,0.9635,0.0,59370758151.0,31212913.0,2.4343707,146.0,31.580379,2.22,18.0,2.2,17.211154051256578
49036,56.85,,,65.07197278770671,122.36,0.54104,0.967,0.0,59401971064.0,40209476.0,2.4510454166666666,147.0,31.212913,2.22,18.0,2.2,8.221972787706711
49037,48.82,,,79.3586516663284,122.18,0.72282,0.9601,0.0,59442180540.0,36117336.0,2.4677159,148.0,40.209476,2.36,26.0,2.2,30.5386516663284
49038,50.64,,,77.22394866508544,122.1,0.79027,0.9803,0.0,59478297876.0,38594391.0,2.4843902166666667,149.0,36.117336,2.36,26.0,2.2,26.583948665085444
49039,46.57,,,76.51801117448701,122.29,0.58773,0.9755,0.0,59516892267.0,35479567.0,2.5010666,150.0,38.594391,2.36,23.0,2.2,29.948011174487014
49040,45.57,,,72.66111778299432,122.31,0.55914,0.9439,0.0,59552371834.0,33086726.0,2.51774135,151.0,35.479567,2.36,23.0,2.2,27.091117782994324
49041,40.79,,,71.00471087969693,122.28,0.56004,0.9653,0.0,59585458560.0,29262828.0,2.5344202666666664,152.0,33.086726,2.36,17.0,2.2,30.21471087969693
49042,34.29,,,63.39997048221524,122.37,0.5368,0.8558,0.0,59614721388.0,24894204.0,2.551099133333333,153.0,29.262828,2.36,17.0,2.2,29.10997048221524
49043,40.35,,,55.90345611277988,122.43,0.39476,0.9599,0.0,59639615592.0,30560709.0,2.5677790000000003,154.0,24.894204,2.25,15.0,2.2,15.553456112779877
49044,49.17,,,61.49916881267844,122.4,0.46001,0.95,0.0,59670176301.0,32792271.0,2.5844595,155.0,30.560709,2.25,15.0,2.2,12.32916881267844
49045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49046,75.33,,,103.94109563721499,122.04,0.91909,0.9811,0.0,59759090736.0,55237008.0,2.6177984333333333,157.0,56.122164,2.25,47.0,2.2,28.611095637214987
49047,72.43,,,110.74603306249533,121.98,1.0003,0.9865,0.0,59814327744.0,54352128.0,2.634468683333333,158.0,55.237008,2.95,69.0,2.2,38.31603306249532
49048,57.82,,,109.38444353830512,122.05,0.89627,0.9805,0.0,59868679872.0,44261544.0,2.6511376166666665,159.0,54.352128,2.95,69.0,2.2,51.56444353830512
49049,66.87,,,92.71529889354707,122.3,0.62902,0.9765,0.0,59912941416.0,47307156.0,2.667810166666667,160.0,44.261544,2.95,38.0,2.2,25.845298893547067
49050,31.03,,,97.81412826434067,122.11,0.85831,0.9813,0.0,59960248572.0,22675740.0,2.6844791999999997,161.0,47.307156,2.95,38.0,2.2,66.78412826434067
49051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49052,51.61,,,91.99218761026401,122.07,0.87677,0.9805,0.0,60033160872.0,41810772.0,2.717818016666667,163.0,50.23656,2.95,33.0,2.2,40.38218761026401
49053,51.82,,,84.41521924522438,122.34,0.60084,0.942,0.0,60074971644.0,36227616.0,2.7344994333333332,164.0,41.810772,3.2,31.0,2.2,32.59521924522438
