timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 13:34:50.970546866,56284439580,2967888,0.03318198333333334,1,3.11298
2023-08-05 13:34:51.971100041,56287407468,5149500,0.04985786666666667,2,2.967888
2023-08-05 13:34:52.971176329,56292556968,3054946,0.06652581666666667,3,5.1495
2023-08-05 13:34:53.972383493,56295611914,3624962,0.0832126,4,3.054946
2023-08-05 13:34:54.972228910,56299236876,3173120,0.09987668333333333,5,3.624962
2023-08-05 13:34:55.973705605,56302409996,2637196,0.11656796666666666,6,3.17312
2023-08-05 13:34:56.973598396,56305047192,3082248,0.13323285,7,2.637196
2023-08-05 13:34:57.974913609,56308129440,2748096,0.14992143333333333,8,3.082248
2023-08-05 13:34:58.974731797,56310877536,2799463,0.16658506666666667,9,2.748096
2023-08-05 13:34:59.976126222,56313676999,2886613,0.18327498333333334,10,2.799463
2023-08-05 13:35:00.976047571,56316563612,2741081,0.19994033333333333,11,2.886613
2023-08-05 13:35:01.977512632,56319304693,2639204,0.21663141666666666,12,2.741081
2023-08-05 13:35:02.978022670,56321943897,2809508,0.23330658333333334,13,2.639204
2023-08-05 13:35:03.978552524,56324753405,2532944,0.24998208333333333,14,2.809508
2023-08-05 13:35:04.979236498,56327286349,2943039,0.26666015,15,2.532944
2023-08-05 13:35:05.979782068,56330229388,2541054,0.2833359,17,2.943039
2023-08-05 13:35:06.980186117,56332770442,3030018,0.30000931666666664,18,2.541054
2023-08-05 13:35:07.980681174,56335800460,2501864,0.31668423333333334,19,3.030018
2023-08-05 13:35:08.981214316,56338302324,2578320,0.3333597833333333,20,2.501864
2023-08-05 13:35:09.982055781,56340880644,2824904,0.35004046666666666,21,2.57832
2023-08-05 13:35:10.982468931,56343705548,2869271,0.36671401666666664,22,2.824904
2023-08-05 13:35:11.982727418,56346574819,2575949,0.383385,23,2.869271
2023-08-05 13:35:12.983182477,56349150768,2546880,0.40005925,24,2.575949
2023-08-05 13:35:13.983664186,56351697648,2605708,0.41673395,25,2.54688
2023-08-05 13:35:14.984048461,56354303356,2644223,0.4334070166666667,26,2.605708
2023-08-05 13:35:15.984391962,56356947579,2878405,0.4500794,27,2.644223
2023-08-05 13:35:16.984549352,56359825984,2970680,0.4667487,28,2.878405
2023-08-05 13:35:17.985711452,56362796664,2837936,0.48343473333333337,29,2.97068
2023-08-05 13:35:18.986032303,56365634600,3168850,0.50010675,30,2.837936
2023-08-05 13:35:19.986475248,56368803450,2703402,0.5167808,31,3.16885
2023-08-05 13:35:20.986845843,56371506852,2750556,0.5334536333333334,32,2.703402
2023-08-05 13:35:21.987268273,56374257408,2805585,0.55012735,33,2.750556
2023-08-05 13:35:22.987636353,56377062993,4623765,0.5668001500000001,34,2.805585
