,0
0,17.86084872042889
1,53.095318841304916
2,59.64442725994026
3,72.95829470595017
4,73.18551073413407
5,78.38207510936545
6,90.25913553348869
7,99.17047902506398
8,102.80754128611271
9,109.83621109172378
10,111.08722636304505
11,114.32582424917679
