minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1212,1.921399457613856,10.375210368470942,7.713263519017155,10.688066787679142
1213,1.8620292966319196,10.086443861971922,7.9930431588559605,11.454194837445684
1214,1.9728706114537822,8.154754494832524,5.889505567293623,9.49365348654867
1215,,,,
