minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1212,67.2319928032298,14.104410407855553,4.436635637140282,46.524814438638465
1213,69.16840407346945,13.15003872737542,23.04360961165926,44.154287948353
1214,65.61628551150348,1.738546629275744,4.148782694888306,26.233799163723575
1215,1000.0,1000.0,1000.0,1000.0
