,0
0,1.738546629275744
1,4.148782694888306
2,4.436635637140282
3,13.15003872737542
4,14.104410407855553
5,23.04360961165926
6,26.233799163723575
7,44.154287948353
8,46.524814438638465
9,65.61628551150348
10,67.2319928032298
11,69.16840407346945
