minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1212,0.5502585176546626,6.848628030859081,5.282509840024334,7.786658807109263
1213,0.46356711527245886,6.993333991944204,7.31812474727335,6.721640589209862
1214,0.6206585471709366,6.67762041242295,7.0704482579662775,6.4226594552027265
