success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cnn_image_classification-0,true,5453289,2.6620912551879883,6473413,15d7251atoacc0to7cc5to20f0todd5474c32208
true,dd-0,true,1139923,0.9667532444000244,2048097,c3060991to1ee0tod04atof47eto4e325455ee6d
true,dd-0,true,1329905,1.1727888584136963,2465972,cae1417btocea5toa62ato3785to0db0d29f265c
true,pyaes-0,true,3562668,3.392073154449463,4533939,69e45de4toe14dtoc6ddto9007to0a710d6729e5
true,cnn_image_classification-0,true,5592258,1.8009231090545654,6721863,3720c8f8tod9a8toef77to7a8fto2cdd786f85d9
true,cnn_image_classification-0,true,5283284,1.8402528762817385,6621284,54a50ca6to5b5btobfc6toa3fctoc3896b31d709
true,dd-0,true,1210880,1.0545549392700195,2798375,a0b8217ato17b9to384btoaf99tof1d6c924f762
true,pyaes-0,true,3152096,3.004646062850952,5015057,b802898ato0ffbtob048toe204to93e914266e39
true,pyaes-0,true,3094724,2.9832406044006348,5346719,093bfbfbtobb21to1a7ftoe3c5tobab35fe3cf16
true,pyaes-0,true,3475220,3.324869155883789,5617116,9beaf644tobb2ctob001to252bto1ec8297b877f
true,cnn_image_classification-0,true,4976649,1.613623857498169,7357255,1a907007tod704to221bto05a9to3c20a50680ed
true,dd-0,false,1228110,1.2246689796447754,1234695,051e4e4fto44cdto135bto8d26tod92eefc717f5
true,pyaes-0,true,3323991,3.2084202766418457,5835215,640ccb9dto22ddto299eto2d15toe83cd8cb6296
true,dd-0,true,1154864,0.9948163032531738,4092014,10e234c5tob434to2b9atoec64to4b635ea82b0c
true,pyaes-0,true,3368850,3.208728075027466,6691951,2c5fd1betobd96to97a0to9999toe6adc71e69cc
true,cnn_image_classification-0,true,4933624,1.9522287845611572,8448221,78439d27to9858to7d6dto9a55to2d76845bbd08
true,cnn_image_classification-0,true,4487436,1.6338019371032717,8087372,2a02b72ftoda4dto0d4eto0292tob1ba36669db5
true,pyaes-0,true,2915505,2.7542567253112793,6183697,632cc48fto1719to125btof80ato2c2b30bdb48e
true,dd-0,false,1259214,1.255485773086548,1266440,eb7fcc40to15f0toba04to2d8ftoeb006269ceeb
true,dd-0,false,1362500,1.358933925628662,1369467,e06255fbtoe023tobcd6toaa1fto9a379c407fca
true,pyaes-0,false,3213396,3.210784673690796,3220293,3bd42248toa529toe942to580dtobe72a71251d5
true,dd-0,false,1354542,1.351059913635254,1360758,19f577b2toda4ftoc429tof10dtob45978bdca35
true,pyaes-0,true,2805723,2.68480920791626,4556757,6324c870toe15cto686cto591dtof3c705ab388a
true,pyaes-0,true,2778050,2.658980369567871,4452702,f5fc2cadto2d1fto9961to9945to0baaaef0fe99
true,dd-0,false,1395071,1.3918428421020508,1401062,fdbddf10to4683toff70to2f1ftoaadc001b2ef0
true,dd-0,false,1372412,1.3687052726745603,1379112,bae8357btoee0fto0d6dtob59cto1c0edd536553
true,dd-0,false,1256739,1.252635478973389,1263354,82fe37f1tobd12tobe05to8998to3ed854052f8b
true,cnn_image_classification-0,false,1229760,1.225430250167847,1236965,6f826f4bto14e6to21fatoc988toea48ae28bc16
true,pyaes-0,false,2729641,2.72589373588562,2736773,29f24b08tob57cto7c20to12c9to651d8811bf83
true,pyaes-0,false,2642975,2.639634370803833,2650292,0aaaffe1to4311tod91dto5db8toa58798f682da
true,pyaes-0,false,2635003,2.6322805881500244,2641761,639da348to1f08to3a59to1514to640b7a763cd4
true,cnn_image_classification-0,false,1173409,1.1690247058868408,1181106,d457c467tof8e6tobc05to0505to93a3592989b9
true,cnn_image_classification-0,false,1131625,1.1276473999023438,1139652,1078cdc2to3c9btoe1f7to3c49to0f5192fb5d96
true,dd-0,false,1127717,1.123960256576538,1135036,0e7ef589to06f7to19eftoa79etoe45a35b61cef
true,dd-0,false,1121186,1.117485284805298,1128234,417569eeto0163to369dto965dtob54203383b06
true,cnn_image_classification-0,false,1204653,1.2002606391906738,1212680,fd525709to3204to67c9tod316to8d05fcea1690
true,dd-0,false,1133524,1.129961013793945,1140525,f736a1e2to9db3toc344toc916to5f6423d5b8a0
true,pyaes-0,false,2570623,2.567331075668335,2577649,5059184fto384btob84dto4e60to6277940fa7ad
true,cnn_image_classification-0,false,1090746,1.0865681171417236,1098922,8c7ad24ato90a9to2196to758fto53cb9da86fd3
true,pyaes-0,false,2543094,2.5405385494232178,2550121,c9a3d5f6tob436todc73toef80toac03673f6395
true,dd-0,false,1134118,1.1305091381072998,1141041,923e4657to0a45toe290to2dadto050819f2ebd1
true,dd-0,false,1149529,1.1457364559173584,1157498,68ea0d5dtob63dto5a5ftod909to8edb79b137ef
true,cnn_image_classification-0,false,1140889,1.1373932361602783,1148321,36a49fecto710dtofbadto8703to58aed0bed0e7
true,dd-0,false,1120601,1.11692214012146,1127886,37b81696to0bfbtod4e8tof5f1toe39d1b98b410
true,cnn_image_classification-0,false,1156193,1.1518182754516602,1163429,47dff511to4a87toce2etoed10tod0d0289e1cac
true,cnn_image_classification-0,false,1210873,1.206916570663452,1219186,33d40733to7cbatocfc6toa65ato883d2126a16c
true,dd-0,false,1119490,1.1157760620117188,1126894,dc5ce4betoe83bto3654to840eto188b1a849b48
