,timestamp,target,perf_rapl,minutes
0,2023-04-17 21:04:09.181,image_processing-0-0.0.1,0.9153231242852851,1264
1,2023-04-17 21:04:09.181,pyaes-0-0.0.1,0.001533570230094007,1264
2,2023-04-17 21:04:09.181,video_processing-0-0.0.1,32.559366296178766,1264
3,2023-04-17 21:04:10.182,image_processing-0-0.0.1,1.0092021873733334,1264
4,2023-04-17 21:04:10.182,pyaes-0-0.0.1,0.0010596837525395305,1264
5,2023-04-17 21:04:10.182,video_processing-0-0.0.1,20.54547243274839,1264
6,2023-04-17 21:04:12.182,image_processing-0-0.0.1,1.3972969400293955,1264
7,2023-04-17 21:04:12.182,pyaes-0-0.0.1,3.82912214016594,1264
8,2023-04-17 21:04:12.182,video_processing-0-0.0.1,4.2150625298284625,1264
9,2023-04-17 21:04:13.183,image_processing-0-0.0.1,1.0396816309106915,1264
10,2023-04-17 21:04:13.183,pyaes-0-0.0.1,37.27172767840317,1264
11,2023-04-17 21:04:13.183,video_processing-0-0.0.1,3.1338762925443997,1264
12,2023-04-17 21:04:15.184,image_processing-0-0.0.1,1.9774024634636032,1264
13,2023-04-17 21:04:15.184,pyaes-0-0.0.1,4.4053403235034585,1264
14,2023-04-17 21:04:15.184,video_processing-0-0.0.1,18.882499080276933,1264
15,2023-04-17 21:04:16.184,image_processing-0-0.0.1,7.424895335033884,1264
16,2023-04-17 21:04:16.184,pyaes-0-0.0.1,23.619670352496357,1264
17,2023-04-17 21:04:16.184,video_processing-0-0.0.1,19.038738659146812,1264
18,2023-04-17 21:04:19.185,image_processing-0-0.0.1,14.293754190643831,1264
19,2023-04-17 21:04:19.185,pyaes-0-0.0.1,0.001339051924314823,1264
20,2023-04-17 21:04:19.185,video_processing-0-0.0.1,7.847425596323452,1264
21,2023-04-17 21:04:20.186,image_processing-0-0.0.1,13.627881035807942,1264
22,2023-04-17 21:04:20.186,pyaes-0-0.0.1,10.669800025590025,1264
23,2023-04-17 21:04:20.186,video_processing-0-0.0.1,17.408272708241544,1264
24,2023-04-17 21:04:21.186,image_processing-0-0.0.1,12.401257139969871,1264
25,2023-04-17 21:04:21.186,pyaes-0-0.0.1,14.49870210022126,1264
26,2023-04-17 21:04:21.186,video_processing-0-0.0.1,32.19178206204593,1264
27,2023-04-17 21:04:22.187,image_processing-0-0.0.1,9.319428085731623,1264
28,2023-04-17 21:04:22.187,pyaes-0-0.0.1,18.38089997915816,1264
29,2023-04-17 21:04:22.187,video_processing-0-0.0.1,30.075554416315303,1264
30,2023-04-17 21:04:24.187,image_processing-0-0.0.1,23.122081181139386,1264
31,2023-04-17 21:04:24.187,pyaes-0-0.0.1,4.013722864738653,1264
32,2023-04-17 21:04:24.187,video_processing-0-0.0.1,15.683349477337313,1264
33,2023-04-17 21:04:25.188,image_processing-0-0.0.1,26.15218095464263,1264
34,2023-04-17 21:04:25.188,pyaes-0-0.0.1,15.325013232850347,1264
35,2023-04-17 21:04:25.188,video_processing-0-0.0.1,15.205342256713646,1264
36,2023-04-17 21:04:26.188,image_processing-0-0.0.1,24.473466023888626,1264
37,2023-04-17 21:04:26.188,pyaes-0-0.0.1,28.92297704463583,1264
38,2023-04-17 21:04:26.188,video_processing-0-0.0.1,5.81417500895498,1264
39,2023-04-17 21:04:28.189,image_processing-0-0.0.1,11.27454616858501,1264
40,2023-04-17 21:04:28.189,pyaes-0-0.0.1,14.718268666239437,1264
41,2023-04-17 21:04:28.189,video_processing-0-0.0.1,19.403476565749045,1264
42,2023-04-17 21:04:29.189,image_processing-0-0.0.1,8.37673420124188,1264
43,2023-04-17 21:04:29.189,pyaes-0-0.0.1,29.57172198754292,1264
44,2023-04-17 21:04:29.189,video_processing-0-0.0.1,21.43900047074679,1264
45,2023-04-17 21:04:30.190,image_processing-0-0.0.1,3.0083183000674327,1264
46,2023-04-17 21:04:30.190,pyaes-0-0.0.1,37.65979690094755,1264
47,2023-04-17 21:04:30.190,video_processing-0-0.0.1,25.34037369369126,1264
48,2023-04-17 21:04:31.191,image_processing-0-0.0.1,22.589239299515498,1264
49,2023-04-17 21:04:31.191,pyaes-0-0.0.1,0.3351679353004956,1264
50,2023-04-17 21:04:31.191,video_processing-0-0.0.1,35.72210407914144,1264
