,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
27,2023-08-23 18:17:59.624,0.0,2208.0,5.5704663809523804,3.7415228661904765,5794292178.0,5794292178.0,video_processing-0-0.0.1,6.0,91.74,36.06,37409102424.0,248.0,379430597808.0,129704721.0,0.4845690166666667,29.0,147.967944,7.13,51.0,6.8,00:00:02,156.26
28,2023-08-23 18:17:59.624,0.0,1380.0,0.9799698133333334,0.7804750514285714,10494949918.0,10494949918.0,dd-0-0.0.1,2.0,91.74,36.06,37409102424.0,248.0,379430597808.0,129704721.0,0.4845690166666667,29.0,147.967944,7.13,51.0,6.8,00:00:02,156.26
29,2023-08-23 18:17:59.624,0.0,1656.0,13.273990252857143,4.8931809628571425,20772958471.0,20772958471.0,pyaes-0-0.0.1,4.0,91.74,36.06,37409102424.0,248.0,379430597808.0,129704721.0,0.4845690166666667,29.0,147.967944,7.13,51.0,6.8,00:00:02,156.26
30,2023-08-23 18:17:59.624,0.0,276.0,2.676777139523807,3.9565430614285706,1482628319.5,1482628319.5,os_cp,0.0,91.74,36.06,37409102424.0,248.0,379430597808.0,129704721.0,0.4845690166666667,29.0,147.967944,7.13,51.0,6.8,00:00:02,156.26
31,2023-08-23 18:18:00.627,0.0,1380.0,2.4053138147619046,2.178134296666667,12177278116.0,12177278116.0,dd-0-0.0.1,2.0,91.19,36.24,35981071468.0,253.0,379560302529.0,144816255.0,0.5012769666666667,30.0,129.704721,7.13,51.0,7.1,00:00:02,161.81
32,2023-08-23 18:18:00.627,0.0,1656.0,10.417183297619047,3.8289493990476187,23661251275.0,23661251275.0,pyaes-0-0.0.1,3.0,91.19,36.24,35981071468.0,253.0,379560302529.0,144816255.0,0.5012769666666667,30.0,129.704721,7.13,51.0,7.1,00:00:02,161.81
33,2023-08-23 18:18:00.627,0.0,276.0,2.382362282380953,4.166920677142857,938960356.0,938960356.0,os_cp,0.0,91.19,36.24,35981071468.0,253.0,379560302529.0,144816255.0,0.5012769666666667,30.0,129.704721,7.13,51.0,7.1,00:00:02,161.81
34,2023-08-23 18:18:00.627,0.0,2760.0,6.3342532247619046,4.334131734285714,9671435495.0,9671435495.0,video_processing-0-0.0.1,9.0,91.19,36.24,35981071468.0,253.0,379560302529.0,144816255.0,0.5012769666666667,30.0,129.704721,7.13,51.0,7.1,00:00:02,161.81
35,2023-08-23 18:18:01.629,0.0,276.0,3.1531707523809533,5.079779498095237,1889879059.0,1889879059.0,os_cp,0.0,106.07,38.15,51674220208.0,235.0,379705118784.0,148703664.0,0.51794145,31.0,144.816255,7.13,51.0,7.1,00:00:02,128.93
36,2023-08-23 18:18:01.629,0.0,1656.0,3.622846404761905,1.3372819704761902,24760664930.0,24760664930.0,pyaes-0-0.0.1,2.0,106.07,38.15,51674220208.0,235.0,379705118784.0,148703664.0,0.51794145,31.0,144.816255,7.13,51.0,7.1,00:00:02,128.93
37,2023-08-23 18:18:01.629,0.0,1380.0,1.1027084833333332,0.9092218880952381,12962506295.0,12962506295.0,dd-0-0.0.1,5.0,106.07,38.15,51674220208.0,235.0,379705118784.0,148703664.0,0.51794145,31.0,144.816255,7.13,51.0,7.1,00:00:02,128.93
38,2023-08-23 18:18:01.629,0.0,3312.0,7.60809706047619,4.262206734285714,13476369769.0,13476369769.0,video_processing-0-0.0.1,12.0,106.07,38.15,51674220208.0,235.0,379705118784.0,148703664.0,0.51794145,31.0,144.816255,7.13,51.0,7.1,00:00:02,128.93
39,2023-08-23 18:18:02.632,0.0,1656.0,7.233593430952381,2.6611703576190475,26822585587.0,26822585587.0,pyaes-0-0.0.1,3.0,96.41,35.43,48042313561.0,240.0,379853822448.0,145650870.0,0.5346188333333333,32.0,148.703664,7.92,48.0,7.2,00:00:02,143.59
40,2023-08-23 18:18:02.632,0.0,1380.0,5.228972793333333,4.888517527619048,16506324960.0,16506324960.0,dd-0-0.0.1,4.0,96.41,35.43,48042313561.0,240.0,379853822448.0,145650870.0,0.5346188333333333,32.0,148.703664,7.92,48.0,7.2,00:00:02,143.59
41,2023-08-23 18:18:02.632,0.0,3312.0,8.52697427095238,4.516429967619048,17234720860.0,17234720860.0,video_processing-0-0.0.1,13.0,96.41,35.43,48042313561.0,240.0,379853822448.0,145650870.0,0.5346188333333333,32.0,148.703664,7.92,48.0,7.2,00:00:02,143.59
42,2023-08-23 18:18:02.632,0.0,276.0,1.0063286419047621,2.221027365714285,3606369098.5,3606369098.5,os_cp,0.0,96.41,35.43,48042313561.0,240.0,379853822448.0,145650870.0,0.5346188333333333,32.0,148.703664,7.92,48.0,7.2,00:00:02,143.59
43,2023-08-23 18:18:03.634,0.0,276.0,1.2595838114285698,2.5830151147619045,4625550766.0,4625550766.0,os_cp,0.0,102.98,36.4,56394403382.0,236.0,379999473318.0,150630474.0,0.5513035833333333,33.0,145.65087,7.92,48.0,7.1,00:00:02,133.01999999999998
44,2023-08-23 18:18:03.634,0.0,1380.0,2.1158023038095237,1.9452606076190477,17890393795.0,17890393795.0,dd-0-0.0.1,2.0,102.98,36.4,56394403382.0,236.0,379999473318.0,150630474.0,0.5513035833333333,33.0,145.65087,7.92,48.0,7.1,00:00:02,133.01999999999998
45,2023-08-23 18:18:03.634,0.0,3588.0,8.687332452857143,4.637505730476191,21270744818.0,21270744818.0,video_processing-0-0.0.1,13.0,102.98,36.4,56394403382.0,236.0,379999473318.0,150630474.0,0.5513035833333333,33.0,145.65087,7.92,48.0,7.1,00:00:02,133.01999999999998
46,2023-08-23 18:18:03.634,0.0,1656.0,11.355414045238096,4.175139667619048,29826888816.0,29826888816.0,pyaes-0-0.0.1,4.0,102.98,36.4,56394403382.0,236.0,379999473318.0,150630474.0,0.5513035833333333,33.0,145.65087,7.92,48.0,7.1,00:00:02,133.01999999999998
47,2023-08-23 18:18:04.636,0.0,276.0,0.3869777499999998,1.7072261823809534,5873734217.0,5873734217.0,os_cp,0.0,102.84,37.81,55308398606.0,246.0,380150103792.0,153591912.0,0.5679892666666666,34.0,150.630474,7.92,43.0,7.0,00:00:02,143.16
48,2023-08-23 18:18:04.636,0.0,1656.0,13.615164050952382,5.019615192380952,33264792750.0,33264792750.0,pyaes-0-0.0.1,4.0,102.84,37.81,55308398606.0,246.0,380150103792.0,153591912.0,0.5679892666666666,34.0,150.630474,7.92,43.0,7.0,00:00:02,143.16
49,2023-08-23 18:18:04.636,0.0,3864.0,10.23771556047619,5.37815488047619,26121028931.0,26121028931.0,video_processing-0-0.0.1,13.0,102.84,37.81,55308398606.0,246.0,380150103792.0,153591912.0,0.5679892666666666,34.0,150.630474,7.92,43.0,7.0,00:00:02,143.16
50,2023-08-23 18:18:04.636,0.0,1380.0,1.4789002233333333,1.3465645180952381,18807201727.0,18807201727.0,dd-0-0.0.1,2.0,102.84,37.81,55308398606.0,246.0,380150103792.0,153591912.0,0.5679892666666666,34.0,150.630474,7.92,43.0,7.0,00:00:02,143.16
51,2023-08-23 18:18:05.637,0.0,276.0,0.31262362714285885,1.515909720952381,4750468895.0,4750468895.0,os_cp,0.0,110.2,39.21,62423167346.0,246.0,380303695704.0,157842960.0,0.5846536666666666,35.0,153.591912,7.92,43.0,7.0,00:00:02,135.8
52,2023-08-23 18:18:05.637,0.0,1380.0,1.7425756223809523,1.5412240595238094,20089771426.0,20089771426.0,dd-0-0.0.1,2.0,110.2,39.21,62423167346.0,246.0,380303695704.0,157842960.0,0.5846536666666666,35.0,153.591912,7.92,43.0,7.0,00:00:02,135.8
53,2023-08-23 18:18:05.637,0.0,3864.0,17.38189426857143,8.200638021904762,33001504026.0,33001504026.0,video_processing-0-0.0.1,13.0,110.2,39.21,62423167346.0,246.0,380303695704.0,157842960.0,0.5846536666666666,35.0,153.591912,7.92,43.0,7.0,00:00:02,135.8
54,2023-08-23 18:18:05.637,0.0,1656.0,6.564342522857143,2.441607519047619,34884245091.0,34884245091.0,pyaes-0-0.0.1,2.0,110.2,39.21,62423167346.0,246.0,380303695704.0,157842960.0,0.5846536666666666,35.0,153.591912,7.92,43.0,7.0,00:00:02,135.8
55,2023-08-23 18:18:06.639,0.0,3864.0,21.67768773761905,10.251061519523809,40977807082.0,40977807082.0,video_processing-0-0.0.1,13.0,110.44,38.8,64988279342.0,257.0,380461538664.0,167182416.0,0.6013311333333333,36.0,157.84296,7.92,48.0,6.9,00:00:02,146.56
56,2023-08-23 18:18:06.639,0.0,276.0,0.27872237952380985,1.2739685099999996,4482131912.5,4482131912.5,os_cp,0.0,110.44,38.8,64988279342.0,257.0,380461538664.0,167182416.0,0.6013311333333333,36.0,157.84296,7.92,48.0,6.9,00:00:02,146.56
57,2023-08-23 18:18:06.639,0.0,1380.0,2.2162606533333333,1.9932035957142857,21616825667.0,21616825667.0,dd-0-0.0.1,3.0,110.44,38.8,64988279342.0,257.0,380461538664.0,167182416.0,0.6013311333333333,36.0,157.84296,7.92,48.0,6.9,00:00:02,146.56
58,2023-08-23 18:18:06.639,0.0,1656.0,3.8105061023809523,1.4234967904761904,35830347038.0,35830347038.0,pyaes-0-0.0.1,1.0,110.44,38.8,64988279342.0,257.0,380461538664.0,167182416.0,0.6013311333333333,36.0,157.84296,7.92,48.0,6.9,00:00:02,146.56
59,2023-08-23 18:18:07.640,0.0,276.0,0.33962592095238264,1.3212088609523818,5780982419.5,5780982419.5,os_cp,0.0,114.42,37.92,71734690441.0,267.0,380628721080.0,167566464.0,0.6180124,37.0,167.182416,7.92,48.0,6.8,00:00:02,152.57999999999998
60,2023-08-23 18:18:07.640,0.0,1380.0,2.647034490952381,2.68874267,23518649691.0,23518649691.0,dd-0-0.0.1,2.0,114.42,37.92,71734690441.0,267.0,380628721080.0,167566464.0,0.6180124,37.0,167.182416,7.92,48.0,6.8,00:00:02,152.57999999999998
61,2023-08-23 18:18:07.640,0.0,1656.0,0.7107554304761905,0.2666824142857143,36041806565.0,36041806565.0,pyaes-0-0.0.1,2.0,114.42,37.92,71734690441.0,267.0,380628721080.0,167566464.0,0.6180124,37.0,167.182416,7.92,48.0,6.8,00:00:02,152.57999999999998
62,2023-08-23 18:18:07.640,0.0,3864.0,23.739967773809525,11.151731405714287,49512150713.0,49512150713.0,video_processing-0-0.0.1,13.0,114.42,37.92,71734690441.0,267.0,380628721080.0,167566464.0,0.6180124,37.0,167.182416,7.92,48.0,6.8,00:00:02,152.57999999999998
63,2023-08-23 18:18:08.643,0.0,1380.0,0.8307732771428572,0.6914981485714286,23991572606.0,23991572606.0,dd-0-0.0.1,1.0,116.43,37.49,72005953911.0,270.0,380796287544.0,176472293.0,0.6346915666666667,38.0,167.566464,8.49,52.0,6.8,00:00:02,153.57
64,2023-08-23 18:18:08.643,0.0,276.0,0.2777328423809564,1.5926041771428583,8222455220.0,8222455220.0,os_cp,0.0,116.43,37.49,72005953911.0,270.0,380796287544.0,176472293.0,0.6346915666666667,38.0,167.566464,8.49,52.0,6.8,00:00:02,153.57
65,2023-08-23 18:18:08.643,0.0,3864.0,24.769811406190477,11.375031234285714,58157624599.0,58157624599.0,video_processing-0-0.0.1,13.0,116.43,37.49,72005953911.0,270.0,380796287544.0,176472293.0,0.6346915666666667,38.0,167.566464,8.49,52.0,6.8,00:00:02,153.57
66,2023-08-23 18:18:08.643,0.0,1656.0,8.800831351904762,3.2556249719047616,38659359648.0,38659359648.0,pyaes-0-0.0.1,3.0,116.43,37.49,72005953911.0,270.0,380796287544.0,176472293.0,0.6346915666666667,38.0,167.566464,8.49,52.0,6.8,00:00:02,153.57
67,2023-08-23 18:18:09.645,0.0,3864.0,19.653663652380953,8.98537707904762,65170546461.0,65170546461.0,video_processing-0-0.0.1,12.0,106.09,37.4,55713352981.0,275.0,380972759837.0,140721890.0,0.6513751166666667,39.0,176.472293,8.49,52.0,6.7,00:00:02,168.91
68,2023-08-23 18:18:09.645,0.0,1380.0,1.7009343352380952,1.5098207357142859,25034851775.0,25034851775.0,dd-0-0.0.1,4.0,106.09,37.4,55713352981.0,275.0,380972759837.0,140721890.0,0.6513751166666667,39.0,176.472293,8.49,52.0,6.7,00:00:02,168.91
69,2023-08-23 18:18:09.645,0.0,276.0,0.2853626104761844,1.3626675119047622,6161106935.0,6161106935.0,os_cp,0.0,106.09,37.4,55713352981.0,275.0,380972759837.0,140721890.0,0.6513751166666667,39.0,176.472293,8.49,52.0,6.7,00:00:02,168.91
70,2023-08-23 18:18:09.645,0.0,1656.0,12.046581656190476,4.441272145714286,41668328371.0,41668328371.0,pyaes-0-0.0.1,4.0,106.09,37.4,55713352981.0,275.0,380972759837.0,140721890.0,0.6513751166666667,39.0,176.472293,8.49,52.0,6.7,00:00:02,168.91
71,2023-08-23 18:18:10.648,0.0,3864.0,13.979947294761905,6.36294059095238,69976307308.0,69976307308.0,video_processing-0-0.0.1,11.0,88.73,35.09,42692492474.0,273.0,381113481727.0,127137593.0,0.6680656,40.0,140.72189,8.49,43.0,6.7,00:00:02,184.26999999999998
72,2023-08-23 18:18:10.648,0.0,1656.0,14.312856774285715,5.272917810476191,45245021313.0,45245021313.0,pyaes-0-0.0.1,5.0,88.73,35.09,42692492474.0,273.0,381113481727.0,127137593.0,0.6680656,40.0,140.72189,8.49,43.0,6.7,00:00:02,184.26999999999998
73,2023-08-23 18:18:10.648,0.0,276.0,0.29358143952381255,1.4397614490476194,4067241799.5,4067241799.5,os_cp,0.0,88.73,35.09,42692492474.0,273.0,381113481727.0,127137593.0,0.6680656,40.0,140.72189,8.49,43.0,6.7,00:00:02,184.26999999999998
74,2023-08-23 18:18:10.648,0.0,1380.0,3.8772823642857146,3.7316981533333333,27708649382.0,27708649382.0,dd-0-0.0.1,3.0,88.73,35.09,42692492474.0,273.0,381113481727.0,127137593.0,0.6680656,40.0,140.72189,8.49,43.0,6.7,00:00:02,184.26999999999998
75,2023-08-23 18:18:11.651,0.0,3864.0,12.309955522380953,5.519453605238095,74112143307.0,74112143307.0,video_processing-0-0.0.1,12.0,87.29,35.0,42288895741.0,245.0,381240619320.0,128814534.0,0.6847362,41.0,127.137593,8.49,43.0,6.7,00:00:02,157.70999999999998
76,2023-08-23 18:18:11.651,0.0,1656.0,9.540165907619048,3.5127827804761904,47488253785.0,47488253785.0,pyaes-0-0.0.1,2.0,87.29,35.0,42288895741.0,245.0,381240619320.0,128814534.0,0.6847362,41.0,127.137593,8.49,43.0,6.7,00:00:02,157.70999999999998
77,2023-08-23 18:18:11.651,0.0,1380.0,0.8032325204761905,0.7948682,28250725270.0,28250725270.0,dd-0-0.0.1,2.0,87.29,35.0,42288895741.0,245.0,381240619320.0,128814534.0,0.6847362,41.0,127.137593,8.49,43.0,6.7,00:00:02,157.70999999999998
78,2023-08-23 18:18:11.651,0.0,276.0,0.09734864904761764,0.27904872190476127,7371305119.0,7371305119.0,os_cp,0.0,87.29,35.0,42288895741.0,245.0,381240619320.0,128814534.0,0.6847362,41.0,127.137593,8.49,43.0,6.7,00:00:02,157.70999999999998
79,2023-08-23 18:18:12.653,0.0,1656.0,8.747144309047618,3.2236444423809525,49616173275.0,49616173275.0,pyaes-0-0.0.1,4.0,86.56,35.56,39872627130.0,238.0,381369433854.0,136525924.0,0.7014092166666667,42.0,128.814534,8.45,24.0,6.6,00:00:03,151.44
80,2023-08-23 18:18:12.653,0.0,276.0,0.13982357142857182,0.22541047095237943,5977743952.0,5977743952.0,os_cp,0.0,86.56,35.56,39872627130.0,238.0,381369433854.0,136525924.0,0.7014092166666667,42.0,128.814534,8.45,24.0,6.6,00:00:03,151.44
81,2023-08-23 18:18:12.653,0.0,1380.0,1.6660721519047619,1.5704915614285715,29252156355.0,29252156355.0,dd-0-0.0.1,2.0,86.56,35.56,39872627130.0,238.0,381369433854.0,136525924.0,0.7014092166666667,42.0,128.814534,8.45,24.0,6.6,00:00:03,151.44
82,2023-08-23 18:18:12.653,0.0,3864.0,7.904700187142858,3.551491894761905,76890449640.0,76890449640.0,video_processing-0-0.0.1,11.0,86.56,35.56,39872627130.0,238.0,381369433854.0,136525924.0,0.7014092166666667,42.0,128.814534,8.45,24.0,6.6,00:00:03,151.44
83,2023-08-23 18:18:13.656,0.0,3864.0,7.5990462319047625,3.306154304285714,79301771713.0,79301771713.0,video_processing-0-0.0.1,11.0,98.0,36.73,52884338846.0,237.0,381505959778.0,130291476.0,0.71807875,43.0,136.525924,8.45,24.0,6.6,00:00:03,139.0
84,2023-08-23 18:18:13.656,0.0,1656.0,10.945842543809524,4.012945324285714,52155945902.0,52155945902.0,pyaes-0-0.0.1,3.0,98.0,36.73,52884338846.0,237.0,381505959778.0,130291476.0,0.71807875,43.0,136.525924,8.45,24.0,6.6,00:00:03,139.0
85,2023-08-23 18:18:13.656,0.0,276.0,0.11818636571428698,0.1793139557142851,3190844774.0,3190844774.0,os_cp,0.0,98.0,36.73,52884338846.0,237.0,381505959778.0,130291476.0,0.71807875,43.0,136.525924,8.45,24.0,6.6,00:00:03,139.0
86,2023-08-23 18:18:13.656,0.0,1380.0,1.1615782671428572,1.0208907861904761,29981364380.0,29981364380.0,dd-0-0.0.1,2.0,98.0,36.73,52884338846.0,237.0,381505959778.0,130291476.0,0.71807875,43.0,136.525924,8.45,24.0,6.6,00:00:03,139.0
87,2023-08-23 18:18:14.658,0.0,1656.0,8.43027914857143,3.0874288099999996,54162969437.0,54162969437.0,pyaes-0-0.0.1,3.0,83.67,35.43,38863167712.0,238.0,381636251254.0,140529890.0,0.7347495166666668,44.0,130.291476,8.45,30.0,6.5,00:00:03,154.32999999999998
88,2023-08-23 18:18:14.658,0.0,276.0,0.14980545380952037,0.20006350571428655,7371702682.5,7371702682.5,os_cp,0.0,83.67,35.43,38863167712.0,238.0,381636251254.0,140529890.0,0.7347495166666668,44.0,130.291476,8.45,30.0,6.5,00:00:03,154.32999999999998
89,2023-08-23 18:18:14.658,0.0,1380.0,1.920583590952381,1.8193259028571427,31267842244.0,31267842244.0,dd-0-0.0.1,2.0,83.67,35.43,38863167712.0,238.0,381636251254.0,140529890.0,0.7347495166666668,44.0,130.291476,8.45,30.0,6.5,00:00:03,154.32999999999998
90,2023-08-23 18:18:14.658,0.0,3864.0,13.13352407904762,5.9766241466666665,84241369756.0,84241369756.0,video_processing-0-0.0.1,11.0,83.67,35.43,38863167712.0,238.0,381636251254.0,140529890.0,0.7347495166666668,44.0,130.291476,8.45,30.0,6.5,00:00:03,154.32999999999998
91,2023-08-23 18:18:15.663,0.0,276.0,0.09497647904762019,0.1852343285714273,5861978305.0,5861978305.0,os_cp,0.0,111.76,38.89,69059958038.0,214.0,381776781144.0,163487442.0,0.7514139833333334,45.0,140.52989,8.45,30.0,6.5,00:00:03,102.24
92,2023-08-23 18:18:15.663,0.0,3864.0,12.329945922380952,5.4147335,88266525222.0,88266525222.0,video_processing-0-0.0.1,11.0,111.76,38.89,69059958038.0,214.0,381776781144.0,163487442.0,0.7514139833333334,45.0,140.52989,8.45,30.0,6.5,00:00:03,102.24
93,2023-08-23 18:18:15.663,0.0,1380.0,0.48906774238095235,0.4971512257142857,31590260039.0,31590260039.0,dd-0-0.0.1,1.0,111.76,38.89,69059958038.0,214.0,381776781144.0,163487442.0,0.7514139833333334,45.0,140.52989,8.45,30.0,6.5,00:00:03,102.24
94,2023-08-23 18:18:15.663,0.0,1656.0,7.059926003809524,2.5946912123809525,55874453707.0,55874453707.0,pyaes-0-0.0.1,3.0,111.76,38.89,69059958038.0,214.0,381776781144.0,163487442.0,0.7514139833333334,45.0,140.52989,8.45,30.0,6.5,00:00:03,102.24
